name,setTime,star,content
葉晉宏,1 個月前,4,
sandy lin,4 個月前,4,
HM W,4 個月前,2,"有彩繪 規模不大 有點分散
不太有持續經營"
李銘哲,8 個月前,5,傳統農村 騎腳踏車水圳綠道北上至此
U T,9 個月前,4,
Lin Larry,9 個月前,3,很普通
王貴坤,11 個月前,3,
吉荖蓊,1 年前,4,寧靜致遠的小村子，畫風確實很用心。可以尋找粉紅豹。
Jeremy Chan,1 年前,5,
嘉妹,1 年前,5,
棉花糖,1 年前,5,
FU SHENG TSAI,1 年前,5,
楊昆達,1 年前,5,
黃國禎,1 年前,4,濃厚的情感、農村普實很讚。
怡,1 年前,5,很好看 但沒落了😬 …
蔡思晨,1 年前,3,
王立宏,2 年前,3,
郭安標,2 年前,5,
Cindy Guo,2 年前,4,
Thomas Yao,2 年前,3,
黃錦棟,2 年前,3,
GiGi Lo,2 年前,3,很安靜的地方
張志安,2 年前,4,
傳哲,2 年前,4,
sema enzo,2 年前,4,
陳建宏,2 年前,5,
盧永發,2 年前,1,很爛
陳柏仲,3 年前,3,還好，平凡鄉村，蒼蠅好多
張秋霞,3 年前,5,有很多青蛙彩繪，田園風景
田家綸,3 年前,2,其實，真沒有特別好看，而且沒有養護，跟其他彩繪村比較起來，有點真的很鄉村的感覺，不推
張新發,3 年前,5,
李昆達,3 年前,5,
張魚魚,3 年前,3,
Wolfe Wu (出發吧沃爾夫),3 年前,5,
Wei Lin (陶),3 年前,4,是很可愛啦，不過範圍有點小，沒有太多地方能拍照。
YunZhen Li,3 年前,5,可以跟南崙一起逛一起拍～
王雙玉,3 年前,5,
Siegfried,3 年前,1,
泰山,3 年前,5,
CHI CHI,3 年前,5,自己的家鄉一定是五星支持的👍🏼民風淳樸平實的村莊，沒有7-11或全家，只有便宜親切的柑仔店，彩繪藝術若認真逛，逛一個小時不是問題👌🏼 …
Ray's Original,3 年前,3,路過可以快閃拍照的社區！注意小狗
吳政憲,3 年前,3,路過可一遊或旅遊行程之一，個人覺得定點就不太適合
Kathy,3 年前,4,"蠻可愛的地方
適合走走拍拍"
晁敬徐,3 年前,5,
林政榮,3 年前,5,很多老婆喜歡的青蛙
祥阿,3 年前,5,
山泰,3 年前,5,
文智,3 年前,3,
恬雅,3 年前,5,來彩繪村就是要拍照
鐘秀琴,3 年前,3,
楊宗澤,3 年前,5,
張原啟,4 年前,5,
林阿湯,4 年前,2,相較南崙差了些，青蛙主題有點不到位
孫亦農,4 年前,5,寧靜的小村莊，多面彩繪牆，多以卡通人物為主。有雜貨舖兩間及早餐店一間。 適合閒逛約30分鐘
鄭安妤,4 年前,3,
李唐秀美,4 年前,5,很美❤💖💘💗💞💜我真是家意也好所在😍😘🤗 …
陳噗噗,4 年前,5,純樸的鄉下，放鬆心情的好去處
陳怡靜,4 年前,4,
CVBN CHI,4 年前,5,就是美
Siou Wu,4 年前,3,這裡算是南崙的延伸，作畫風格稍有不同，不過同樣都不太好停車就是了，附近還有其他彩繪村可逛。
廖仁益,4 年前,1,時間久了，沒修護不值得去
Davis Wang (《嘉義》高價收購電腦3C筆電手機平板相機),4 年前,5,
吳有俊,4 年前,3,
黃怡萱,4 年前,3,覺得繪畫技巧普通 還是民雄的比較漂亮
陳海賀,4 年前,3,歸不錯
張朝喜,4 年前,5,
Joe Lee,4 年前,5,
陳玄胤,4 年前,4,
李量力,4 年前,5,
蔡宗旗,4 年前,5,
