name,setTime,star,content
陳祖芸,10 小時前,4,好小好可惜～不過可以騎ubike一路到牡丹車站！
Mu,1 天前,4,
劉昱伯,2 天前,4,
周小乖,4 天前,3,
litflower99,4 天前,5,靜謐、閒適，適合放鬆的好地方
張名坤,1 週前,5,
戚得志（宏偉）,1 週前,5,
Jianyixu,1 週前,5,人情味很重的地方，感覺真好。
陳春香,1 週前,5,
劉邦彬,1 週前,4,
JJ Tom,2 週前,5,想靜靜的可以來走走
楊麗可,2 週前,3,
WANG kenping,2 週前,4,悠閒，自在的地方
陳龍生,2 週前,5,優美的山景.值得走訪.野薑花開滿路旁.充滿著一股香氣
屈瑞祥,2 週前,5,
momoco tsao,2 週前,5,
林世昌,3 週前,5,只有火車站付近逛逛！安靜，悠閒但沒有特別景點！
賴勝煬,3 週前,4,
York Wei,3 週前,5,
Eric Liu,3 週前,5,
Luigi Azzurro,3 週前,4,偶爾來走走，清幽、簡單；爬山時路過，最舒服的轉運點。
KK Lin,3 週前,4,
阿廷,3 週前,4,
廖俊沛,4 週前,4,
舍儒呂,4 週前,4,
Ahfortune Yang (Charles),4 週前,3,
謝育霖,4 週前,4,休閒好去處
Wayne Chang,4 週前,5,
蕭文宗,1 個月前,4,"純樸的小鎮，搭火車慢遊
很悠閑！"
阿添林,1 個月前,5,
楊典曄,1 個月前,4,台北近郊的雙溪區是一座人口不多的小鎮，可以搭乘鐵路宜蘭線到達，此處老街亦有數棟老建築，如周家古厝、林益和堂等等，但老街本身沒有凸顯太多的特色。有閒時可以來走走看看，探訪熟悉的城市中遺落的角落。
辛上智,1 個月前,5,
陳振國,1 個月前,3,讚
翼扉（哆啦啦）,1 個月前,3,
Shu Morgan,1 個月前,3,
Di Di,1 個月前,5,厭倦城市裡的商業氣息，厭倦城市步伐緊湊，來雙溪慢走、慢看
王威爾,1 個月前,4,
黑仔（阿黑）,1 個月前,3,
Tsui-Lien Yang (翠蓮),1 個月前,5,"「益合堂中藥房」🏫
鮮豔的配色真的很美，中藥醃漬的橄欖是必買伴手禮
「雙溪渡船頭」🛶
位在長安街的盡頭
坐擁平林溪、牡丹溪雙溪匯流，在清朝時期為淡蘭古重要的關口，有著舟楫之利，為當時的雙溪小鎮帶來無盡的繁榮
「周家古厝」
位在渡船頭旁，兩層樓建築建造於清代，周姓屋主在日治時期為首任頂雙溪街庄長，被鄉民尊稱為「周總理」。周家當時為雙溪地區著名望族，開採礦業，古厝以砂岩及紅磚為建材，2樓門簾以石材雕刻而成，可見當時屋主地位不凡。"
張巧慧,1 個月前,5,
曾太陽,1 個月前,5,
黃小樂,1 個月前,5,"帶著兩老搭大眾運輸工具（火車）一日遊
走走看看的好去處，交通方便，留下很多傳統的店舖，也可再到附近鄰近的站，搭配Youbike更多景點可去。"
簡明和,1 個月前,2,
博客公關,1 個月前,4,
Arthur Huang,1 個月前,5,來到正雙溪匯流口，見證早年的船運興衰。附近的小巷清幽，尋假日午後尋幽訪勝很愜意
賴雅若,1 個月前,3,"這裡的時光凍結在1980，如此而已。
喜歡雙溪的原始。"
高槻小智,1 個月前,5,景色優美，純樸小鎮，蠻多好吃的店，假日人潮多，交通便利，整體優
陳淑貞,1 個月前,5,
Linda,1 個月前,3,"老街在市場旁，不是很長也不大，早上7：30就有賣很多中式小吃，有牛肉麵、麵線、滷肉飯、炒麵，價位都很親民，好不好吃就不太清楚，西式早餐店只看到一家，還有一間小小的7-11。
有路過可以逛逛，市場轉角有一攤賣包包、皮夾、帽子的小店，裡面的東西很不錯，物廉價美，皮夾品質也不錯，老板娘很親切客氣，不會強迫推銷。（我和爸爸都買了一個小皮夾）
本來要去買古早味蛋糕，可是他好像要10：30才開門，叔叔說他朋友很推薦，說很好吃！有機會碰到再買看看"
張浩銘,1 個月前,1,
chunhsiang_c,1 個月前,4,天氣涼爽 但東西偏少
德強許,1 個月前,5,
吳寶貴,1 個月前,4,
蔡華玲,1 個月前,4,雙溪老街區的周家老宅，和古老的石頭屋遺蹟，可搭台鐵東部線或宜蘭線，在雙溪火車站下車。
Michael Hsu,1 個月前,4,
施亞亞,1 個月前,4,純樸，安靜，清幽
Tony Hsieh,1 個月前,4,
許詩旋,1 個月前,4,很寧靜，適合慢遊，喜歡踏青可以到這個地方看看
kuang chun han,1 個月前,4,
黃瑞生,1 個月前,2,沒有什麼景點。
林惠絨,1 個月前,3,
Six,1 個月前,5,
陳明朝,1 個月前,4,
王茗碩,1 個月前,3,
王貴坤,1 個月前,2,還不錯
