name,setTime,star,content
魯小皮,3 天前,5,傍晚海浪拍打的聲音，刷刷刷的～ 好忘憂😌 舒服😌 …
Howard Wu,1 週前,5,"看日出的好地方。
礫石海灘比較陡峭，請不要下海戲水，避免危險。"
周耀登,1 週前,5,
登峰者,4 週前,5,七星潭的日出就是美
FRaNce HuANg,1 個月前,5,
ChiaLing Sung,1 個月前,4,
蔡妍蓁,1 個月前,5,很美
尤遊有,1 個月前,4,熱 沒什麼遮蔽物 要備妥防曬設施 傘 帽子 毛巾...傍晚前來很合適 踩踩海水 擺擺石頭 拍拍照 停車也方便 有廁所
烏雅,1 個月前,5,
蔓藤花紋,1 個月前,4,眺望花蓮陡峭的山脊，可以看到白色的礫石沙灘與深藍色的大海混合的美麗景色。我是在2023年6月的連休期間騎自行車來的，但遊客很少，我可以沿著海灘的自行車道悠閒地閒逛。
Ada Yang,2 個月前,5,
adxw1978,2 個月前,5,"沒有遊客的時候最清靜，隨時來都很美~😁🎉
全台灣觀賞日出最佳地點，
有山有海有日出有漁船搭景；
從上到下天空白雲海水，
色彩變化豐富，如夢似幻。
而且每天的景色保證都不一樣~😁"
zi-feng Xiao,2 個月前,3,"這個海景可以！
天氣好一點一定非常讚👍🏽 …"
江方文,2 個月前,5,"剛好住旁邊的飯店
走出來就可以聽到海聲
前一晚入住陰天下雨
隔天一起床開窗戶
晴朗好天氣
整個精神狀態滿分💯"
đức trí nguyễn,3 個月前,5,海水清澈，海浪很大，沙灘上到處都是漂亮的五顏六色的石頭
陳元晟,3 個月前,5,
chia-chan kuo,4 個月前,5,聽海+疊石頭
Botin Lai,4 個月前,5,"好疊好玩好拍好放鬆
再來幾次都不會膩"
TW,4 個月前,5,
YH,4 個月前,5,
阿維,4 個月前,5,
Jerry Lu,5 個月前,5,連綿的山脈相連著一望無際的海洋美景，早上去還可以看到戰鬥機飛行，慵懶的享受陽光，非常適合好天氣去停靠與遊玩。
阿男,5 個月前,5,"白天看著浪花聽著海浪的聲音！
夜晚聽著海浪的聲音看著夜空的星星！（看起來像是七星排列的星星）"
Yuin Chang,6 個月前,5,很美的地方
Ted Lin,6 個月前,5,
白啓民,6 個月前,5,好停車，旁邊有化妝室，相當方便
老吳拖露生活,6 個月前,5,當天氣候不佳，懷念藍天白雲清澈海水的七星潭。
W31 2,6 個月前,5,三天兩夜的行程連續來了兩次，由此可見這邊的美景究竟是多麼吸引人(●°u°●)​ 」只是剛好這兩天天氣都陰陰的，還是很美😚 …
蔣karl,7 個月前,5,海呈現很漂亮的藍色 配上遠山景真的很棒
張皓鈞,8 個月前,5,
熊貓,9 個月前,5,
Sharry Wu,9 個月前,5,美麗的海灣，渡假的勝地
CG JIE,9 個月前,5,很好放空的地方 很適合情侶來走走 但是記得做防曬
楊梅傑森史塔森,9 個月前,5,可下去海邊逛逛
張舜凱,9 個月前,5,雖然下著小雨 還是很美
惠娟,10 個月前,5,七星潭慕明私房料理
Sean Wu,10 個月前,5,
Ryan Hong,11 個月前,4,"風景很美
但攤位部分提議能再加強些，
是能夠再發展的區塊"
蔡福銘,11 個月前,5,除了海灘外就是要住這拍海上日出
James Chen,11 個月前,5,放空、看海 超自在的好地方！
好粥到,1 年前,5,"讓人家很放鬆很舒服的地方

海景第一排"
Yan Yan,1 年前,5,
Huang Alan,1 年前,5,一早氣溫涼爽天氣晴朗！一覽無遺的海平面。美麗山景！夜晚七星潭也可看到星星！
johnson,1 年前,5,很久沒再來光顧 七星潭，風景漂亮！，七星潭位於花東縱谷之下，在這裡你可以看到鵝卵石🪨的沙灘🏖️，一望無際的太平洋，以及花東縱谷
chia wu,1 年前,5,"來這裡看看海
心情會很不錯
風很大"
謝宛嬑,1 年前,5,日出🌞
Ming,1 年前,5,超級美
陳建安,1 年前,5,適合海邊散步的好地方，有時還有戰機從頭上飛過。
葉小源,1 年前,4,很適合看日出的景點
詹俊彥,1 年前,5,風景優美
Yu-chou Yen,1 年前,5,很美，天藍，海也藍
Raymond Wang,1 年前,5,日出很美
Yesmite,1 年前,5,
Neo Chen,1 年前,5,絕美風景，放鬆好去處
陳奕廷,1 年前,5,每當壓力過大 或是心情不好時，來海邊看看海景，聽聽海浪拍打的聲音簡直舒壓
施又仁,1 年前,5,
世態炎涼、,1 年前,5,
Carl Yang (Yao),1 年前,5,很美 值得一來再來
鍾佳宏,1 年前,5,陰天可以玩很久，石頭可以玩疊疊樂
趙俊瑋,1 年前,5,疊高高~
文森直播-CRCG,1 年前,5,
Leem490 M,1 年前,5,"七星潭真美
雖然是有32度
曬曬得到滿滿的維他命
真好"
蔡欣哲,1 年前,5,停車場有點小，海邊很美。
吳柏俞,1 年前,4,
eisaku gyu,1 年前,4,"可能比七星潭好一點，七星潭很難停車。
附近有一家刨冰店"
石櫂瑋,1 年前,5,
Kate Wang,1 年前,5,長長的海岸線超適合發呆
許倍瑟,1 年前,5,
簡宇,1 年前,5,
xxOxOxx,1 年前,5,"簽

風景美！"
