name,setTime,star,content
洪惠月,1 天前,3,
許博翔,2 週前,5,風景超讚的原始海岸
wedan Ninxian,1 個月前,1,"請問死都不開通臺26線是方便這邊牟利嗎？！
延續上面無法開通的路，原名琅嶠卑南道，阿塱壹只是屏東縣政府、環評欺騙社會大眾的理由，一面打著保育的旗號，一邊開放外地人去踐踏，然後大外宣說一生至少要來(踐踏)一次。
臺東縣當初早就準備好，等待屏東那邊把路開過來，然後屏東縣政府喊停，從此確定無法從墾丁方面沿著東岸一路北上，當中有什麼勾結，只能說是有的！
強烈建議那些來過，又極力宣傳有多美，堅決反對開通臺26線的外地人，把戶籍遷過來住上一年半載，好好享受那邊的""美""，如果能夠像當地人長時間忍受那種交通不便，還要忍受外地人來打擾自己的生活圈，再來反對開路，不要只會老遠來斷人家生計，然後下班就搭高鐵回去上夜店！
因為沒有負評，所以給6顆星。"
Shufang Chen,1 個月前,5,"台灣重要的地質教室
佳樂水
很少看到這麼多水的山海瀑布
從滿州里德村的盡頭水流下來
但在這裡仍要小心上方的石頭崩落"
林柏治,1 個月前,3,可以重啟遊園車
林堃傑,1 個月前,5,加洛水舊地名，剛好遇上下雨時節，瀑布聲有如萬馬奔騰般，落入大海！
Enzo Lu,1 個月前,2,沒水
李秉澤,2 個月前,5,
鋐達昌企業有限公司,2 個月前,5,2023.06.07奇特 目前為水 涓涓細流
梁雪君,3 個月前,3,
數位空間設計事務所李設計師,3 個月前,4,今天瀑布沒什麼水量
魏琬臻,3 個月前,5,佳樂水地質屬砂岩與珊瑚礁岩地形，遍布於二公里半的海岸，久經強風和海浪侵蝕，雕琢出各種不同的奇岩異石，是南台灣最知名的「地質景觀教室」。
kiki,3 個月前,5,
Irene Chi,3 個月前,5,
Lukas Baumann,4 個月前,2,四月水不多
XIAOJUAN QIAO,4 個月前,1,非常爛，連個瀑布都沒有，害我白白浪費時間和金錢，在太陽下走。
陳翊甄,4 個月前,5,
王海龍,4 個月前,3,沒有什麼水
Sandi Tseng,5 個月前,4,享受大自然的美景盡收眼底，輕鬆擁有
Chad Emerson Thompson,5 個月前,5,
糖醋醬,6 個月前,5,
莫杏原,6 個月前,4,海浪漂亮
陳政宏,6 個月前,3,可以走走的好地方可惜枯水期沒有瀑布～小心海風非常大，需要門票，我來時沒有導覽車～
康康,6 個月前,5,
陳鈞楷,6 個月前,5,一個特殊的地質景觀
小粒子,6 個月前,5,海浪很美。
貓貓,6 個月前,4,
Tzu-Jung Lin,6 個月前,2,"直接重點：沒有遊園車也沒有導覽。而且目前瀑布沒什麼水！要走滿長的一路進去
2023年2月4日週六到訪，假日人也很少。目前入場都是優惠價50，沒有遊園車！沒有遊園車！沒有遊園車！
沿路走進去雖然都是平路，但還滿遠的，現在瀑布幾乎沒有水，風景就……（見仁見智）
結論是，如果不是特別要看海蝕地形，不太建議走進去，等以後有遊園車和導覽會比較好（但不知道還會不會有，感覺沒落很多）"
張小文,6 個月前,5,2023農曆年，第一位騎腳踏車進去的遊客
子藝（毛毛牙）,6 個月前,5,漂亮的瀑布
曹建 智,6 個月前,4,美中不足的園遊區，園區以海濱公園為主題，徒步走到佳樂水瀑布還要2.5公里，目前沒有園遊車，對遊客，中老年人考驗腳力
chengmin teng,6 個月前,4,
孫日輝,7 個月前,5,從台北開車能到的地方，這裡算最遠了，風景也很美
