name,setTime,star,content
周阿舍,2 天前,5,風景優美的好地方
陳財貴,1 週前,5,經修復的煤礦業文化路徑
wai,2 週前,1,沒有橋！俄羅斯撒謊了！說謊者！布魯🤣
Mia terra incognita,2 週前,5,暗示性的
Shenho Chan,2 週前,5,
Ryan,4 週前,5,
林琮敏,1 個月前,5,可以一窺煤礦歷史，讚。
高槻小智,1 個月前,4,景色不錯，值得一來，有遮蔽處，不會曬到太陽，可以進隧道走走，整體不錯
Yoichiro Ando,1 個月前,4,"以前的無軌電車軌道現在作為橋樑向行人開放。
故意離開軌道是好的，但是走路有點困難。"
海龍王彼得.,1 個月前,4,門票150兒童120坐礦車邊聽導覽員解說，以前去的時候礦工人像會發出聲音對話，旁邊的瑞三礦業大樓，一樓賣些藝品，二樓有古早的生活用品，以前的電話，便當盒等等，還有講有關猴硐早期發生的事
鍾昭祥,1 個月前,4,
Chia Ching Hayashi (Kelly),2 個月前,5,週邊風景優美
Tan Xavier,2 個月前,5,
shelby lung,2 個月前,5,"運煤橋被打理的很好，
保留軌道的設計，
橋邊是玻璃護欄，
可以看到下方清澈的河流，
很美~"
debt Asset,2 個月前,5,
jack hu,3 個月前,4,
丫咪,3 個月前,4,
yumy lee,4 個月前,5,
Julius Chen,4 個月前,3,
黃雅玲,4 個月前,5,從瑞三整煤場旁的樓梯拾階而上，橋上風景優美，走到橋的另一端可以體驗坐礦車，需要另外付費
William Chiu,4 個月前,5,很具有歷史意義及產業特色的建物。
HSIN Jk,4 個月前,3,
Ming Wu,4 個月前,5,"#新北市瑞芳區 #鄰近猴硐車站

因礦業需求於民國54年8月改建為鋼筯混凝土圓弧形拱橋，並正式命名為「瑞三大橋」。
橋上已於民國99年7月份後將運煤橋重新整理，以供遊客可以較安全方式來行進於橋上，橋上並有舊時軌道復舊，以較接近原軌距方式的情境而復舊呈現，並放置臺車充分展現舊時運礦風情。

遊客除了能在橋上，看到整煤廠的部份樣貎，也能看到基隆河碧綠的河水，甚至還能看到火車行駛在遠方的鐵道上。
夜間設置燈光投射於橋身讓夜間的猴硐運煤橋呈現更多層次的變化，是攝影師取景拍照的好地方
_訊息來源：”新北市政府觀光旅遊局” 官方網站

行走於橋上 走過古人工作運煤的道路上 如今已成歷史往事
留給人們的 是這裡曾經的時光歲月
VIEW很好 很好拍 非常高 有點可怕 ..
- - - - - - - - - - - - - - - - - - - - - - - -
(ฅ´ω`ฅ) 瑞三運煤橋
地址：新北市瑞芳區猴硐柴寮路42號"
Man Ho Yu,4 個月前,5,從橋上看美麗的景色
Annie Liu,4 個月前,5,煤礦各坑口至整煤廠之搬運以柴油機關車拖運之，運煤橋為運輸煤礦所建，原以三層鐵橋方式建置，後因礦業需求於民國54年8月改建為鋼筯混凝土圓弧形拱橋，並正式命名為「瑞三大橋」。
what Kev,4 個月前,5,舒適宜人的地方～
marcus yang,4 個月前,5,遇到有遊客以為入口爬樓梯的塔是廢墟而離開，要仔細看呀
簡家銘,4 個月前,5,景觀/空氣/生態都非常棒
Jim Chang,5 個月前,4,歷經滄桑
Chris Lin,6 個月前,4,
JJ Yen,6 個月前,5,
Boy Ya,6 個月前,5,
Ling-Yun Lin,6 個月前,5,"上橋前要先爬三層樓高的樓梯，下雨天時地板都是濕的需注意。
過橋後可以去搭礦車。"
大,7 個月前,4,"一座供卡車從礦井運煤的橋樑。
風很大，我們冒著傾盆大雨過河。
樓梯很難找到。"
趙乾宇,8 個月前,5,可看河
JI HONG,9 個月前,4,
Pao-Wei Pan,9 個月前,4,在橋上可以看到不錯風景，可惜必須爬樓梯上來，如果能蓋個電梯會更好。
George Yeo,9 個月前,4,"將煤從礦坑中挖出, 經由運煤橋, 將煤運到整煤廠整理."
Jerry Lee (yesonline),10 個月前,4,風景很漂亮
Han,10 個月前,5,景色絕美
Miao-Hua Shih,10 個月前,5,景觀很好，可是好熱，注意要爬樓梯才能上橋喔
Shu-Ming Tseng,10 個月前,5,瑞三礦業整煤廠 運煤橋 河 橋 值得拍照的地點
李安東尼,11 個月前,5,"橋上可賞基隆河景色
民國54年8月改建為鋼筯混凝土圓弧形拱橋，並正式命名為「瑞三大橋」。
為猴硐地標之一"
Chung Oriole,1 年前,5,"我認為這是一個戰爭遺跡，現在被遺棄了。這座橋似乎很古老，但為什麼不能修復和圍起來，因為不知道如何進入這裡的遊客會影響橋，對遊客雙方都是危險的。
但如果你去貓村也值得一看，因為它看起來神秘而懷舊"
阮如軒,1 年前,5,
Chih Cheng Tsao,1 年前,4,運煤鐵道小火車行駛是很好的體驗。
sunny yang,1 年前,5,
Pinch Pong,1 年前,4,過去煤車從礦坑出來後，連接煤倉的橋，現在看到的是第二代橋，日治時代是鐵橋。
Paul Tseng,1 年前,5,
jason. TSao,1 年前,3,走走逛逛還不錯
王凡銘,1 年前,5,
da ko,1 年前,5,
王宜璿（Starke）,1 年前,5,
Peggy,1 年前,3,"橋上的風景很美。從面對願景館的右手邊，有施工工地，工地的左邊有個向上的樓梯，往上走就會到瑞三運煤橋，橋的對面就是礦坑休閒園區。
但......樓梯很陡又狹窄，階梯超級濕滑還積水，連牆壁都在滲水，非常不建議行走！如果有帶老人或小孩，建議請壯年的先走第一段階梯，評估一下狀況，再決定其他人是不是適合通行..."
Tim Liu,1 年前,4,"橫跨基隆河
橋面距離河面很高
上面鋪設有運煤軌道"
Wen Maple,1 年前,4,視野極佳！！欣賞當地風光的好地方！
KH Yeh,1 年前,5,小小的歷史景點，走走看看吹風還可以
聰尉蘇,1 年前,5,運煤礦的鐵道古蹟，整修的非常美麗，可到此一由拍拍照看看風景。
Devin Chen,2 年前,5,
洪重江,2 年前,5,瑞三運煤橋係瑞三選煤場選煤作業必需的橋樑，現今該橋係民國改建後之遺構，目前大體仍保留該橋改建時之規模、結構、材質和外貌。瑞三侯硐車站旁之瑞三鑛業公司選煤場之廠房、機具、運煤車鐵軌、廢水處理池等等設施大體仍存，與瑞三運煤橋配合保存，則可為臺灣煤礦業發展史留下若干見證。
Ang Lin,2 年前,5,曾經的地方經濟推手，退役後仍發揮其價值所在，也因為如此，我們得以站在高處遠眺&飽覽侯硐地區的景觀風光👍 …
蔓藤花紋,2 年前,4,橋上還保留著舊煤礦使用過的卡車鐵軌。車站與另一側通向一般道路，但車站一側需要爬樓梯約3層樓。因此，汽車、摩托車、自行車不能通行。如果從車站出發，首先會進入有貓物體的廣場，而目標橋的位置比地面高，所以很難找到，但就在右邊建築物的後面。橋兩邊的柵欄是透明的，對於不擅長高處的人來說可能有點嚇人，但美麗清澈的溪流卻讓人心曠神怡。下面的廣場上有幾隻貓，請用不同的方式治療。
Sたかしげ,2 年前,5,貓村的遊客很多，車站對面就我一個人。工廠廢墟的破敗感是一種很好的感覺。我自己在老煤礦裡騎了Trotsuko，但是工作人員的小姐姐很親切。
Yaoyi Wang,2 年前,5,
馬小,2 年前,5,人少拍照很不錯
陈博文,2 年前,3,路過經過搭運煤礦工車
Lily,2 年前,5,
Sheng-Yu Yang,2 年前,4,
Herschel Wang,2 年前,4,
Richard-G Chen,2 年前,5,
