name,setTime,star,content
Christoph Heer,5 小時前,5,艱難者渡河。脫掉鞋子，走在濕滑的石頭上。
Patrick Su,1 天前,5,
林彥輝,1 天前,5,
小甜心Cindy,2 天前,5,"這裡是很好拍照的地方🤩
聽說這是在地必拍網美景點"
alfred lu,3 天前,4,快閃景點，附近有自行車道可以騎車！
Lo Robert,5 天前,5,水量充沛時，景觀還蠻特別的！
Tsai Cheng-En,6 天前,4,附近雜草多沒什麼維護的感覺，今天流量有點大不能踩上去滿可惜的，踩個點還行。
宛竹,1 週前,4,景點小，但很特別！有很多網美😆 …
Chih Liu,1 週前,5,除了豆腐岩可拍，旁邊還有秘境喔！
黃松彬,1 週前,5,適合拍照
鄭東榮,1 週前,5,
王愷屹,1 週前,5,這裡好熱沒有遮陽處，竹北的景色相當漂亮；大雨過後注意水流湍急。
未設定,2 週前,4,
alen Chang,2 週前,4,
Nling Guo,2 週前,5,"絕對不要認為Google 導航說可以當作單車過河的路線選項就可行

除非單車是可以單手扛起的

感謝那位幫我扛車渡河的威猛先生

風景很美麗
夕陽餘暉"
小李 ab日記,2 週前,5,不錯、水非常清澈喔
漁夫Chân Thành,3 週前,4,
Eileen,3 週前,5,"⭐️一句總結
景觀壯闊、蚊子吃到飽

☀️我喜歡的
風景壯闊
都市秘境
心身放鬆
拍照有趣

🌧要注意的
水邊蚊子多
步道偏僻要找一下
不要穿白鞋
漲潮不要去"
Sam Hsieh,3 週前,5,颱風天別去
Elva Yang,4 週前,4,非常好拍照的小景點
陳珮瑀,4 週前,4,"豆腐岩間距比較適合大小孩
小小孩就得練一下父母的臂力
坐在岩石上看每個豆腐岩的水量，
有舒壓感
適合放空、情侶聊天"
Mark Fong,4 週前,4,水量充足時較有美感！天氣涼爽時可來此放空
Jed Lee,4 週前,4,天氣好時的豆腐岩真的是很漂亮
Francis Vellara,1 個月前,5,"這是一個值得去的好地方。這裡並不是真正的旅遊勝地，如果你獨自一人佔據整個地方也就不足為奇了。水位不是恆定的，所以如果你幸運的話，你可以看到水流過“岩石”，這很好。但即便如此，它也是一個風景區。

晚上，雖然岩石不會特別明顯，但你可以坐在河邊觀看竹北的天際線。"
莞荳（DOu）,1 個月前,5,
周棟榮,1 個月前,5,山區下過雨後，水瀑氣勢磅礡，甚是好看。記得大雨過後，在岸邊安全的觀賞。
Lin,1 個月前,3,有趣的景點，道路欠缺維護，樓梯有點滑。
廖柏盛,1 個月前,4,
江宥頡,1 個月前,5,
何雅惠,1 個月前,5,
Handsome Boy,1 個月前,3,再次探訪這個新竹頭前溪特殊景點，超級失望。怎沒有好好的維護，任由它雜草叢生，不知是歸哪個地方管轄，要好好規劃休閒區。
Gisele H.,1 個月前,4,好遠 小心別被沖走
lin C,1 個月前,4,
呂Luke,1 個月前,5,"6/22造訪新竹<豆腐岩>

之前就想嘗試騎Youbike去豆腐岩走走，
但對該區域不熟悉，這次揪了朋友到新竹走走，就直接推薦起豆腐岩，至少迷路時，不會只有一個人。😆

交通方式：.
千甲火車站➡️Youbike 2.0（千甲站）➡️千甲路➡️頭前溪自行車道➡️豆腐岩➡️柯子湖溪河堤道路➡️新莊火車站"
Kristina Kao,1 個月前,5,"這些豆腐岩很酷
而且是座落在城市邊的溪水上
很意外不用跑到山區可以看到這麼美的風景及清澈的河水
岩石下游的地方還是蠻多青苔
但相對那些被污染臭掉的河川
這裡算很乾淨了🤣
沿路都能看到小魚在游

唯一注意的是 豆腐之間的距離沒有很近
跳躍的時候大家要小心一點
雷殘的話會很慘……"
周慶宗,1 個月前,3,
冰菁黑杰克,1 個月前,5,"再次回訪
看著豆腐岩間整齊的石頭方塊構成的網格
從石縫間看溪流流過的瞬間十分療癒
搭配溪水潺潺響起的樂章
加上視野開闊的頭前溪美景
搭配氣勢恢弘的豆腐岩
此處水流不湍急
假日一定是孩子們開心放電之處"
Tina Chang,1 個月前,5,下雨的時候很漂亮
黃于芯,1 個月前,3,"是真的不建議來，環境雜草叢生沒有整理
水的地方也是垃圾一堆有提供垃圾桶但是也滿"
Linda Wu,1 個月前,4,
YiFan Chiu,1 個月前,3,
