name,setTime,star,content
徐偉清,1 天前,4,
朱仁佑,3 天前,4,路徑陡上，開車請小心，停車空間很小，建議停葉家茶園，停車費100元計次，要照到整個鱷魚，需到平台後往前走100公尺後，有一個陡下的步道，才能照到全景，天氣好時，拍起來很好看！
Alan Han,1 週前,3,"1、不建議您再開車前往，最後6-800公尺是抖坡、只能一輛車開的道路，萬一有車輛車剛好上下時，會很慘。
2、網友說可停在距離約600-800,公尺有一戶農家，每次100元可參考。
3、給三顆星，是不建議想一路往山開的朋友去冒險，除非您的駕車技術很高且常在單車道的抖坡會車....
真心建議不要去~~~~"
Kelly Chiang,1 週前,5,景色優美、令人心曠神怡
Ingrid Wang,1 週前,5,
Y - chen,2 週前,2,"木頭步道很陡走起來有點危險
要小心跌倒"
廷愷陳,2 週前,4,當一日遊是不錯的去處
涵涵,2 週前,5,往裡走一段，看得更清楚。
黃敏益,2 週前,5,經過葉家茶園的前庭就快到了~最頂端只能停兩台車，我們第三台到，快快拍完就離開，從葉家茶園到觀景台之間，沒有什麼空間可以會車~
Han Yi,2 週前,5,"上來的路只能容納一臺車，完全無法會車，開上來車位大概只能停三臺，剛上來有一個平臺有椅子可以坐，但看不太出來像鱷魚，都被樹擋住，旁邊有小路，可以走下去，一路往下到景觀平臺，那邊看比較像，但體力要非常非常好，而且越往下樓梯越難下，很危險，下一個階梯一定要踩穩樓梯，因為越往下走，樓梯高低差越大，有些真的差距很大！會越走越膽戰心驚，沒踩好後果不堪設想😬，反之爬上來，非常耗體力，但不會像下樓梯那樣很危險，從小路走下來到第一個景觀平臺就看得蠻清楚了，建議走到這裡就可以了，要走到最下面很遠、也很花時間、體力更重要，雖然越下面越清楚，但難度非常高，也相對更危險⚠️，所以要評估狀況，不能逞強。
這裡風景很優美，確實也很像鱷魚，非常好拍照的地方。

—-112.08.09—"
香卡蘭納,2 週前,5,"藍天下的大鱷魚. 真是 ""可愛‘’💕！現在景觀平台下方的樹枝擋住鱷魚的頭部 . 有些可惜！"
林育溢,2 週前,5,很漂亮的景點，推薦
邱家彥,2 週前,5,風景非常的漂亮，建議最好不要開車，原則上到山頂只有兩台車的停車位置，而且非常難迴轉，可以步行上來，享受流汗與健康的樂趣！
胡先生,2 週前,4,靠近的樹木太高了，無法窺其全貌
王萊恩,2 週前,5,風景怡人、階梯設置很理想
gmn gemini,3 週前,1,好地方，一日遊很治愈😊
任胖子 Charlie Jen,3 週前,3,
俊傑黃,3 週前,4,
Badril Azhar,3 週前,5,度假的好地方
李白兔,3 週前,5,美 景色好 空氣好 缺管理規劃 草樹摭視野
莊子毅,4 週前,5,
Outdoors DNA,4 週前,4,停車空間很小，最好把車子停在茶園入口，再走路上去當運動
Shima zen,4 週前,5,超美的以上
AlberTy Tr.,1 個月前,3,景色很美，但路很陡，而且如果要拍到鱷魚島的全景，要經過一段我覺得有些危險的樓梯，我走的膽戰心驚。
oppa_renz,1 個月前,4,
Shiba Ru,1 個月前,5,
朱宥銘,1 個月前,4,沒有停車場，路又很小，建議不要開車上來！可以停在旁邊的葉家茶園，再走最後這段路。雖然有點辛苦，但是安全第一👍 …
S,1 個月前,5,"-道路非常狹窄,如果技術沒有很好不要開車前往
-有很多頭等獎匾額的茶廠可以停車 100/次
-最上方的平台可以停2-3台汽車
-抵達有椅子的平台要再往上方走,看到木棧道左轉下切就可抵達照片的美景"
緯緯,1 個月前,5,
鍾維尼,1 個月前,5,"大路進來後
沿途小路指標清楚，不過路不大不好會車
景色不錯
目的地沒什麼汽車停車位"
BEN,1 個月前,5,👍 …
Alvin Yang,1 個月前,5,鱷魚還是趴在那裡～
Tim Chen,1 個月前,5,景色非常壯觀的湖泊，天氣好的時後比較適合觀賞
sandy lee,1 個月前,5,
Twnabin Tan,1 個月前,5,風光明媚，台北夏日消暑最好的地方
avid D,1 個月前,5,
Wei A,1 個月前,4,上來的路稍微小一點、但景色真的不錯
Tim Chi,1 個月前,3,
YUHUA CHANG,1 個月前,3,路很窄，交通不便
亘,1 個月前,5,風景超美的 🐊 …
