name,setTime,star,content
Monica Chang,2 週前,5,這裡是台東小農銷售產品的最佳場所，也是大家團購的賣場，商品多樣化可供選擇。商店緊臨步道可悠行，綠草如茵的草皮令人身心舒暢。
張文儀,3 週前,5,
楊志忠,4 週前,4,
Paul Dunne,1 個月前,3,
黃詠夏（詠敢的小飛俠）,2 個月前,3,
Jolin Li,6 個月前,5,"店員熱情，有機蔬菜便宜新鮮，又嫩又好，水果必買，真的好好吃

這邊也能輕易買到在地農特產"
岳一鳳,6 個月前,5,"有很多~在地小農的農作物
跟水果、還有台東名產
非常棒👍都很新鮮
是一個很好逛逛散步的地方"
CT L,7 個月前,3,缺乏良好的動線規劃，整體感覺荒蕪且無所適從。。但卻是有可能發展成高雄駁二的大空間，希望未來能有所改善
LYNN MA,11 個月前,5,"超舒服的喝咖啡空間~風涼涼徐徐的...
都不想離開了...
美式咖啡很好喝，是娜路灣提供的咖啡，讓房客來喝咖啡順便照顧小農經濟...
有販賣許多小農蔬菜  生意很不錯！很多人電話預約！阿度的店關係企業，闆娘好熱心親切！"
吳綦睿,11 個月前,2,沒冷氣 夏天去跟烤箱一樣舒服😌 …
王盈惠,1 年前,3,
RonSon Hung,1 年前,5,招待卷換咖啡，讚👍
Joegg Lin,1 年前,5,大而無規劃的地方，真的浪費了....
allen chen,1 年前,4,
瑜兒路上走,1 年前,4,
徐樂仁,1 年前,3,
就是水晶,1 年前,3,"很大的空間 但整體規畫不佳
可以逛的地方較散且少
有販賣一些當地特色的手工品及農產品
可以停留的時間比想像中短"
Wei Liang Dai,1 年前,4,可以放鬆心情逛逛的好地方
陳韋宏,1 年前,5,
廖勝義,1 年前,5,
蔡家昇,1 年前,4,
林郁翔,1 年前,4,
doris Liang (朵瑞絲),1 年前,3,"東西很少，
只有家具展和少少的文創作品，缺少好好規劃，商店不多"
米米,1 年前,3,
David Barker,1 年前,1,
liffi116徐玲,1 年前,4,徹查
呂凌逸,1 年前,4,
黃有輝,1 年前,2,
nana,1 年前,3,
王容,2 年前,4,
辣椒,2 年前,1,東西很貴！
小辣椒,2 年前,1,東西好貴！
施麗英,2 年前,5,
Camellia L,2 年前,3,園區很大，商店不知是正逢休息日還是歇業，只有兩三家商店營業，沒有看到咖啡廳，只有很像雜貨店的陳設（賣當地蔬菜跟生活用品，可樂瓶都有一層灰了）。園區適合想要安靜散散步的人，但如果是想要逛創意商店的人會失望
陳彥瑾,2 年前,3,芭樂很便宜超級好停車，如果剛好在附近可以當作一個休息站稍微休息一下走走逛逛
lion lin,2 年前,1,3週前去的 沒什麼好逛的
FISH CHANG,2 年前,3,"空間不錯，但是人不好，
特別是賣咖啡的，雖然是飯店送的咖啡，但去一次就不想再去。"
劉美雪,3 年前,3,"雖是開在台糖園區內,但不知是客源太少還是沒展現台東原住民風貌可惜了!沒用心最其碼所展示的門面都沒好好設計,需要好好重整了!"
蔡秉翰,3 年前,4,"可以參觀選購
冷氣不涼？"
Li-CHUN Wang,3 年前,5,高CP農產小物的商店
Youkang Zheng,3 年前,5,
夏武龍,3 年前,4,路過千萬不要錯過進入溜溜 爆米花很好吃 禮品很便宜
Sailin Lu,3 年前,3,這裡地偏遊客少，要代理或經營品牌，著實要費一番功夫。逛累了，來吃個冰或喝飲料還不賴。
Amy Tai,3 年前,5,休閒、聊天的好地方
董家麟,3 年前,4,買東西，散步好去處。
林志能,3 年前,4,就逛逛
Lin Brother,3 年前,1,幾年前還不錯，換人經營後品質變好差，賣得東西亂七八糟，還有賣我愛韓國瑜T，上廁所非常非常不方便，就近阿度的店腳踏車廁所沒在開，阿庫空間老闆不就是阿度，搞不懂為什麼不開...
吳鼎三,3 年前,4,
小魚WU CHIAO YU,3 年前,4,
黃建榮,3 年前,3,沒什麼特別的~
林維寬,3 年前,4,這個糖廠已經沒落，庫空間算是裡面比較活絡的點了，有許多有機與小農蔬菜，價格很實惠。
Ko Wai Huang,3 年前,4,好停車，地方大，喝杯咖啡看看風景，很放鬆
craig,3 年前,3,有點難找！能逛得不多，可惜沒有規劃的完善。
萍貴妃,3 年前,5,文化特色
David Liao,3 年前,2,108/11。滿不推薦的地方，價位偏高，飲料品質一般。
SUNG LIN,3 年前,3,很多手作產品，也有很多文藝創作，但是售價不斐，裡面整體空間不大，飲食的價位也偏貴許多，有很大可以改進跟進步的空間，不然裡面環境還不錯
郁諰湮（914）,3 年前,4,喝咖啡
褚子銓,3 年前,4,
James Tsai,3 年前,4,
蔡宜穎,3 年前,4,有趣的說明員
陳玉瑛,3 年前,3,
Din-Ing Lau,3 年前,3,就喝咖啡吧 也不想久待
梁信宇,3 年前,3,
陳聖貴,3 年前,4,有很多農特產品可以購買
楊小涵,3 年前,5,
roland huang,4 年前,5,
陳俊煌,4 年前,5,
艷娟高,4 年前,4,
郭秋伶Chiuling,4 年前,2,
古豐銘,4 年前,4,
