name,setTime,star,content
田君平,14 小時前,5,
wangfa Tsao,2 天前,2,小姐熱心導覽介紹機能襪，石墨烯產品，塑×褲，產品雖貴也想支持台灣產品，但結帳一團糟，無順序可言，等半天又是一堆插隊，且不論產品功能，買到一肚子氣，希望能改進。
張國祥,3 天前,5,襪子的觀光工廠  接待人員親切熱情
殷毅,3 天前,3,
Eason日常,5 天前,4,"【LOHO活襪之鄉博物館】
跟團第二天的第一個安排行程，LOHO活襪之鄉博物館，進入博物館內聽人員的解説：因為面對大陸低價的銷售，低成本的優勢，臺灣襪子產業的發展，已經是相當困難，這時需要大家的幫忙，讓彰化社頭的襪子產業，可以走出一線生機的話術時，原本沒興趣的我，準備要去坐遊覽車睡覺的，這時候聽到工作人員告知，有穿過7天和14天都不用洗的機能襪嗎？只有這裡有再賣，現在7天不用洗的機能襪，特價6雙1000元，出於好奇和幫助社頭的産業的情況，就買了7天不用洗的功能襪，第一天就穿上襪子去上班，除剛開始有點不適應襪子的厚度外，現在穿起來感覺腳底都非常的保暖，以6雙1000元來説是非常的划算的。【若是喜歡以上的産品介紹，可以追縱喔，讓我更有動力的介紹給大家分享。】"
莊世豪,5 天前,5,台灣之光，好襪，值得信賴
邱明瑞,1 週前,5,
黃奇榮,1 週前,4,
黃崇銘,1 週前,3,沒什麼特色
Yen Ju,1 週前,5,
Jasper Tsai,1 週前,5,
Kent Cheng,1 週前,4,
尹羚,1 週前,3,平日來訪，有免費停車，不需門票，只有電風扇。廁所很乾淨。銷售的商品大多為中高價位機能款。大概可以待20～30分鐘。院子裡有一株棉花植栽，第一次看到。
林郁倢,1 週前,5,
丹尼爾威,2 週前,3,可以瞭解襪子的製作過程及其不同的功能性
Sandy Chou,2 週前,5,
賴天ㄧ,2 週前,3,
李小花,3 週前,4,旅行團帶去買襪子，但品質還不錯，穿起來還蠻舒服的 ，不會有勒痕
Michi,3 週前,3,一樓主要為商店，二樓有介紹襪子製程，不過沒開空調很悶熱
oggiftq329,4 週前,3,感覺就是賣東西的地方
陳于丞,1 個月前,5,
Wilson Tseng,1 個月前,5,
tseng weisung,1 個月前,3,
卓錦標,1 個月前,4,樂活襪之鄉博物館位於社頭鄉，整體的感覺還不錯，一樓專賣台灣製造的(襪子.毛巾等各項產品)，二樓有些製襪機械跟一些古玩家具可供欣賞拍照，內部人員也會熱心的介紹襪子的由來跟歷史。
陳政緯,1 個月前,5,場地寬敞明亮，展示襪子款式很多，品質也很好！
康平青,1 個月前,5,
Chiyeh Ho,1 個月前,3,"假日來訪 產線部份剛好沒有簡介
但二樓的一些老照片還是蠻有紀念價值
一樓賣場物美價廉 蠻值得大肆採購一番的"
泰然何,1 個月前,5,
jen hsu,1 個月前,4,
蔡東錦,1 個月前,4,
鄭俊雄（甘蔗）,1 個月前,5,外觀彩色繽紛我累了所以沒有進去
fion chen,1 個月前,5,好穿的襪子
佑,1 個月前,5,好好玩
D Men,1 個月前,4,
許景智,1 個月前,5,跟團去的，有DIY做襪子娃娃的內容挺有趣的
黃耶妹兒,1 個月前,3,老實說MIT的襪子真的貴
Jessie Yang,2 個月前,3,
張婷雅,2 個月前,5,
陳瑞盛,2 個月前,5,
Dean Chen,2 個月前,4,
Lin佑哥,2 個月前,5,"位於彰化社頭的織襪產業園區，社頭這一帶有很多織襪工廠，台灣目前的產業為了發展也不斷升級，樂活襪之鄉也有製作近年比較熱門的除臭抗菌襪，感覺品質不錯。
商品真的不錯沒有預算考量的人，我覺得也不用比較太多可以購入，一雙好襪子真的穿過就回不去了，吸汗不悶熱，又能抗菌抗臭，建議沒有體驗過的人可以買來穿看看。"
周雄正,2 個月前,4,
YP,2 個月前,3,遊覽車司機帶的襪子工廠
卓馨婷,2 個月前,5,高消費
王志宏,2 個月前,5,習慣穿他們家的抗癬運動襪，穿一整天工作，腳丫子還是很乾爽，沒啥異味
e芳,2 個月前,4,"袋子很有質感 內褲偏貴
質感摸起來不錯

極度建議不要搭公車
離站點有段距離 而且公車時刻表不準確
錯過要等2小時

整個廠區大約10-20分鐘可以逛完"
蔡金安,2 個月前,5,
許維翔,2 個月前,3,
魏淑貞,2 個月前,5,
Wilcox Xi,2 個月前,5,"支持台灣產的襪子🧦，耐穿，吸汗，不發臭
Taiwan made is best!"
杜振嘉,2 個月前,5,襪子穿過就覺得品質很好，就持續的來買嚕，謝謝今天的導覽姐姐服務，感恩哩。
汪建鑫（Jiansin）,2 個月前,5,
sim chen,2 個月前,4,襪類，還需研發出新的，跟上潮流的樣品，還可以更好，更有看頭的，加油！
XYZ,2 個月前,3,"路過可以逛一下內外逛完約十分鐘左右😆
所以還是要搭配其他行程🙄
觀光工廠來說物價比較偏高🤨
買了六雙襪子450💰💸
材質是不錯👍
沒有所謂小朋友可以玩樂的地方😟
二樓復古的傢俱等物品很多可以來懷舊一下❤️
停車部分路邊及附近有停車場🅿️"
張瀞允,2 個月前,4,適合帶小孩來做DIY。
Jerry Lu,2 個月前,3,一般般
林承典,2 個月前,4,
Susi Liu,3 個月前,3,
蔡正欽,3 個月前,5,
崔崴崴,3 個月前,5,好好穿，裡面服務生很好
