name,setTime,star,content
㓋明章,1 天前,5,
蘇益興,2 天前,4,
George Weng,3 天前,5,景氣優美
賀惠如,3 天前,3,
杜以利沙,1 週前,5,
張國周,1 週前,5,風景優雅
Renhao Chen,2 週前,5,風景宜人，空氣清新。
01阮永川,2 週前,5,體驗原住民族文化的好選擇
卓郁佑,2 週前,5,很漂亮
黃國耕,2 週前,5,
賴省方,3 週前,4,
張晶晶,3 週前,4,
曾世昌,3 週前,5,
Rosalie.C,3 週前,5,
劉榮峻,4 週前,4,
鄭玲,4 週前,5,
陳立文,1 個月前,5,"夏天來到霧台享受涼爽的山風，喝著小米愛玉、看看山下風景；吃著芒果霜淇淋、發呆放空。
是很適合忙碌完後、走走放鬆的風景區。"
黃同學,1 個月前,4,都沒有蚊子
Kenny Hwang,1 個月前,5,
呂相妮,1 個月前,5,有導覽人員解說，了解部落的生活方式～很棒
CYue Liu,1 個月前,4,記得注意管制時間
nike 123,1 個月前,5,
宜亭,1 個月前,5,美不勝收
夏米雪,1 個月前,5,
黎淑卿,1 個月前,4,霧台瀑布很推薦 但路程不好找也不好走 祕境中的祕境
郭振遠,1 個月前,5,
徐振東,1 個月前,3,
麗君莊,1 個月前,4,
Li Sherry,1 個月前,5,
卓建宏,1 個月前,4,
饒芳瑜,1 個月前,5,第一造訪，還會再來，更接近大自然，只有美可形容
蔡足金,1 個月前,5,夏天的時候不會熱，很舒適。
王芬,1 個月前,4,
曾博唯,1 個月前,5,平日跑山好去處，山上超涼
蔡進益,1 個月前,5,"遠離塵囂的山地部落
有濃濃的原住民特色"
賴敏瑄,1 個月前,5,
Aaron Wen,1 個月前,5,
魏琬臻,1 個月前,5,"有「雲的故鄉」稱號的屏東縣霧台鄉是屏東最高的山地鄉，海拔在1000公尺以上，終年雲霧繚繞，讓人彷彿置身在迷霧之中。
霧台鄉共有六個部落，其門戶為谷川大橋遊憩區，谷川大橋為全國最高的橋樑，全長654公尺，從墩柱基礎底面到橋面頂端高達99公尺，約33層樓這麼高。
霧臺鄉位於中央山脈南段主脊西側，即北大武山以北、王霸邊浦山以西的傾斜山地，境內山巒起伏多懸崖峭壁，並有霧頭山、大母母山、知本主山、井步山等高山，境內可耕地極少。鄉境內北半部為隘寮北溪流域，南半部則有隘寮南溪及其支流流經。
霧台鄉更是北半球櫻花最早開放的鄉鎮，每年新年期間賞櫻花的車輛可謂車水馬龍，水洩不通。而神山瀑布更是遊客戲水的最愛，從上方路邊的停車處十幾分鐘即才能下達，炎炎夏日見到從山頂流瀉下來的瀑布，清涼有勁，暑氣全消。
霧台鄉岩板巷是依百步蛇行徑設置的，石板屋外更有著精彩絕倫的雕刻 藝術。甚至屋頂上可愛的藝術裝置都令人不忍離去。
近年興起的哈尤溪 尤其令人嚮往，通過了古仁人橋還有一大段距離要挑戰，還是有領隊帶領會比較安全，這樣整個霧台的行程才真正豐收無憾。"
張平和,1 個月前,4,
大黃喵,1 個月前,4,好山好水好地方
林昭君,1 個月前,5,
吳嘉文,1 個月前,5,
唐龍,1 個月前,5,
李建民,2 個月前,5,
翁緯濃,2 個月前,5,
Emma Fang,2 個月前,4,
Shuhui Cheng,2 個月前,5,"平日人少，能靜靜的欣賞美麗風景
小米甜甜圈跟小米牛奶棒都好好吃"
Jin Kuo,2 個月前,4,
Hannah Palma,2 個月前,5,令人驚嘆的參觀地點
LiYa EllE CHU,2 個月前,5,
黃聖松,2 個月前,4,
蘇慧娥,2 個月前,5,
Sung台,2 個月前,5,
陳堯銘,2 個月前,5,
Q Q,2 個月前,4,遠離塵囂
james Kuo,2 個月前,5,
周碧慧,2 個月前,5,
大原,2 個月前,5,
Sam Hsieh,2 個月前,5,
Murals Lee,2 個月前,5,
LuLu Chen,2 個月前,5,適合慢遊、放鬆身心的地方
Pak Kee Fung,2 個月前,5,
趴趴走,2 個月前,4,飆車族太多 增加了行車及行人風險
譚俊明,2 個月前,4,
謝雅華,2 個月前,4,
徐隆鈞,2 個月前,5,風景優美 前往大自然的好去處
江ian,2 個月前,4,
詹立豪,2 個月前,5,
小捷走跳人生,2 個月前,4,"第一次來到霧台開了眼界，導遊沿路說名介紹歷史來由，房子建物代表什麼,這裡真美,來這裏時導遊要大家不要打擾到這裏居民，請安靜欣賞喔"
梁鎮全,2 個月前,5,風景優美
郭俞嫻,2 個月前,5,一進入部落 就整個人身心安靜下來，天然的環境、新鮮山林氣味，讓生活壓力全然沖刷～
wen hen chen,2 個月前,5,
傅縈縈,2 個月前,5,"靜默..
能好好沈澱身心

很棒的地方"
na U (Una),2 個月前,5,
張偉仁,2 個月前,5,霧台風景區從三地門坐小巴上山，沿途原住民氣息，先喝愛玉加小米甜甜圈，奔向岩板巷魯凱族住宅都是戰士的圖騰，到達教堂美侖美奐，美麗的地方!
要幸福,2 個月前,5,
王家羚,3 個月前,5,
yimi y,3 個月前,4,神山部落，遊客總是多，風景美麗豆花好吃，值得一遊。
KenCC,3 個月前,5,"壯闊
視野好"
