name,setTime,star,content
升爺,34 分鐘前,5,平日停車方便假日可能會很難停，風景優美，看海很療愈
chunyu chen,10 小時前,5,
une J,14 小時前,3,"可以直接騎車上來到路口
搭乘運輸工具要走一段樓梯才能上來
上面風景不錯，比山腳下的公園好"
jimmy chen,14 小時前,5,"看日出應該很美
龜山島也是清清楚楚
很值得東北角停留一下"
翁佳裕,14 小時前,5,漂亮很好拍
Huewen Lin,17 小時前,5,台灣最東邊的燈塔，白色燈塔搭配蔚藍天空與湛藍海景，美不勝收，推推。旁邊還有極東觀景台，可以走走。
賴杏枝,19 小時前,5,
陳威威,23 小時前,5,附近有可以洗腳的地方(廁所)
lily isme,23 小時前,5,
廖志賢,23 小時前,5,
HSIN KUAN,1 天前,5,位於臺灣新北市貢寮區三貂角岬角處、地址為：22841新北市貢寮區福連村馬崗街38號。為典型頂層外有環繞陽台之燈塔造型，臺灣最東邊之燈塔。燈塔旁設有交通部民用航空局飛航服務總臺三貂角雷達臺。
Jerry chen,1 天前,5,有點偏僻但是風景不錯 可惜沒有高一點建築物可以眺望遠方 還有廁所有點臭
赦生童子,1 天前,4,福隆往頭城路邊，不小心會開過頭，上面風景宜人
Sopp,1 天前,5,適合走走。
凱莉,1 天前,4,450公尺，簡單階梯步道，視野良好，能見度佳，美麗的燈塔。20230829
Xuan,1 天前,4,在高山上，還不錯的寬廣視野，跳望遠景😆 …
Fengshan Lee,1 天前,4,
陳志中,1 天前,5,風景美
鍾阿寶,1 天前,4,
謝昂哲,1 天前,5,望眼看去都是海，真是美不勝收!
流川楓,1 天前,5,
彭寧珊,2 天前,5,三貂角燈塔小小的，但旁邊步行200m的觀景台可以看到三貂角燈塔與其背景的太平洋海域及龜山島，風景非常遼闊、舒適
陳子翔,2 天前,5,
H. Shyu,2 天前,5,美妙的海景，整個地方維護得很好，是遊覽該地區時的不錯的停留地。
琬諭,2 天前,5,"這裡看海好美
建築物拍起來也很美
令人心曠神怡的好地方"
黃俊維,2 天前,5,
Tia Wen,2 天前,5,
張婉玲,2 天前,5,"一個小小的觀景區
可以眺望龜山島
附近大部分都是墳墓"
黃恬亞,2 天前,5,"我是傍晚左右時間去的，燈塔的燈光很柔和，並不刺眼，與我心中所以為的不相同，但依舊能照到很遠的地方。
周圍的環境也美化的很好，很適合拍美照或婚紗。
另一邊可以遠眺龜山島，有時間能到此一遊。"
aso chen,2 天前,5,
沈敏,3 天前,5,
黃文香,3 天前,2,
Kuan Hoya,3 天前,4,
政憲吳,3 天前,5,"台灣最東灯塔,風景非常優.尤其是個人非常喜歡黃昏時灯塔的風景.還會再去."
素素食,3 天前,5,爬山不會很累，又可以欣賞美麗的風景
安琪米修,3 天前,5,
Mu,3 天前,5,
Scott won,3 天前,5,視野遼闊一望無際！
楊國光,3 天前,4,
譚冰峯,3 天前,5,"未曾規劃之行程，在馬岡漁港吃飽後去極東公園走走，看到燈塔指標，原來那麼近，所以就上去了...
意外覺得這裡規劃整理竟然這麼好，可愛的羊群格外親切^^，整體環境很好拍，很值得來此一遊"
Che-Wei Lin,3 天前,5,
Luke Johnson,4 天前,5,很棒的燈塔和風景。非常值得一遊。
鍾昭祥,4 天前,4,
葉天任,4 天前,5,景觀很美的一處景點，燈塔一樓也有開放參觀，造景比以前好太多了。
呂正文,4 天前,5,
姜廷恩,4 天前,5,
温煥忠,4 天前,3,
陳舒維,4 天前,5,
簡永圳,5 天前,5,
陳小茹（Ruby）,5 天前,5,
陳建宇,5 天前,5,
丁福全,5 天前,5,吃福隆便當好地方
Negev,6 天前,5,和朋友一同前往極東點燈塔就是一趟具有回憶的地方，這地點存在的意義是不同於他者的。
醜醜,6 天前,5,112/08/20造訪三貂角燈塔，雖然天氣炎熱，但是海天一色很美
簡運雄,6 天前,5,重機必打卡點
劉德全,6 天前,5,
吳明宏,6 天前,4,
Kuan,1 週前,4,
Edward Jeon,1 週前,5,"這是美麗的自然與建築相遇的地方。
開放的燈塔就像一個地標
一定要選天氣好的日子去
一定要嚐嚐下面漁村的海鮮
下午 4 點至 5 點停車並不困難，但白天汽車可能會擁擠。
在這裡留下回憶！"
黃毓明,1 週前,4,
梁嵩昌,1 週前,5,
anchi wu,1 週前,5,停車場有二個，一個在燈塔山下需要停好車再走上來，一個就在燈塔旁平面的位置。平面位置要依序等候，但等候時間不會太久，大部份的人都只是來拍拍照、上廁所，從燈塔往下俯瞰景色優美還可以看到龜山島喔！，這裡也可作為休憩上廁所的中途站。
andrew hung,1 週前,5,心曠神怡
Kevin Wang,1 週前,5,
RORO Li,1 週前,5,
周賢文,1 週前,5,
Sisyphus Chuang,1 週前,5,
林姬足,1 週前,3,
李孟賢,1 週前,4,上來還得經過墓園，假日人有點多，停車會車比較辛苦一點，可以看到龜山島，也可以車停山下走步道上來。
慧茹,1 週前,5,上來解鎖 四極其中一點
charlie chen,1 週前,5,漂亮的風景
劉俊佑,1 週前,5,停車碰運氣，但是個不錯的景點
羅景文,1 週前,5,風景優美.. 看看海也不錯👍 …
Han Chen,1 週前,5,有無敵海景視野的燈塔
kevin Yang,1 週前,4,
27 LG,1 週前,5,遠東風景秀麗
邱堂坤,1 週前,5,燈塔好拍風景優美來這看看保證不後悔
林子敬,1 週前,5,超美超漂亮的！
范凱富,1 週前,5,心情放鬆的感覺
邱紹文（Qiuwen）,1 週前,5,
范凱富,1 週前,5,有世外桃源仙谷般的感受
黃士峰,1 週前,5,
Tyng Tyng Yang,1 週前,5,"爬山或開車都行，2號省道上的入口不同. 舊燈塔維護完善，舊時設備與現代雷達並列，舊燈塔溫暖有趣的多.
驚喜的是，可以遠眺龜山島欸
凡走過要留下痕跡，極東廁所很方便🤭 …"
朝政黄,1 週前,5,
王振嘉,1 週前,5,
Brooke Ho,1 週前,5,
蘇承輝,1 週前,4,
邱慶田,1 週前,4,大夏天怎麼躲都能曬太陽的好地方
楊婷婷,1 週前,5,
davy lee,1 週前,5,
yenfen,1 週前,5,視野很美 帶寶貝踩點
張佑瑞,1 週前,5,
睿睿,1 週前,5,
Joan,1 週前,5,
許孝安,1 週前,5,第一次來，環島到此一遊，景觀很棒
張阿智,1 週前,5,
張靜儀,1 週前,5,
佐藤捲毛,1 週前,3,很熱
林劍熙,1 週前,3,打卡點
朱毅勳,1 週前,5,台灣的極東點，非常美麗
阿嬌,2 週前,5,從停車場輕鬆散步15分鐘就到了。塔下涼爽風景美。
King Jacky,2 週前,5,
HUNTER GAO,2 週前,4,
黃燕子,2 週前,3,
Dylan Chang,2 週前,4,
趙坤霖,2 週前,5,嗯嗯
張博睿,2 週前,5,"今天真是超級熱，但還是不敵內心的熱情，一大早太陽高掛在天空，襯托藍天白雲真是漂亮極了。
汗也流了，肚子也餓了，馬岡漁港我來了，讓肚子嚐嚐海鮮才不虛此行啊！"
C. Penlock Chen (Penlock),2 週前,5,聽說有人來拍婚紗，與後面的建築群有莫名的喜感
張小新,2 週前,5,很美的地方
Chung Cheng Ku,2 週前,4,美麗的燈塔。不用步行
孫國豐,2 週前,5,
張建成,2 週前,3,
陳俊傑,2 週前,4,
Blessing MK,2 週前,4,"週末人多車多，停車空間有限，上來的路上會車要注意
腹地比想像中大，很漂亮的燈塔，還能遠眺龜山島
附有廁所，是個免費景點"
Manson,2 週前,5,燈塔+海天一色，很不錯
清維羅,2 週前,5,
david Chang,2 週前,5,"山下步道旁有一停車場好停車，上山也有停車場但車多車位少較難停車迴車不便，有廁所。
欣賞完燈塔景色，可至山下不遠處的馬崗漁港吃海鮮、潮間帶觀賞生態。"
洛克Rock,2 週前,5,
余忠霖,2 週前,4,"四極點之一~極北點
此點是四個點內最好騎車或汽車到達的地方，又好停車
風景也不錯
連九人座都好幾輛車載遊客來觀看
其聲名應已不在話下"
蔡建盛,2 週前,4,
不會吃草的小牛,2 週前,5,風景不錯
賴建銘,2 週前,5,第一次環島沒上來過，這次環島上來才發現風景如此優美，廁所外有販賣機可以投飲料還不錯，但建議可以設一台販售衛生紙的，避免如廁前要先跑回車上拿紙
Ian Lu,2 週前,5,台灣極東點位置，必去！
偉輝李,2 週前,5,
坤煌梁,2 週前,5,
形單影隻,2 週前,4,燈塔美，壯觀
YA Sunday,2 週前,5,台灣極東燈塔
joelhayato,2 週前,5,
傻眼貓咪誒,2 週前,5,
梁金琳,2 週前,4,"停車方便,視野很好,在極東觀景台可看到馬崗漁港,天氣好的話也可以看到龜山島"
chingan Chen,2 週前,5,
可憐的小孩,2 週前,3,走到哪裡都是蜜蜂
ginny Hung,2 週前,5,
Jessie Chen,2 週前,5,"❣️景色優美
❣️有停車場"
藍天,2 週前,5,
Huang Egin,2 週前,4,小小爬山體驗
賴亞評,2 週前,4,
張博軒,2 週前,4,
Tom Wu,2 週前,4,
Monika Tu,2 週前,4,
Amanda,2 週前,5,平日去人少少的，大約走200工尺有觀景台，風景很棒法，可以走去拍照
廖柏青,2 週前,5,
楊以利,2 週前,5,
Jeter Chen,2 週前,5,極東燈塔，可以看海也可以看山，環島必訪。
建榮,2 週前,4,
東東豬可愛的,2 週前,5,"記得到最南點停車場機車要自備零錢
汽車有繳費機
從停車場走到最南點大概十分鐘路程
沿路會經過氣象雷達可以拍照
基本上沒有商家在沿路了"
James Yu,2 週前,3,很適合拍網美照，也很適合帶愛拍照的小孩來玩！這裡有很多白色藝術雕像可拍，不遠處還有極東公園可以拍！推！！！
31蘇楷睿,2 週前,5,居高臨下，燈塔配美景
