name,setTime,star,content
Na Na,2 分鐘前,5,
蔡順紘,46 分鐘前,5,
王國澱,13 小時前,5,
施汶均,1 天前,4,
long zeng,1 天前,5,風景優美、停車有點不方便
劉長勳,1 天前,3,就一個廟有風景，其他就看看溪谷和河流
Klim Pan,1 天前,5,猴子太多太兇。
wen5807 li,1 天前,4,
Vincent Liu,1 天前,5,
曾高吾,1 天前,5,
Doris T,1 天前,5,天祥晶華酒店值得入住
Yi-Ru Lin,1 天前,4,
Lantice Tung,2 天前,5,
陳信宏,2 天前,5,
吳培源,2 天前,5,
徐育挺,2 天前,4,
林皮皮,2 天前,5,
Ellie Jih,2 天前,5,
Dark Chiu,2 天前,5,
陳連山,3 天前,5,
林炳誌,3 天前,2,有點無趣
胡穎苓,3 天前,2,
C l-m,3 天前,4,
Ida Chiang,3 天前,4,猴子好多.....
華子,3 天前,5,
賴品霖,3 天前,5,在便利商店買的食物被猴子搶走了，要小心！！
楊尤君,3 天前,5,
S Renaudie,4 天前,3,"3家餐廳和7-11屬於同一家。

廁所在7-11後面。小心那些掠奪性的猴子：它們會從人們身上搶走食物（把你的食物放在它們看不見的地方），並且不要餵牠們，因為它們是懲罰，而且猴子會帶來嚴重的死亡。"
Kevintw Wang,5 天前,5,
Joseph Lin,5 天前,4,
洪先生,5 天前,5,
Mike Chu,5 天前,5,大家要來看看！
陳淑甄,5 天前,4,"天祥遊憩區
梅園梅樹正復育新苗中
天祥基督教會教堂
福園公園
站在那個位置，仰望右側祥德寺的天峰塔。
白衣觀音大士慈悲與祥和之靈氣
位於前方流淌大沙溪與右側塔次基里溪
兩條溪流在普渡橋下會合再注入立霧溪。
壯闊山勢風景秀麗，美不勝收。

太魯閣國家公園，在於環境保育極盡努力。

遊客旅行賞景之餘，對於臺灣彌猴請勿餵給任何食物，更無需與牠們有任何交集。
美好旅遊時光，更仰賴旅行者一起努力維護。"
尹聖欽,5 天前,5,太魯閣壯觀的峽谷
蔡史傑,6 天前,5,
林秋文,6 天前,5,
alice Lin,1 週前,4,中午時間出現大約10隻的彌猴
鄭一郎,1 週前,1,風味變調了
Gao Derchih,1 週前,5,
林騂棕,1 週前,5,享受森林浴
