name,setTime,star,content
Danly Lin,2 天前,3,雕刻街呈現的對未來有瞳景，但逛的人多，購的人少，到是客家的麵食挺多人的排隊，其中有兩家假日是排隊要等30分的，不過停車方便。
高慶雲,1 個月前,3,木雕專賣區（旅遊景點）
永晴印坊,1 個月前,5,
巧克力,2 個月前,3,沒有人潮了
邱鏡民,3 個月前,3,
Parrot XUE,4 個月前,5,
湯得裕,4 個月前,5,
Henry Chiu,5 個月前,5,規劃良好，街道整潔
范亞亞,5 個月前,4,過來吃午餐，很多家客家菜餐廳，好吃😋價格合理，人多有合菜
ZICK WANG,6 個月前,3,
Tengo Tengo,7 個月前,3,玲琅滿目
劉松山,7 個月前,5,
阮秀,8 個月前,4,價格不明朗，走進去後都有一種心理戰 誰先開口的感覺，對於我這種想購買的新手而言不太友善，或是我可能沒搞清楚這個行業的問價文化
Theodore Pi,8 個月前,2,"賣著比其他地方貴的木雕
稀少的訪客
逐漸沒落的木雕街"
龍少,8 個月前,4,
林安平,9 個月前,4,
Coolio Lin,9 個月前,5,對於不買木雕的我，但可以算是美食街。貴的便宜的通通有。
Grace Henen,10 個月前,1,
施良杰,10 個月前,5,
John Wang,1 年前,4,喜歡木雕藝品店的朋友可以好好逛逛
鄧晏翔,1 年前,4,
范聖旋,1 年前,5,買木雕來三義就對了！超多選擇
song chen,1 年前,4,週邊店家佈置的很美，很適合逛街。
Brian Lin,1 年前,5,
林佳,1 年前,5,
Louis Lu,1 年前,5,
孟慶中,1 年前,4,
陳澤茗,1 年前,5,
蔡松霖,1 年前,5,
周禹志,1 年前,5,
tom chen,1 年前,5,隨意逛逛，店家也都很和善的介紹
黃琦茹,1 年前,5,老闆娘很客氣，雕刻的很靈活
許炫成,1 年前,5,
韓文鵬（彈頭）,1 年前,3,逛一逛  有價值
CHICHUNG YEH,1 年前,3,
梅東生,1 年前,5,工藝品收藏的好地方，很多優秀的作品，真正值得一看。
徐步舜,2 年前,5,
山之巔,2 年前,4,
李樹松,2 年前,4,有好多木雕，有大有小，很漂亮
盧盈叡,2 年前,4,
張君瑋,2 年前,4,
張碩顯,2 年前,4,
楊淑貞,2 年前,5,"有很多雕刻的商家以後也有三義木雕博物館，不定期有雕刻季活動，冬末春初也有舉辦茶花展等活動可適合親子旅遊。

目前裡面也有陶藝、繪畫創作、古董、玉石、古典服飾、等商家，充滿藝文氣息很值得來逛一逛。"
億億,2 年前,5,
廖美美,2 年前,3,人潮不多
鑫哥,2 年前,3,人潮大不如從前
Albert H,2 年前,4,慢活自在是三義，車停雕刻博物館
王耀宗,2 年前,4,去過好幾次了，感覺工藝都很專業跟漂亮，如果有閒暇時間可以走走購買或欣賞，但有點美中不足的非常少數店家，看了沒買，就擺個嘴臉，或者覺得某個藝品不夠達到因該有的價位，跟店家說某個細節要在精緻些，才有那個價位的價值，確開始有點口氣大聲嚷嚷，覺得有點錯愕，總之大部分店家都是好客，親切的，值得逛逛。
高明信,2 年前,5,
扇子,2 年前,4,
許淑娟,2 年前,3,
文發鍾,2 年前,4,各式各樣的雕刻品都可在這裡找到，喜歡雕刻藝術可來逛逛
馮穗文,2 年前,5,
亞利安星球,2 年前,5,
陳明福,2 年前,5,
Angie Ni,2 年前,4,
林淑梅,2 年前,4,
詹政煌,2 年前,4,走走看看，較數年前並無太大改變，人潮稀落了。
羅振明,3 年前,4,
李有財,3 年前,3,藝術！工藝之街!滿街香氣！吃吃客家手藝!互近景點也很多。
Wen Ling Liao,3 年前,5,
林瀧喦,3 年前,5,
光明堂,3 年前,3,對木雕藝術有特偏好，又不在乎價錢！就可走走。
王俊雄,3 年前,4,
邵東亮,3 年前,3,
古世忠,3 年前,4,
徐嘉一,3 年前,5,
楊仕智,3 年前,3,
宜花東旅遊司導謝明煜,3 年前,5,充滿木雕藝術的好去處，大力推薦
何旻娟,3 年前,5,附近有停車場 可以買可以看可以吃還有桐花步道 也很近
