name,setTime,star,content
鍾琳金,1 小時前,5,
張文昌,1 天前,3,
WANG ANDY,4 天前,1,這麼樣厲害的空間規劃可以把設施都拆除，然後留一大塊空地，原本設施非常多，溜滑梯至少有四個，海盜船拆除後又整修這麼久，把原本大大的公園，變成非常簡陋的公園，非常的失望。
謝小姐,4 天前,2,原本的溜滑梯還比較適合2歲到12歲的小孩，最近改建新的溜滑梯，變成只有二個  ，而且攀爬的桿子跟溜滑梯有一小段距離，對小朋友有點距離，需要大人協助，不然容易掉下來，旁邊多一大片空地，應該要多建設一些小孩子可以玩的設施，列入蹺蹺板，還是可以轉圈的設施。浪費那一小片空地真的蠻可惜的😓 …
Y YY,2 週前,5,這啥
蔡碧蓮,2 週前,5,
Hadi Sukamto,2 週前,5,
黃子騰,2 週前,5,跑步
靈Q Q,3 週前,5,
郭世成,1 個月前,5,好地方
氏羅,1 個月前,5,遊樂設施 很多樣 也很安全
陳映君,1 個月前,5,
楊允仁,1 個月前,5,在地的公園，受當地居民歡迎。
陳司翰,1 個月前,5,
蔡宗學,1 個月前,3,讚
簡揚晉,1 個月前,5,
賴世彬,1 個月前,5,環境很好
林偉堅,1 個月前,5,
李道鋼,1 個月前,3,小孩子遊玩的地方
崔柴浪,1 個月前,5,
陳博文,1 個月前,3,還可以，有樹蔭好乘涼
pay wu,1 個月前,4,蠻好玩的公園，旁邊還有個天幕籃球場，也鄰近菜市場的非常便利
楊朝盛,1 個月前,5,
Adidi H,1 個月前,4,適合小朋友的遊樂設施，會讓她們一次又一次的攀爬，忘了時間。
榮盛智樹,2 個月前,5,小孩玩到不回家
簡雲君,2 個月前,5,
Duncan Tang,2 個月前,5,
軒愷張,2 個月前,5,
洪連盛,2 個月前,4,
雲遊記,2 個月前,4,環境保護好
黃阿玲付曼淩好姑,2 個月前,1,老師不好
李金聲,2 個月前,3,
Ying-Hao Chu,2 個月前,4,樹林車站旁的綜合公園 可以走走
周宗宗,2 個月前,3,不是很大的公園，樹木種得太少，設施太老舊。
李信義李信義,2 個月前,4,
翁鵬雄,3 個月前,5,
賴毓萱,3 個月前,5,
Chang mason,3 個月前,3,"會定期消毒，環境整潔確實，鄰近保安市場採購方便，也適合1～15歲。
唯一缺點就是
‘’沒有管制措施機車的穿越和行動四輪電動車的穿越‘’。"
chin wu (莫問),3 個月前,4,
Emma Chen,3 個月前,3,
朱鴻傑,3 個月前,5,
ang T,3 個月前,3,是適合小朋友來玩的 只是有些小朋友家長都沒在管 帶小小孩去 真的要顧著點
吳俊偉（阿咕瑪）,3 個月前,5,
陳永堅,3 個月前,5,
Tommy Wang,3 個月前,3,常帶小孩去公園玩，前幾天第一次使用公園的公廁，才發現沒有親子廁所也沒有尿布台，時實在有點不方便建議增設
TD H,3 個月前,4,
Toish,3 個月前,3,運動的好地方
jamese wang,3 個月前,5,
許紘銓,3 個月前,5,
Ting Ting,4 個月前,4,
陳仁旗,4 個月前,5,
林秀春,4 個月前,5,
Stephen Wu,4 個月前,3,海盜船沒有了
王瑋筌,4 個月前,5,很讚
Honestly,4 個月前,5,路過，很大的一個公園，還有生態環境👍 …
Chit Chat,4 個月前,3,"前陣子改裝，竟然把原本很棒的大型木船城堡，還有旁邊的單槓拆光，改成盪鞦韆，實在有夠離譜的。
原本好好的遊樂設施跟單槓拆掉，改成鞦韆，有夠爛的。
不曉得新北市政府在想什麼，越改越爛"
莊千里,4 個月前,5,
張振明,4 個月前,3,
江明璋,4 個月前,5,
WeiLun,4 個月前,5,
Huang Shuanghui (双暉),4 個月前,5,有直排輪場地，很多兒童遊戲器材
陳小羊,4 個月前,4,
白瑞彬,4 個月前,5,
東弟士老狼,4 個月前,3,
Shao Yu Yang (Dephil),4 個月前,5,
陳振然,4 個月前,4,海盜船不見了，該盪鞦韆
蔡朝宗,4 個月前,4,
黃文昌,4 個月前,5,
Miya Sano,4 個月前,4,
Joseph Huang,5 個月前,5,
林金來,5 個月前,4,適合2-8歲的幼兒玩耍遊戲的公園。
王瑞琪,5 個月前,4,區域很寬敞，設備完善，新的籃球場有加蓋，下雨也能打球。附近居民很有福～
劉遙祥,5 個月前,5,
蔣金雄,5 個月前,5,
蔡秀卿,5 個月前,4,
Tesng Micki,5 個月前,5,
阿Q,5 個月前,5,
明發黃,5 個月前,3,
張忠仁,5 個月前,1,
den Hay,5 個月前,4,
Billy Chen,5 個月前,2,原本還有海盜船特色公園，現在已經拆除，讓人感到相當失望。現在是全無特色，孩子們又少一去處！
簫如娥,5 個月前,3,
凱恩胡,5 個月前,5,
高鴻鳳,5 個月前,1,公園的清潔工常用吸塵器吹樹葉灰塵，一堆老人都在吸灰塵，今天勸說時我先生還差點被打，後來叫警察來調解，希望能改進這點。
陳淑芬,5 個月前,4,
林小玉,5 個月前,5,
lis Ty,5 個月前,5,非常好😍
OIi,6 個月前,4,側所很乾淨。
張旺登,6 個月前,5,
guey_luen Fann,6 個月前,3,
Jonny Huang,6 個月前,2,環境雜亂
何念文,6 個月前,5,很棒的公園
王冠華,6 個月前,5,
黃婷意小姊,6 個月前,4,
李明德,6 個月前,4,
舜,6 個月前,5,
張明維,6 個月前,4,
莊雅玲,6 個月前,4,除了公共廁所，是一個很適合小孩的地方
憂yoman,6 個月前,5,不錯喔
