name,setTime,star,content
王金鎮,1 週前,4,鄰近双北，清涼好走之山間步道
廖柏鈞,2 週前,5,
屈瑞祥,3 週前,5,
李培菁,1 個月前,4,
蔡強生,1 個月前,5,台北的大河戀，充滿詩情畫意的沿溪而行。
陳聰興,1 個月前,4,
洪阿靜,1 個月前,5,
mei lin Kuo,1 個月前,1,很舒服的步道
Leonhard Euler,1 個月前,4,世外桃源
Kate Chen,1 個月前,5,週末和朋友來這裡健行，大部分的人會在土地公廟集合，由於步道有數條，分散人群，走起來不會人很多，一路上綠意盎然，偶爾可以看到水鳥，感覺很不錯。
channing shih,1 個月前,5,山青水秀，步道親民，適合一遊。
黃建智,1 個月前,4,"即使是假日，人潮也不多，但容易下水的地方，被私人場域包起來了，所以只能小心踩滑石下溪。要注意天氣狀況，如果雲層很厚，或是水流變多，或者有漂浮木，就有可能山洪暴發，要儘早離開水域。
泡在水裡真的很涼，舒服。
有土地公廟，有廁所，甚至還有開飲機，很方便。離開順便捐助一下，感謝善心人士養護此地。"
羅文治,2 個月前,5,踩著前人的足跡，走著自己的步伐。
黄志郎,2 個月前,3,
吳慧莉,2 個月前,5,"盛暑燠熱難耐...能與山友一起共遊，平緩古道，林蔭遮陽.淙淙水流聲...是無敵的享受。
唯二邊接駁是需考慮的問題點。"
林連義,2 個月前,3,
molly luan,2 個月前,5,三水潭，淡蘭中路重要的休憩點，我們沒有往張家莊灣潭古道去，是往右轉進闊瀨古道，續進中坑頭…
Albert Tsao,2 個月前,5,
賴李楓秋,3 個月前,5,
陳麗玲,3 個月前,2,
王國賢,3 個月前,5,
Shih-hsin Wang,3 個月前,4,從三水潭土地公廟到福德祠，中間路況原始，需注意腳步。
Lillian,3 個月前,4,
Yoko日常,3 個月前,5,"北勢溪古道

上升不多的地方

經過很多溪流，在林蔭底下

熱了，就踩踩水

缺點就是公車太少

不能慢慢悠閒地逛

不然趕不上公車會虎豹潭🤣

#台灣 #新北市 #雙溪區  #旅行 #爬山 #yoko日常 #yoko揪旅行  #台湾 #景點 #travel #tour #爬山 #登山 #淡蘭古道 #北勢溪古道"
anita laction,3 個月前,1,
revern chang,3 個月前,5,舒服好走的古道
鐘素蘭,3 個月前,4,
kuowei Wu,3 個月前,5,三水三潭好山水
謝莉薈,3 個月前,5,空氣清新！溪水清澈！
鄭志平,3 個月前,5,
李俊成,4 個月前,5,很美麗的生態植物環境，漂亮水水。
蔡進東,4 個月前,5,"景色優美
值得推薦"
姜秀文,4 個月前,5,
Shih Richard,4 個月前,4,
高玲,4 個月前,5,來回9公里 慢慢走大概走三個多小時 步道起伏不大且幾乎都有遮蔭 潺潺流水聲很宜人 不過車程有點遠不易會車
黃國生,4 個月前,5,
陳彥翰,4 個月前,5,可以來運動一下
黃慧,4 個月前,5,
潔淨家,4 個月前,5,
詹淑真,4 個月前,4,體力太差，走的好累！
Grace Chi,5 個月前,5,目前維修🧰中，無法上山*** …
林瑞華,5 個月前,3,
Hu Ralph,5 個月前,4,單程約4.5km，起伏不大，大多有鋪設良好的步道。
曾昭瑞,5 個月前,5,闊瀨、北勢溪、灣潭三條古道的交會處，也是灣潭溪與北勢溪的交匯之處。綠水深潭，樹蔭蔽日，充自然的寧靜和諧的悠閒氛圍，是登山健行的好去處
江城城,6 個月前,2,
Johnny lin,6 個月前,5,
林崇彩,7 個月前,5,
Wei-Jhih Liao,8 個月前,5,風景優美，步道規劃完善
chienyi Chou,8 個月前,5,灣潭古道為沿溪步道，夢幻深潭與潺潺淺灘交錯，古道對岸還有美麗的峽谷與飛瀑風光。路徑平緩，偶有緩坡，是舒適宜人的古道。去程若搭公車F815要提早排隊，因限額19人，座位額滿即不開放站位，這點須留意。
葉少甫,8 個月前,5,
Ethan,9 個月前,5,
Remius Chen,9 個月前,5,
alex chiang,9 個月前,4,
Johny Hoe,9 個月前,5,
Tom Yao,9 個月前,3,大自然很美麗。
Tim Chen,10 個月前,4,走在淡蘭古道上的氛圍就是啵兒棒啦！
汪珉妤,10 個月前,5,
ap chen,10 個月前,5,世外桃源！
雨果威明（威明）,10 個月前,3,這裡是河流交會處，所有的登山或健行者最佳段落休息處，可野餐上廁所，風景優美河邊散步魚兒悠游。
Weng009082 Weng009082,10 個月前,4,環境清悠，秘境。
林家祥,10 個月前,5,
陳明利,10 個月前,4,
Chen-shien Lin,10 個月前,5,
佳斌賴,10 個月前,5,清幽
闕沐寬,10 個月前,5,"灣潭古道原始泥土路
一路沿溪而行
走在樹蔭下滿舒服的
沿途可到溪谷清涼一下
其中有幾處深潭滿美的
比較有名是夢潭
目前有明顯的路徑可下去
這次拍的深潭有三個地方
有一個路徑比較不明顯
需下切到溪谷
它的巨石很特別
不知是民俗月的關係
玩水的遊客少很多
也因此古道顯得格外寧靜
另外在三水潭的”雙溪口福德宮”150年歷史
廟方說要整建需要護持
這邊是許多登山客休息的地方
有飲水機可加水
旁邊有公廁
這次去都沒水
看到廟方寫公廟要維護
每月支付一些水電等
去年整年收到的善款才1仟多
入不敷出
看到滿感慨
很喜歡雙溪這邊的古道
於是捐了1仟聊表心意
希望大家有能力也能捐一些
幫助這百年土地廟"
Victor Liu,11 個月前,5,幽靜
Po-Hsiang Wang,11 個月前,5,漂亮流暢，適合所有人
Boss Chung,11 個月前,4,古道沿河流側邊，都在樹蔭下，甚為涼爽且平緩好走。
Minhwa Tsai,11 個月前,3,大部分步道上的路線都有遮陰
林明德,11 個月前,4,
戴銓吾,11 個月前,3,
朱逢臺,11 個月前,5,潭深水清，景色宜人。
許靖旭,11 個月前,5,平緩易行的古道，雙溪口福德宮有飲水機及公廁可使用，灣潭古道長度約4.5公里，含拍照休息約2小時可完成。
Shu-Fan Wang,11 個月前,5,蠻舒服的
洪yaco,11 個月前,4,淡蘭古道灣潭段淡單程4.5公里，導航定位到土地公廟，今天在拜拜，沒車位，當地人指引到張家莊露營區，庭車收費100元，離登山口更近，灣潭段平坦好走親子級，林貌豐富樹蔭很多走起來神輕氣爽，沿著灣潭溪潺潺流水聲伴隨著，途中有幾個瀑布，很療癒心靈，途中也可下溪玩水，也可回張家莊露營區旁三水潭泡泡腳，石頭都很滑，要小心
candy bonbon,11 個月前,5,戲水好地方
