name,setTime,star,content
Tsan Liu,1 週前,5,水沒退，象鼻不明顯，換個方向看，比較像河馬
Calista Li,11 個月前,4,
chian jessica,1 年前,3,
ㄚ吟,1 年前,4,象石🐘需要點想像力，有點像，又有點不像，種覺得少了點什麼，大自然的力量沒把象耳朵變出來，只有象鼻😂 …
人稱蘇澳金城武,1 年前,5,要拍象石，是要等潮水稍微退下，才會拍到大象的鼻子。
Herschel Wang,2 年前,4,
郭嘉益,2 年前,5,
alvin A,3 年前,3,
anson ku,3 年前,4,
張兆郎,3 年前,4,"要退潮時才能夠看到全貌不然要憑想像力哦！2019.9.15.
請勿亂刻字要有公德心公民素養
果皮是垃圾垃圾自行帶下山
請勿餵食小動物請勿亂放生
請勿越線尊守規定不要丟你們國家的臉"
楊長翰,3 年前,5,美麗的大自然景觀
薛辰一,4 年前,4,
林秀環,4 年前,3,
宋佾俽（Robert Song）,4 年前,4,
林欣茹,4 年前,5,
王詠鈞,4 年前,2,
Edada,4 年前,4,"來看看女王頭本人～～
可是發現比他好看的是這一片風景
還有被風化的岩石♡
今天天氣超級好，怎麼拍都是藍藍的天空藍藍的海"
"莊Xian Xian az1998@gmail,com",4 年前,5,
CoCo Chen,4 年前,5,
Raymond Lai,4 年前,4,象石需要加點想像力和潮水退多點才能看到象鼻
Tsai Dustin,4 年前,3,風景好
Xiaowen Xiaowen,4 年前,4,很美的野柳但總有些不聽話的觀光客
王思允,4 年前,5,
曹永民,5 年前,5,大自然海水、風浪的鬼斧神工雕刻師
이상형,5 年前,4,我可以時不時地欣賞它
潘尚林,5 年前,4,"野柳風景區

在野外觀賞地質
有柳暗花明感覺
微風拂面精神爽
賞景看海猛拍照
園區人潮在鑽巷

潘尚林寫於尚林的家
20171101巳
。
。
變形金剛

變換莫測蕈狀石
形如幻真奪天工
金牌戰士長臂獸
剛強勇猛且慓悍

潘尚林寫於尚林的家
20171220戌"
Johnny Huang,5 年前,4,壯觀的景色
Yohei,6 年前,5,
Rachel Shih,7 年前,5,我肯定會說這是最好的地方！
鬍鬚張009,8 年前,5,漂亮
