name,setTime,star,content
賴柏中,6 天前,5,以前都只是從高速公路經過看到，頭一次晚上來這邊看，實在很美
嘿嘿嘿,2 週前,5,我真的很想帶著 在未來和我相遇的妳，牽著妳的手漫步在這個美麗的情人橋上！
K. C.,1 個月前,4,
Taraxacum Liu,1 個月前,4,散步休閒的地方
張秀蘭,1 個月前,5,"夜晚很美
河堤步道涼爽"
黃宗鵬,2 個月前,5,騎車走路天氣熱的好地方
陳淑絹,2 個月前,3,
Chien-Le Liang,2 個月前,5,"從國道三號北上台中的應該不陌生，
晚上總能看到這座彩虹橋🌈
在會展中心附近橫跨貓羅溪，
燈會時人山人海，
平時則沒什麼人潮"
R F,2 個月前,4,雨天的時候去幾乎沒人，橋上行走鋪的網子洞有點大，手機垂直掉落很有可能撿不回來，穿高根鞋也不適合去走，晚上有燈光應該會比較漂亮
施玉環,2 個月前,3,"這是個適合黃昏夜晚散步的橋
晚上有藝術點燈
會讓整體路橋美倫美幻
白天就無人只是路過也不要錯過
風景還好晚上會更好"
吳鐵花,3 個月前,5,
景點探索的探尋者,4 個月前,5,除了漂亮，真的沒話說
Ju Wen Chien Hsueh,4 個月前,5,"第一次來找不到地方….
但是因為在開國三的時候..一直注意到這邊 所以才下來看看～
果然很特別的橋 很適合來走走"
高義翔 德興貨運,5 個月前,5,
East Long Cai,6 個月前,5,下午散步騎腳踏車的好地方
蜜小拉,6 個月前,5,"為了燈會而來，
人潮算多。
也有一整條的市集攤販，
整體規劃的不錯，水舞表演也很吸引人，整個逛完大概3小時。"
Yi sheng Lin,6 個月前,5,燈會真漂亮
王墩祐,6 個月前,5,
廷廷,6 個月前,5,晚上蠻漂亮的 平日人少
Ting Lin,6 個月前,5,蠻特別的
chaio ling Lai,6 個月前,5,每年南投燈會好去處，停車方便
唐明隆,6 個月前,5,晚上很漂亮
Edward Chen,6 個月前,5,白天來燈會場地，好處是人沒那麼多，而立式划漿體驗是最推薦的活動。
CHIANG MENG CHAO,7 個月前,5,燈光美，氣氛佳的散步約會好去處
林雅婷,7 個月前,3,
Sherlock Jhang (Sherlock),7 個月前,5,晚上點燈之後超美的，很漂亮～
Dan Chen,7 個月前,5,"有規劃
帶動地方觀光
走走看燈的好地方"
金全美,7 個月前,5,唉呀！很好！很優秀
Peiping,7 個月前,4,
Yi,7 個月前,3,
阿星,7 個月前,5,
Doanh Dangdinh,7 個月前,5,♥️
黃鏡諺,8 個月前,5,風景優美 值得一去
HAN YI LI,8 個月前,3,有到這裡走過2次！這次是從高速公路側拍😂散步走走還不錯，如果不是住附近，要特地前來，建議一次就好，晚上的彩色燈不錯看，但我個人喜歡遠遠的看🌈
夏天,9 個月前,5,"南投縣政府斥資數千萬元興建的貓羅溪人行景觀橋，讓民眾可徒步往返南投縣會展中心的燈會區與沙雕文化園區。

行駛在國道3號高速公路上接近南投中寮路段都會被貓羅溪上一道蜿蜒的彩紅給深深吸引，特意前來一探究竟，原來是橫跨貓羅溪的人行景觀橋，橋身有七彩燈光不斷變化，兩邊的橋面，還設計了12星座圖案隨著燈光變化，夜晚看起來特別浪漫。

純白色鋼構橋身略成S型似絲帶般蜿蜒飛舞於貓羅溪水域，橋長約360公尺、橋柱跨距最長60公尺、橋寬4公尺。

很幸運的發現這麼美麗的人行景觀橋，晚上行走在橋上、涼風徐徐吹拂，心情都跟著舒服起來。
唯一可惜的是，人行景觀橋位在河堤旁，四周空曠而且都沒有街燈，如果單獨前往會感覺有些不安，建議同伴隨行喔！"
丸子,10 個月前,4,在南投區域夜晚很漂亮的景點，適合全家、與情侶約會聖地。
