name,setTime,star,content
張甄祐（Jane）,13 小時前,5,好逛
莉丸,15 小時前,4,"不要超過六點來
不要超過六點來
不要超過六點來"
賴英助,1 天前,4,
Tm Chou,1 天前,4,平日商家大部分都沒營業、所以沒什麼人來！
琇惠謝,1 天前,5,
iii y,1 天前,5,
Jiarong Lu,1 天前,5,
Kaisyun Kao,1 天前,5,
CHUN CHIEH Huang,1 天前,5,
陳明賢,2 天前,5,香腸是一定要吃的，再買個小天燈當紀念品
chen glimmer,2 天前,3,
陳慧琪,2 天前,5,
龎睿超,2 天前,4,
Chienwan Tang,2 天前,5,
梁龍,2 天前,3,真正放天燈的故鄉
olivia Q,2 天前,5,
Zay,2 天前,4,不小心路過 下車覓食
武崙,2 天前,3,
周大大,3 天前,3,
李維倫,3 天前,5,只能說一句話 👍 …
江宗修,3 天前,5,放天燈，讓孩子體驗傳統
cuixi,3 天前,5,在進入鐵軌前的一家天燈店很棒，冷氣很涼，服務很好，幫忙放天燈的人很好，猛拍照以外，還有幫忙錄影！讚讚
TY T,3 天前,3,
Perlman Chen (Perlman),3 天前,3,
Cloud Hsiao,3 天前,5,
郭川滕,4 天前,5,
楊淳傅,4 天前,4,
Chih-Horng Kuo,4 天前,4,還不錯的景點
林奕辰,4 天前,5,和十分老街比起來這裡顯得安靜許多，平日有很多店家休息，大約一小時就可以逛完，從瑞芳車站坐平溪線到這裡要50分鐘
蘇碧貞,4 天前,4,
日設參忠汶宿奎水,4 天前,1,完全商業化發展(特色無)
夏夜微涼,4 天前,5,
阿諱,4 天前,3,
陳家興,4 天前,5,
劉佳昌,4 天前,3,
212,4 天前,4,"2023.02.18
不知道是否因為下雨，感覺比以前少許多人！

2023.08.26
假日來也不多人🤣"
Johnny Weng,5 天前,3,
keio Fukuda,5 天前,3,
Ben Cheung,5 天前,4,
林偉國,5 天前,5,
李芳,5 天前,5,"純樸小鎮，很多古早味。
放天燈活動，店家很專業。
大伙很開心😁"
陳格倫,6 天前,5,
陳文輝,6 天前,4,
郭俊雄（CalvinKuo）,6 天前,5,陪小朋友第一次放天燈
曾紹諺,6 天前,5,
Lee Chang,6 天前,5,
古小姐,1 週前,5,"平溪老街感覺上就像是個樸實的小村落，從十分瀑布往上開還有一段小小的距離，不算太遠15分鐘的車程吧！！去到剛剛好下了點雨，風景更點綴了一些朦朧的美👍

阿婆賣的天燈，很客氣，年紀有一大把了吧！（我個人的認知應該有7.80歲了吧），謝謝他們的幫忙，讓我的天燈飛的好高好遠"
Sheng Fong Lin,1 週前,3,
finn chen,1 週前,5,小7是車友休息的好地方，旁邊就近可以拍照。
