name,setTime,star,content
王溥德,16 分鐘前,5,
黃茂雄,3 天前,4,
林小富,3 天前,5,
裘裘肉,5 天前,5,
曾守緯,1 週前,5,藝術風景
meng wu,2 週前,5,
小鄧sky,2 週前,4,咕咾石公園內的彩繪漁船很值得停下來 拍照做紀念~😁👍 …
劉文其,2 週前,5,漂亮的彩繪漁船
George Tseng,3 週前,5,旁邊的咾咕石公園有彩繪漁船很好拍。20230802
Old Ku,3 週前,5,在大路邊，很適合經過停留一下拍個照。
賴怡君,1 個月前,4,
Kevin Hung,1 個月前,5,色彩鮮豔奪目，令人停留！
徐明義,1 個月前,4,
li congo,1 個月前,4,景點都很不錯，但就是熱熱熱^_^
孫嘉蔚,1 個月前,4,
馮維文,1 個月前,2,很熱，沒什麼特色，就一艘小船在那邊讓你拍照
陳進財,1 個月前,5,
祥祥,1 個月前,5,很美
大鬍子布丁,1 個月前,5,船可以爬上去
王惠貞,1 個月前,4,
許金偉,1 個月前,5,
安安你好,1 個月前,4,"趁沒人趕緊拍照
可以從後方樓梯上船
旁邊有一個小涼亭遮蔭"
YingChiao “Joe” Chou,1 個月前,3,一個小地標，傍晚會打燈照明，還算漂亮，船身是可以上去的，但這裡也只有這艘船，所以不用特地去
Aaa Bbb,2 個月前,5,拍照好景點
Johnny Chang,2 個月前,4,就一艘船的地標....可以爬上去拍照觀賞整個船體...
Bing Bing,2 個月前,5,
月光海洋,2 個月前,5,
鄭榮賓,2 個月前,4,
莊文輝,2 個月前,5,
iss我 K,2 個月前,3,
Irene Chao,2 個月前,4,白天晚上都很好拍
慧玲陳,2 個月前,5,
趙家祥,2 個月前,5,
喵荳荳,2 個月前,5,
黃孟淵,3 個月前,4,去了5~6次，還是想去看燈塔
CHIKAI WANG (Kevin),3 個月前,5,這個地標非常豐富多彩。此外，如果您在澎湖旅行，景色非常美麗，您可以停下來拍一些精彩的照片。
L CH,3 個月前,4,
張榮琪,3 個月前,5,
Steven,3 個月前,5,
楊連錦,3 個月前,4,
I'M lillian Chang,3 個月前,5,
黃耶妹兒,3 個月前,5,很有特色的一個公園
洪鴨鴨,3 個月前,5,
Nelson Ueng,3 個月前,5,
簡小婷,3 個月前,5,
張家彬,3 個月前,4,
NIN TSENG,3 個月前,4,
陳建帆,3 個月前,5,很有特色的彩繪船
Jamie Cheng,4 個月前,4,
阿寶張,4 個月前,5,讚
Ying CHEN (judy),4 個月前,5,空曠寧靜很休閒的地方
簡虎妞,4 個月前,5,澎湖馬公往西嶼這方向是第一次來，鄉村很有特色，看到什麼都覺得驚喜，會想多多挖掘在地的民俗風情
盧淑媚,4 個月前,5,
布雷克,4 個月前,5,
FD L,4 個月前,5,
鄭志明,4 個月前,4,
蔡忠雄,4 個月前,5,魚翁島1號魚船榮退
施小宇,4 個月前,5,拍照景點
黃雅雰,4 個月前,5,
Guillaume Boniface-Chang,4 個月前,5,
叫我阿嬤,4 個月前,5,"馬路邊的小景點
船可以爬上去"
老王,5 個月前,5,
WMX,5 個月前,5,
Yan Ru Ju,5 個月前,5,
吳孟芝,6 個月前,5,"特地去西嶼是要買純手工做的XO醬，老闆自家自己做的，再馬公市買不到
西嶼還有很多打卡景點，真不錯，值得去"
Wlliam Qin,6 個月前,5,
美樂,8 個月前,5,
邱英仁,8 個月前,4,
林德雄,8 個月前,4,1111201 行程安排時間緊湊，硓咕石公園照相留念。
王禮鑫,8 個月前,5,網美照場景
Cheng Yu-hua,8 個月前,3,
蘇家祥,9 個月前,4,
陳日仲,9 個月前,4,旅遊
高子傑,10 個月前,5,
Shoukun Wu (帽子100),10 個月前,5,
Tommy Wang,10 個月前,5,風的故鄉
蔡素惠,10 個月前,5,
歐濟維,10 個月前,5,
蔡琪琪,10 個月前,5,
陳權鳳,11 個月前,5,
柯琇霖,11 個月前,3,
yang朝陽,11 個月前,3,西嶼地標~‘地’如其名
張Susu,11 個月前,5,硓咕石公園
范揚泳,11 個月前,4,
ちねん,11 個月前,4,很漂亮的造景，每一面都有不同的澎湖景色，從路邊看過去是彩虹橋，後面還有玄武岩、燈塔等彩繪，附近沒有其他景點，遊客拍完照就會離開，不太需要等待，不過那天過去是船上有一些積水，可能是前幾天下雨的關係。
宏,11 個月前,5,
信億李,11 個月前,5,拍照景點
RoManTic公爵,11 個月前,4,小徑兩旁雜草沒有清除..
Jerry Tsai,1 年前,3,小景點，好拍照
