name,setTime,star,content
胡良泉,1 天前,5,
Vicky lin,1 天前,5,古色古香優美地方，很適合來這裡看風景放空，有賣小吃飲料不怕餓，缺點蚊子很多
昌平顏,1 天前,5,超好拍照！
楊東儒,2 天前,5,"門票很便宜
很多地方可以拍照"
林啟洲,2 天前,4,
Queen Rose (Nana),2 天前,4,門票100元很划得來，還可以拉船體驗，回味古老鄉村風情，適合親子同遊好地方。
陳啟宏,3 天前,5,園區雖然不大，但是古色古香每個角落都好拍，園區內消費也算合理，不像其它坑爹的遊樂區那麼貴，門票100元可停留2-3小時很值
盧亮,3 天前,4,參觀
yinming huang,3 天前,4,
Jie Ru Dai,3 天前,5,
鍾大偉,3 天前,5,
巴尼亞,3 天前,5,風景優美。
宮城雨櫻,4 天前,3,微風徐徐、悠閒的藝術區。入場不可扺消費、場地不大，但有古樸風，換裝體驗衣服很便宜，但材質、花色都普普，建議不要夏天去體驗，很熱、有蚊蟲
古紹林,4 天前,4,
梁馨晏,4 天前,5,
艾癡,6 天前,5,欣賞古裝藝術的好地方!
楊壹棱,6 天前,5,很玩美的復古風拍照景點
大牌,6 天前,5,解說員 還好 停車場比較不方便
江羿靚,1 週前,3,
Casper Lu,1 週前,5,
王貴坤,1 週前,3,還不錯
詹雅翔,1 週前,5,
邱志偉,1 週前,5,
佳敬,1 週前,5,暑假的下午到老唐湖，裡面很涼爽，很悠閒
邱明瑞,1 週前,3,
莊 琪安,1 週前,5,
Cage Liu,1 週前,4,
PirexPasang,1 週前,4,"整體園區走頹廢風，牆上畫作都蠻有趣的，看著穿著古裝的遊客們在紅磚牆旁穿梭、取景的畫面，別有一番風味！
園區內有賣些咖啡、冰棒等等等小吃，適合喜歡踏踏青、拍照的朋友。"
林依潔,1 週前,5,可以穿韓服還穿越一下，有氣氛
郁雯,1 週前,4,"在這裡看到很多古早的古蹟及建築物
很適合拍照走走
可惜空間不大
有出租古裝衣服

門票：100元（享有免費手拉船乙次）
無折抵消費
有停車場🅿️"
涼涼,1 週前,5,
Ning H,1 週前,5,
阿偉,1 週前,3,古色古香的拍照景點
路人,1 週前,4,
1111 2222,1 週前,5,"2023/08
古厝探險很好玩
門票6歲以上$100
服裝租借老闆親切$200
冰淇淋一支70

老塘湖藝術村是一座用立體畫作頹廢風打造成的古村莊
抽象畫派藝術家匡進福（匡乙） 集30年收集古建物
古建材推動台南學甲老塘湖文建古物保存
自己親手監建再造古鎮古蹟
手法以大膽風格、簡陋、殘破及風化為大綱

在老塘湖藝術村中處處是驚嘆令人驛動
是一處很好的註腳和休閒園地
藝術村古樸又典雅充滿著懷舊氣息
置身其中仿佛回到50年代農村生活
懷古建築處處溫馨使人神清氣爽

這裡所看到的一磚一木和一草一樹
都是由抽象畫派藝術家匡進福（匡乙）親手建立起來的
走進老塘湖藝術村純樸氛圍使人心情平靜
穿梭時光隧道的同時讓人更訝異

老塘湖藝術村就像被施了魔法般停格在最美的年代
悠遊漫步在古意盎然的老塘湖藝術村
就會發現舉目所及復古得令人驚豔
一個讓人置身其中沒有壓力沒有束縛
而且還能重拾許多記憶與過去的地方

建築房舍中有著民初時期的樣子
有仿古紅樓也有古代戲曲中的茶樓
還有亭台樓閣更有家徒四壁殘破房子
搭配屋外池塘景色美的叫人流連忘返"
廣植淨蓮,1 週前,5,門票一百，手拉船，可以拉到手抽筋
eve liu,1 週前,5,門票100無折抵消費，古色古香拍照好去處，手拉船是個體驗，注意防蚊
dan wu,1 週前,5,入園票價100，可以感受設計者的用心，值得來拍照，隨便按都好看～
suyuan wu,1 週前,5,
明宗石,1 週前,4,
朱祈蓉,1 週前,3,
羅志芳,1 週前,3,
jlm44415,1 週前,2,如果不是對古老東西有興趣，勿往。
邱斐俞,1 週前,5,進入老塘湖，氛圍非常讓人非常放鬆，三千金服飾出租價格公道，服務超級棒！老闆很熱情，拍照技術極好，不僅這樣還會梳頭做造型！還衣服時，主動幫我們全家拍照留念！值得再次造訪的地方！因為有道地的台灣⋯人情味^_^
小何,1 週前,5,
joan chung,2 週前,5,需要門票，裡面很特別可以自行拉船到對面、在慢慢遊湖走回來，可以租衣服拍照，建議早點入場時間比較多😊 …
yachin wang,2 週前,3,
Richie Lai,2 週前,5,
楟徐,2 週前,1,"來兩次都沒租到古裝！
第一次去付了門票進去才知道租古裝的老闆提早下班回家了，所以第二次去之前還先打電話過去確認，明明說有開，開到五點，結果又是付了門票進去才知道沒有開，而且旁邊裡面的阿北說租古裝的老闆早上就已經離開了 真的很無言== 浪費了我老公400塊。"
黃利億,2 週前,4,彷彿進入古代一般，很有古色古香的建築
Otto Lee (olly),2 週前,3,
蔡華達,2 週前,5,
鄭岳泓,2 週前,4,約一小時走完的小景點
杜源霖,2 週前,5,濃濃的復古風格，是個值得慢慢品味的地方，
esdjcom2000,2 週前,5,很棒
nelson chen,2 週前,4,
蔡慧敏,2 週前,4,
蕭MONEY,2 週前,4,
慧,2 週前,5,遇到下雨⋯可惜了
Victor Chang,3 週前,5,很有古早藝術村的環境，適合攜帶家人跟寵物前來。
王曉惠,3 週前,5,"結合廢墟懷舊的感覺，
滿有特色的地方
門票不可以抵消費喔！
放鬆悠閒慢慢享受這氛圍🤗 …"
侯明珠,3 週前,5,
魅影林,3 週前,3,"這個園區比較偏僻，要由主要道路轉入類似巷道的產業道路，然後循著道路經過魚塭後才會到達。
另外入園需要買門票(無法抵園內消費)。
園區內各角落刻意營造老舊斑駁的氛圍，各項造景設施的地面雖不致難行但略有起伏，老人、小孩行走時須留意。"
黃俐薐,3 週前,5,很特別的藝術村，值得一訪
李嘉裕,3 週前,5,"蠻放鬆悠閒的地方
還蠻漂亮的地方
很好拍照"
