name,setTime,star,content
賈汶澄,2 天前,3,
馬淑錦,2 天前,4,位於台東市西側，原名「鰲魚山」，似鯉魚而得名，今稱「卑南山」。地質構造為 #卑南角礫岩，高約75公尺，是台東市區的重要地標。天氣晴時，可以遠眺蘭嶼及綠島。山腳下有龍鳳佛堂、忠烈祠和鯉魚山公園。資料：玩全台灣  2023.8.26
long yeh,1 週前,2,
黃裕峰,1 週前,5,
林沛吟,1 週前,3,
侯小凌,2 週前,4,
九九,4 週前,3,你去就知道了
黎美辛,4 週前,5,放鬆
黎淑卿,4 週前,1,感覺是荒廢的景點了
Chang nile,1 個月前,5,
賴冠諭,1 個月前,4,登高望遠 健走運動 好去處
Marick Claude,1 個月前,5,我喜歡這個公園，我們早上在那裡練習很多活動，健身，跳舞……非常熱鬧。
陳建宇,1 個月前,3,
林政璋,1 個月前,5,
洪龍,1 個月前,4,我去哪裡爬山雖然很好玩但是他的山太高我的腳很痠
Sally Huang,1 個月前,4,
林林,1 個月前,2,
葉甫鎮,2 個月前,4,"耒去台東,出名鲤魚山~"
游明鴻,2 個月前,5,台東市區旁制高點。可以鳥瞰整個台東市區及海岸線
陳淑芬（Molly）,2 個月前,5,"位於市中心,易爬,景色美,空氣佳"
06李昀芝,2 個月前,4,
莊茗文,2 個月前,5,
伊豆創意柯慶興,2 個月前,5,
percy tseng,2 個月前,2,廟都廢了。但卡拉ok唱的非常好聽
Dada Chang,3 個月前,5,好爬的小山，勇腳者登上觀景台不用10分鐘，要從鐵花村旁的路進去才對(導航可能會帶你到不能上山的點要注意)要從忠烈祠進入喲！山下還有人唱卡拉OK，景觀照片上有哦
CY Lin,3 個月前,5,走起來很快很輕鬆，有幾個觀景台能登高俯瞰台東市區風景 ：）
吳碧霖,3 個月前,4,
Chean Shiue,3 個月前,5,
劉盛憶,3 個月前,5,古蹟思親
蕭靜宜,3 個月前,4,爬上了山頂很棒的視野
蕭熙懷,3 個月前,5,
Y.R. Hsieh,3 個月前,4,"鯉魚山是一座簡單好爬的小山丘，一下子就能抵達觀景台，不太會有挑戰性，非常輕鬆慢活，在觀景台可眺望臺東市的景觀。

然而，步道的規劃上較雜亂不統一，而且又有不少大型流浪犬讓人感到很有壓力。

整體來說，管理和規劃上較不足，如果可以以整座山整體性規劃，適度徵收山上土地，打破既有步道路徑做出主題性的重劃，應該可以是一個旅遊亮點。"
榮貴傅,3 個月前,5,
幸運草,4 個月前,4,"從博愛路上坡汽機車騎上去可以停車還算方便
一個不算太大的小山區  鯉魚形狀部分有分別🐟
好幾個景館台

看哪個順眼就隨便都都可以沒甚麼差別
走到下個景觀台約20分就可以走到⛸️

可惜來的時候是陰天
不然天氣好應該滿漂亮的☀️

2023🔸4🔸26"
潘盈潔,4 個月前,5,
黃莉婷,4 個月前,4,是個大約1小時多可以完成的步道，步道感覺年久失修，有些部分較傾斜，鯉魚尾上去的路較不平穩～還有些野狗，鯉魚頭可看到遠方的山景及街景，感覺心曠神怡！
