name,setTime,star,content
石光郎（正義聯盟）,1 個月前,5,水量充沛、負離子含量超標，神清氣爽！在快到15k之前！
S K,1 個月前,5,
鄭秉軒,1 個月前,5,舒服
毒六郎,2 個月前,5,
Wayne Chiu,2 個月前,5,站在瀑布前面涼風輕拂再深深吸上一口芬多精.吐納森林精華.真是舒服又放鬆
Wayne Snyders,3 個月前,5,
August Chen,3 個月前,5,大鹿林道14.4k，可至瀑布戲水。
李兆晟,5 個月前,5,
Gugi,8 個月前,5,很美的瀑布、走到這裡，就知道離登山口不遠了
zi-feng Xiao,9 個月前,4,這個瀑布其實真的挺好看的，有看到小徑似乎可以過去水邊，踢了足夠長的重複風景的林道，這個瀑布的出現簡直是救贖🤣。 …
George Chen,9 個月前,5,
DEAN HSU,10 個月前,5,
Camay Tsai,11 個月前,5,大鹿林道東線必賞美拍景點
Steking Wang,1 年前,5,瀑布很壯觀
彭昱睿,1 年前,5,
Hsiang Shao Lee,1 年前,5,水量充沛，值得停留觀賞
Gary Yang,1 年前,5,
Martin Zhang,1 年前,4,水量充沛
Martin Marc-Olivier,1 年前,4,自從森林公園開通了山地自行車道，14.5公里的瀑布就輕鬆多了，騎（山地）自行車也很輕鬆。瀑布很漂亮，可以靠近它，但岩石可能很滑。這裡除了是拍照或小憩的好地方，更是登山者前往大巴尖山途中的一個地標。
Pingchun Chen,1 年前,5,
JEFF cheng,1 年前,5,
Vivian Chen,1 年前,5,林道14.5K處是美麗的東線瀑布，水量充沛真的美！
David Tu (daviddu),2 年前,5,
Fisher Hsu,2 年前,5,
maya ya maya,2 年前,5,清新的空氣有益於放鬆身心和恢復活力😁🤭🥰
carol wang,2 年前,4,
kevin lin,2 年前,5,
均均,2 年前,4,"水勢滂薄 有綠意相襯 令人感到平靜
在17k林道中途出現 可以轉換心情拍拍美照"
Sheng-Wen Wu,3 年前,5,這邊要休息一下...
GLENN CHIH,3 年前,5,這段路上最美的一個點
小夫,3 年前,5,非常美，但要先踢14.5公里的林道才會到喔
jason wang,3 年前,5,
雪殌,3 年前,5,
黃尚文,3 年前,5,很美的瀑布
陳粉圓,3 年前,4,"冬天去，瀑布衝下的冷風！
好冰呀！"
王米卡,3 年前,4,
劉josh,3 年前,4,
KING CHEN,3 年前,5,
蕭志杰,3 年前,5,三層瀑布，瀑布前楓樹還沒紅，紅了更讚
wayke yu,3 年前,5,
許令欽,3 年前,4,
胡竹生,3 年前,4,
旡Mr,4 年前,5,風景美，可拍照，可休息
賴慶昇,4 年前,4,瀑布水量充沛 ，兩層好美的瀑布
胡職昌,4 年前,5,
廖中中,4 年前,4,
Pen-Hsuan Wang,4 年前,5,位於大鹿林道東線14k附近的橋可望東線瀑布，走累了在這邊休息一下拍照也是挺不錯的。
唐Tang珩翔Heng-Hsiang,4 年前,5,
Eddy Lu,4 年前,5,"大鹿林道14k、走累了

休息一下，很快就抵達馬達拉溪惹～"
孫（Bryoprince）,4 年前,5,
陳文嘉,4 年前,5,大鹿林道，時間允許很建議在此稍作歇息，看瀑布放鬆身心。
Yu Chi Chen,4 年前,3,
海哥海哥,4 年前,4,大鹿林道東線必經之處，登大霸尖山前在此休息一下的好地方。
陳和成,4 年前,3,美麗瀑布，但要走14.5公里的路才能到達，沿途又沒景，除非你要去爬大霸順路看可以
Richard Ko,4 年前,5,漂亮的地方
Shun Chen,4 年前,5,位於大鹿林道東線14公里處 水量充沛
陳睿祥,4 年前,5,觀霧到馬達拉溪口的17公里林道上，踏著無聊的腳步埋首徐行，心裡算著差17公里還有多遠，忽然轉彎處聽到花啦啦膨派水聲，精神為之一振，急步向前貪心的深呼吸，那撲面而來帶著水氣的芬多精，讓這又臭又長的17公里增添無比樂趣，有畫龍點睛之效
李繼成,4 年前,3,大鹿林道東線上的一個瀑布
張壯州,4 年前,5,很漂亮
TC Hsin,4 年前,5,非常值得停一下，拍張照片
楊逸品,4 年前,5,大鹿林道中心點
姚璋,5 年前,5,很自然豐沛水量
Jack Xiao,5 年前,5,人間美景，宛如仙境
李明展,5 年前,5,
郭Y.z,5 年前,5,
Dory Chung,5 年前,4,
益昌阿川,5 年前,4,鮮明亮麗，清涼拍照的好地方
李清景,5 年前,5,
Jack Shih,5 年前,4,漂亮
簡枝文,5 年前,4,
