name,setTime,star,content
張永翔,2 週前,5,
Ru Ru,2 週前,4,
柯勇堅,3 週前,4,明志書院來到這裡不只是可以感受清朝如何在台灣地方上教育歷史與台灣教育歷史連結性。這裡一直有人管理與營運，紅磚建築材質、古厝閩南式樣建築物。此地方也成為遊客來到新北市泰山區必遊景點。
John Li,1 個月前,3,"📍明志書院

來訪時間:民國112/7

景點介紹
清朝時新莊地區墾戶感慨新莊周遭已發展為人口聚集處，學子卻需要到彰化才能讀書，於是在新莊山腳(泰山地區)興建了明志書院(科舉補習班)，「明志」二字取自諸葛亮的家訓「非澹泊無以明志，非寧靜無以致遠」，並有「爰標明志之名，冀成致遠之器」之意。後來因官方考量距離淡水廳（今新竹市）太遠，於乾隆46年（1781）將書院遷至新竹，便更名為新莊山腳義墊。一直疏於維護直到民國94年才重建成如今的樣貌。

參訪心得
解說內容豐富但生硬無趣，且因書院內部通風不良也無空調，相當悶熱，管理人員也不會主動招呼訪客，無須特地來訪，但來了就感受一下「北台灣首學」的宏偉過往吧!"
均龍,1 個月前,5,沒想到在泰山可以看到這樣子的古蹟
謝佳君,1 個月前,5,
BKTY Cheng,1 個月前,4,"周圍將大樓林立
都更進行曲

一區一區拆
大破大立

都更住新房要準備一筆不少費用"
周英華,2 個月前,5,
李瑞,2 個月前,2,像是一個養蚊子的地方
Chin-Hsiang Lin,3 個月前,5,
李煒村,3 個月前,3,
黃秀蘭,3 個月前,5,我4月26日星期三有去泰山，現在明志書院有整修過很明亮之，保持得很好是瀏覽拍照的好地方，抱歉！我那天有事沒有拍照
吳家小怡,3 個月前,5,雖然很小一區，但文史內容挺豐富的
M.T wang,4 個月前,4,明志書院，為臺灣北部的書院，文風冠於全臺，號稱「北臺首學」。原為一所書院，1761年（清乾隆26年），來自福建汀州的貢生胡焯猷，捐設土地設於興直堡新莊的「山腳」，亦即今日新北市泰山區。隨著1781年淡水廳廳治在竹塹（今日臺灣新竹市），官紳們將明志書院遷建於竹塹，故分兩時期為「泰山明志書院」與「竹塹明志書院」（新竹明志書院）。竹塹明志書院原址[1]位於新竹關帝廟之西內天后宮以南
