name,setTime,star,content
jack chen,1 年前,3,"又名白雲山  山頂為樹林圍繞.無展望.路跡清楚易行
標高: 421.28 公尺
土地調查局圖根點
基石處並非山頂,位於樹林內"
Chi史東,1 年前,3,"不太確定路線到底怎麼走
也不知道是怎麼騎到這的
但景觀視野很好"
葉玉明,2 年前,3,
馬越太郎,2 年前,4,
毛祥年,2 年前,1,
王龍臣,2 年前,5,空氣好，停車方便，住在天母地區民衆爬山很方便的地方！
何俊璋 & Jack,2 年前,5,
Jiang Mingshyan,3 年前,4,
山山,3 年前,4,大台北郊山百岳之一，可連走紗帽山或玉稠湖山
鄧壹仁,3 年前,3,
張明章,3 年前,4,
Rain Lin,3 年前,5,
藍青蛙,3 年前,3,可以遠眺大天母地區的制高點
Catherine Huang,3 年前,5,
李德賢,3 年前,4,
HungWen Chiu,4 年前,4,
Arlian Fan,4 年前,5,和華岡連成一稜的南稜，西邊陡峭。
張萬益,4 年前,4,登山訓練
fireweed liu,4 年前,3,
Pang Cheung Sze,5 年前,3,
林孝明,5 年前,4,竹林很美，蚊子多
From View Hide,5 年前,5,
Chungming Tsai,5 年前,3,
阿達,5 年前,1,
邱賢豪,5 年前,1,
謝鐘惠,5 年前,5,
Chin-Yi Chu,6 年前,3,"白雲山,下竹林山,421m,土地調查局圖根點"
sepia,6 年前,3,"白雲山(下竹林山)，H421M，
土地調查局圖根點。"
