name,setTime,star,content
鄭克明,1 週前,5,新設施
黃有福,1 個月前,1,步道亂七八糟，景觀亂七八糟，動線亂七八糟，CP值極低。
SY Chen,1 個月前,3,"夏天不適合來
我替大家來踩一次這個景點
蚊蟲多 且步道很短
騎摩托車必須停馬路上的停車格再走進來"
Mu Pocaca,2 個月前,3,在狹小巷弄裡，建議步行前往，其中一條步道終點是私宅。另有一條步道終點是景館台，一覽新埔小鎮面貌
張榮發,3 個月前,5,
EN Y,4 個月前,3,有點普通
鄭托,5 個月前,1,不值得來，一片荒地，浪費時間
詹完妹,5 個月前,5,朋友帶我來，第一次走，很適合散步
Lemon tart,5 個月前,4,排水改善整修中
Petty Lin,5 個月前,5,美麗的步道
周麻該,5 個月前,3,
polaris shining,6 個月前,3,改建後有種很多櫻花樹，來走走散步賞櫻，步行時程約30至1小時已足夠。
Yasmin Yu,6 個月前,3,
君君,6 個月前,4,路程很短有一些櫻花和幾顆燈籠花，挺漂亮
Jimmy Yang,6 個月前,1,沒廁所
李勝,6 個月前,3,"尚未完全開花
觀景平台開得較茂盛
不知什麼品種的櫻花，樹葉很多相較沒那麼漂亮"
jerry lin,6 個月前,5,
JL Chu,6 個月前,3,
Lucy Lee,6 個月前,3,吃完粄條 消食的小步道
楊振東,6 個月前,4,近市區而不喧，小巧而美！
eric,6 個月前,5,櫻花步道連接上公園，有一區好像廢棄了，頗有遺跡的氣氛，適合短時間的健走
小智小姐,6 個月前,5,"來新埔吃玩板條後
推薦徒步到附近的
日本公園散步"
Yao Andrea,6 個月前,4,
邱穎聖,6 個月前,5,新竹縣賞櫻秘境
范光俊,6 個月前,4,
dustin Chu,7 個月前,5,穿過花燈巷後，來到新埔鎮相對的高點，一月底櫻花還未綻放，但是已經含苞待放中，也許因為如此，所以人潮不多，乾乾淨淨的一個公園，可以很舒服的散步。
Seuan Cheng,7 個月前,5,關西你的名字拍照點
Lisa,7 個月前,5,騎車比較方便，空氣不錯，散步走走曬點小太陽
鄒龍旺,7 個月前,3,
王一兆,8 個月前,3,
婷婷,8 個月前,2,
張凱 為,8 個月前,5,
郭建華,9 個月前,3,
官小芬,9 個月前,4,開車用導航，新埔日本公園不好找，容易錯過，試了第二次繞了一大圈才找到，在一條街的叉路小巷內，停車不方便，借停山坡邊，再走小步道上去，路邊都是櫻花樹，目前未開放，等花開時再來看會更美麗，小步道一下子就走到最上面了，往下看風景挺美的，不過不建議特地開車來此，因為公園不大，一下子就走完了，這次是來参觀柿子觀光農場後，順路而來的。
FunGo,9 個月前,2,
許志堅,9 個月前,2,整體而言不具備一個公園該要到完整度，解說設施不到位，也看不出和日本的連結點在哪裡。
James Wu,9 個月前,4,在 新埔鎮不需要花太多力氣就可以登高望遠 ，眺望對面山脈及新埔鎮的蛋黃區，缺點是蚊子蠻多的 最好使用防蚊措施才能從容一遊
Min,10 個月前,3,車子沒辦法開上去，建議步行。
蔓藤花紋,10 個月前,4,來這裡是因為被日本公園的名字吸引了。如果從住宅區後面的入口沿著山坡上樓梯，會發現幾個岔路口，通往柿餅園、遊天、洋小宅等區域。乍一看就是一間普通的民宅，所以猶豫著要不要進去。不一會兒就出來山上一片空地，可以看到新浦城。另外，有一塊台文的碑，記述了日本公園的由來，貌似是說新埔成功街基本上是在日治時期形成的，我想也是由此得名的。日本似乎沒有直接參與，但它是一個美麗的公園，鮮花盛開。找不到停車位，所以我覺得還是騎自行車或者步行來比較好。
林宏南,11 個月前,4,
王惠民,11 個月前,3,
noboru kimura,11 個月前,4,我和我的妻子來這裡騎自行車。與新竹不同，河水很美。
林家,11 個月前,5,
Ling-yueh Yang,1 年前,3,入口標示不清，不得其門而入
橙紅芯,1 年前,4,可以眺望整個新埔  也不難爬  但是就是很熱沒有遮蔽
陳寰寰,1 年前,5,嘿
PrsdefSoul 96L,1 年前,4,
可樂COLA,1 年前,1,"就是一個小山頭，回頭可以看到市區景色，幾本上沒有甚麼觀光價值
有點浪費時間"
YoYo's LEGO Challenge,1 年前,3,山上早滿長的似乎久沒整理 不到很短適合來大約一個小時 上面可以看到整個新埔 天氣好時還滿漂亮的
陳小雅,1 年前,2,
許滿森,1 年前,5,有許多土地公保佑遊客
ZL H,1 年前,5,"新埔公車站後方的公園
位於小丘陵上，走走健身，遠挑風景"
Jyun Liang Chen (陳俊良),1 年前,3,
Di-Gu Fan,1 年前,1,"停車…不方便
公家的公園卻沒有請人維護整理
好聽叫公園～卻沒有小朋友可以玩的東西
希望不要做一半，浪費納稅人的錢，最後變養蚊子的廢區👍 …"
蔡Sean,1 年前,3,
HC Chen,1 年前,4,療癒的小型櫻花公園
Palli Lee,1 年前,4,
chungwei Sun,1 年前,5,是住附近的居民幫忙維護的公園，可以看到全部的新埔，非常值得來走走
JONATHAN LIN,1 年前,4,
天佑游,1 年前,4,
羅萬台,1 年前,4,3/6櫻花只有20%開，應該3月中會盛開，步道不長，慢慢走兼拍照應該70分鐘可以完成
Rex Chan,1 年前,5,
黃德智,1 年前,4,櫻花花期已過，但景觀還是很不錯。
覃文生,1 年前,4,
Chihyu Tai,1 年前,4,"走走不錯
有櫻花～～～"
劉寶萍,1 年前,4,看櫻花，很漂亮，走走很不錯，下來街上再吃碗新埔粄條，99分。
劉志昌,1 年前,5,常去的地方
frog fa,1 年前,3,小小的一片，中了些許的櫻花，無聊的時候去看一下
賴書城,1 年前,4,"登高 望遠
通幽小徑"
徐漢慧,1 年前,4,
