name,setTime,star,content
kols wu,10 小時前,5,很適合帶家人來這邊走走
yu summer,13 小時前,5,
劉永政,2 天前,5,
李萬寶,2 天前,5,
Betty,3 天前,5,
陳俊瑋,3 天前,5,
月月,3 天前,5,"玩水設施開放時間如下

112/7/1~8/31 除週二休園
其餘時間每日開放9/1~10/15
期間為每周例假日及國定假日開放

噴水時間為
每日上午10點至12點、下午3點至7點"
貓咪,4 天前,5,可以說是一個放鬆的好地方
林子凡,5 天前,4,
樊台義Mars,6 天前,4,停車便利，休闲運动好去处
Kelly Chen,6 天前,5,
好錢錢,1 週前,5,
林承翰,1 週前,5,
盧明芬,1 週前,5,運動散步的好地方，提供多處洗手間
cc wang,1 週前,5,"面積廣大、設施眾多、器具嶄新、運動過癮的地方，適合親子同遊，尤其適合小朋友來玩耍。
這座大型公園在新店溪左岸，拆遷違建工廠改建而成，面積約20公頃，有大草坪、足球場、排球場、停車場、生態池、咖啡廳、櫻花步道、兒童遊戲區、直排輪競速場、四百公尺跑道、新店溪河濱自行車道、自行車租借站、景觀洗手間、洗滌池……，其中的兒童遊戲區換了新妝，在2022/07登場以後，器具新、種類多、色彩美、創意好、規劃佳，受到民眾極大喜愛。
遊樂場新主題是「陸、海、空三棲」，大小孩、小小孩都可以在六大區塊裏，選擇適合自己的活動：水道嬉遊、溜下滑梯、拱門接瀑、觀看水舞、手撐跨欄、平衡跳躍、樹梢鑽籠、天空走索、林間爬網、踩樁上丘、擺盪鞦韆、池中挖沙、乘坐兒車、雙人跳床……，每人都各得其樂。
園裏樹木不多，能遮陽的地方很少，有人在可貴的樹下搭起小帳篷，休息或野餐，看起來悠閑有趣，也是一道風景。
這裏的洗手間多又漂亮，遊客對它的潔淨也讚美不已；洗滌處不少，寬敞平整，讓人使用得舒服安適。
園區交通頗為便利：從小碧潭奇蹟公園過來，步行約10分鐘；從安坑輕軌陽光運動園站過來，步行約10分鐘；從公車湯泉櫻花站過來，步行約10分鐘；從石頭厝公車站過來，步行約5分鐘。"
陳蒼贈,1 週前,5,
Jade Wang,1 週前,5,
Hunter,1 週前,5,就不錯
椪柑,1 週前,5,
徐朝松,1 週前,4,腹地廣大，有規劃。唯一的缺點，沒有YouBike租還站，最近的點在碧潭吊橋，要走一大段路！
James Hwang,1 週前,4,適合溜小孩
愛冒險的冒險家,1 週前,5,
陳映涵,1 週前,5,踏青好景點👍 …
蔡肯擇,1 週前,1,
Cool Junia,2 週前,5,"感覺很舒服空氣很好👌
空間很大
好停車 …"
王逸姍,2 週前,5,風景優美又可以運動休閒的好場地。
chien,2 週前,5,場地規劃很棒，下午時段會看到人員檢測水質，戴黑白花紋袖套的保全人員非常親切，廣播循環播放＜進入水域區及人工草皮區請拖鞋打赤腳進入＞請前往的民眾真的耳朵要打開，每次去每次都看到穿鞋進入水域區域的家長及長輩，保全人員一個個跟你們勸導嗓子就啞了吧。
。。回家路,2 週前,5,"都會區河濱公園
輕鬆散步
單車漫遊
溜冰行趣
親子娛樂
園區保安"
林福,2 週前,5,超乾淨
黃小玲,2 週前,5,"運動跑步的好地方
老鼠很多，蟑螂也很多"
林泓叡,2 週前,5,
Chang Jessica,2 週前,5,場地很大好停車，可以玩沙、溜滑梯、玩水，很適合帶小孩來玩的公園。有點曬建議做好防曬。
大fang,2 週前,5,
葉明祥,2 週前,4,非常美 有力 很陽光的橋
高嘉駿,3 週前,5,
Wenchi Lee,3 週前,5,
艾群恩,3 週前,5,
Sidney Pu,3 週前,3,名字‘陽光’ 果然陽光有夠大…
coyote Stark,3 週前,5,適合親子野餐，公園很乾淨。
Lin Tiger,3 週前,5,腹地廣大，今年新增兒童遊戲戲水設施，停車也很容易，值得推薦
楊元彰,3 週前,4,盪鞦韆、彈跳墊維修中，夏日下午三點戲水區開始噴水（今天感覺兩點半就開始了），週邊有樹蔭可休息（但還是非常熱），戲水區上方幾乎完全沒有遮蔽，注意防曬及預防中暑
劉嘉儒,3 週前,5,玩水的好地方，場地寬敞
Ting Hsuan Chen (Hakimbaby’s mom),3 週前,5,"適合早晨太陽還沒那麼曬的時候
到這裡走走運動
看看風景非常紓解壓力

從新店市區這頭上橋銜接陽光橋
慢慢健走往安坑方向
（行經陽光運動公園內）
可看到不同景象

橋下忙碌的上班車潮
橋上悠閒運動的路人
公園內辛苦維持環境衛生整潔的工作人員
還有定期打掃維護公園設施設備的專業人士

從鄰近銜接陽光橋
橋上俯瞰各種角度不同景色
萬象⋯
有寧靜、也有車水馬龍的忙碌
辛勞付出努力換來的高樓大廈
爭取一個容身喘息的小小空間

一天美麗的開始
將始於足下這一步👣"
shamo wei,3 週前,5,擁有其他公園沒有的戲水池，讓小朋友在暑假裡玩得嗨翻了。相當寛敞的空間，全家單車行也極為安全。躺在草坪上享受靜謚時光，上橋悠閒漫步  俯視新店溪。
leo小新,4 週前,4,
袁友倫,4 週前,5,晚上適合散步聊天運動的好地方景色美麗
before might,4 週前,5,
yin chiu,4 週前,5,很大很棒的公園，一直有再用心規劃新建設施。公園種植各種常綠和隨四季盛開的植物，尤其櫻花步道非常漂亮。還有各種運動場，適合全家大小。連通新店溪兩岸的陽光橋很美，可以騎自行車感受微風輕撫。真得很羨慕住附近的居民有這麼好的休閒空間。
劉鈞豪,4 週前,4,
姚淞哲,4 週前,4,
楊海倫,4 週前,5,適合帶小孩來玩水的好地方，但玩水孩子很多人氣很旺要早點來卡位。夏天來要注意多喝水，很熱～～
江政曄,4 週前,5,
VOLVO CHENG,4 週前,5,
徐佳欣,4 週前,5,
周妏晅,1 個月前,5,我喜歡來這兒運動~
鄭宗令,1 個月前,5,
yap san yap san,1 個月前,4,綠化
苡婷馮,1 個月前,5,
Swallow,1 個月前,4,"來玩水結果遇到暴雨的一天
幸好沙坑竟然有遮雨棚
於是在沙坑躲了一個小時的雨
剛好沒人還玩了沙灘排球呢
有彈跳區
遊樂設施也很特別可以盡情攀爬
如果沒有下雨
可以來玩水一定很好玩"
甯瑞慶,1 個月前,4,增加了很多小朋友的公共設施
米魯魯,1 個月前,5,
賴東東,1 個月前,4,
朱小豬,1 個月前,5,
紳玄,1 個月前,5,好看的夜景
11 lee,1 個月前,5,
何達富,1 個月前,4,
YJ Ciou,1 個月前,5,這邊樹蔭算多可遮陽，玩水設施讓小孩玩得不亦樂乎，建議下午前往不會太熱。
李守綦,1 個月前,5,陽光明媚
g1280914derr,1 個月前,5,很美，散步、運動很舒服的地方
tes cat,1 個月前,5,
楊明,1 個月前,3,
鄭勝豪,1 個月前,5,
CHEN一FU CHENG,1 個月前,5,
方詩儀,1 個月前,5,兒童遊戲場的戲水區超棒，離廁所更衣室很近，旁邊停車場方便停車，想騎腳踏車也可租借，小孩很喜歡
桶子,1 個月前,5,
426B037莊博硯,1 個月前,1,太熱了
李慶春,1 個月前,2,
yating yang,1 個月前,5,
慢時光の生活,1 個月前,5,
慧仙,1 個月前,5,夏日放電的優質遊戲公園，兒童安全遊戲區，沙坑，戲水區，腳踏車租借站，溜冰運動場，停車場，帶上野餐配備，玩上一整天
高定國,1 個月前,5,
蟲兒,1 個月前,5,環境優美空間大，適合親子及情侶前往，很多可愛的狗狗❤️
阿食,1 個月前,5,環境很棒，很多人帶狗狗出來散步遊玩，都市中難得有這樣的自然環境可以休憩，雖然只是四處走走散步，但也是能讓人心情放鬆呢~可惜夏天太悶熱了😅 …
Geri Tien,1 個月前,5,
Nelson Chen,1 個月前,5,
中華民國自行車協會,1 個月前,5,"遊樂設施安全,多元,很適合小朋友玩耍，傍晚來比較涼快。"
曾小龍,1 個月前,5,跑步
Felix Ma,1 個月前,5,
許毅竑,1 個月前,4,真的很棒溜小孩的地方
陳彤,1 個月前,5,寵物友善的公園✨🤩💖 …
iverson Lee,1 個月前,4,運動，休閒的好地方
銨子硫化氫,1 個月前,5,很適合運動的公園
