name,setTime,star,content
陸惠敏,14 小時前,4,
林宗輝,17 小時前,5,
芝麻要幹大事幹大的,5 天前,5,
林成成,6 天前,5,
連信焜,2 週前,5,有阿公阿嬤唱卡啦ok
pat pat,2 週前,3,
劉瓊芬,3 週前,5,
Darren Jiang,3 週前,5,
Dexter Fang,3 週前,4,順路來看看
允樂,4 週前,3,幾面貓貓的彩繪牆，適合順路拍拍照
邱春蘭,1 個月前,3,
Maria Wu,1 個月前,3,"好可愛的梗圖設計！
菁埔區活動中心的人員好熱心，印象100分！"
Vincent Lee,1 個月前,3,去奉天宮回程可順路看看
劉純仁,1 個月前,1,
范政達,1 個月前,3,小小的巷弄，值得佇足一看
嶽風,1 個月前,3,不適合夏天去
Yuchen Yeh (Alex),1 個月前,3,"略顯單調的地方
但是很清悠"
謝慧貞,1 個月前,5,
宸培,1 個月前,5,樸實的鄉村小鎮
羅士鈞,1 個月前,4,
張金蓮,1 個月前,4,夏日寧靜的社區中，流動著貓咪有趣的多樣神情，很有心的社區營造！
Vickie Chou,2 個月前,5,
游宸睿,2 個月前,5,
何淑琪,2 個月前,5,
何文傑,2 個月前,5,
沈信富,2 個月前,3,
黃靖琁,2 個月前,5,
邱乾隆,2 個月前,4,
何佳怡,2 個月前,5,
全潔冷凍空調空調,2 個月前,5,
陳政財,2 個月前,4,
王淑嬿,2 個月前,4,
謝禮裕,2 個月前,4,
胡kiki,2 個月前,3,"好可愛的貓咪彩繪村
生動文字好拍"
阿恩,3 個月前,4,8年前跟家人 再次造訪 有新的彩繪 好好拍值得待1小時半 可惜派出所旁邊的廁所髒😵‍💫 …
王耀輝,3 個月前,4,
Jaimy Wu,3 個月前,4,
邱素蘭,3 個月前,5,雖然彩繪已退流行，但菁埔彩繪村的彩繪有在保養所以還是很美，前10年有造訪過。
何謙聖,3 個月前,1,没有特別的去注意這環境，所以無法提供資訊，抱歉。
陳翰諹,3 個月前,4,非常寧靜的小村子，有許多以貓為主題的彩繪，很好拍照。
魏麗珍,3 個月前,3,
NiNi Hung,3 個月前,4,很好拍照的寧靜小村
陳昭君,3 個月前,5,
Dada A,3 個月前,4,溶于生活的貼圖
宋佩芬,3 個月前,4,
陳福林,3 個月前,3,
伍玲慧,3 個月前,5,
謝麗蓮,3 個月前,2,圖片老舊欠維護
楊家豪,3 個月前,3,
家豪楊家豪,3 個月前,3,
JESSI,3 個月前,5,
裕真董,4 個月前,4,
游昇財,4 個月前,4,
Steven FAN,4 個月前,3,菁埔彩繪村：小小的一個彩繪村，彩繪的顏色己有點褪色，整體維護的還可以，經過可以拍個照即可，不需專程前來也不用久留。
少華慈晧,4 個月前,5,漫步在鄉間，好多貓小孩跟著你
賴淑真,4 個月前,1,
余微慈,4 個月前,4,
daniel Da,4 個月前,5,
邱慶田,4 個月前,4,立體畫作，拍照好去處
蕭文瑤,4 個月前,5,
修齊張,4 個月前,5,
King Lin,4 個月前,3,
潘晉池,4 個月前,4,
Vanna Doraemon,4 個月前,5,小小的，但很好拍照
鄭雅芙,4 個月前,5,
楊斯顯,4 個月前,5,在派出所旁邊的巷子進去兩旁民宅圍牆上都彩繪了可愛貓貓的圖畫，讓喜愛貓貓的朋友一定會快門按到手軟！
Alex Chen,4 個月前,5,
