name,setTime,star,content
Tachibana,8 小時前,4,
PeterC,22 小時前,5,奇特的樹屋，展現了堅強的生命力
Andy Chen,1 天前,4,
齊偉,1 天前,5,
Wendy She,2 天前,4,園區裡面可能因為樹很多樹蔭下還蠻涼快的，走走拍拍照後可以吃捲尾家冰淇淋不用排隊
huahua Wu,2 天前,5,舒服漫遊的好地方
Eva Chang,3 天前,5,樹屋是我本次來安平的重點，我肯定要看到本尊才願離開，雖然google導航很不專業，終於讓我給找到了，建議可以騎ubike前往，輕鬆又方便！樹屋真的很棒棒，收一點點門票，裡面還有‘’德記洋行‘’和‘’朱玖瑩故居‘’可一同參觀，樹屋裡面的樹根+樹藤果真不負眾望，長得很好，看到覺得很有歷史感及生命力，到了安平一定要撥時間進去參觀參觀喔～
蔡宗益,3 天前,5,
安中興,4 天前,5,"樹屋位於德記洋行後面，原是德記洋行的倉庫，倉庫牆面滿佈榕樹盤據的氣根，高聳的榕樹茂密的樹冠彷彿成為倉庫的屋頂。
內有規劃完善的木棧道讓人穿梭於樹屋之間，也可往上穿梭在樹冠之中，常可見許多的松鼠與鳥類在樹冠間嬉戲，生態良好。"
葉郁敏,5 天前,4,神奇的大自然
irene,5 天前,3,滿不錯可以走走逛逛的地方
冰雪美麗,5 天前,5,悠閒
郭豪,6 天前,5,
Xuan C,6 天前,5,
Minh Phuong N. Truong,1 週前,5,
賴柏豪,1 週前,5,環境很漂亮，可以從外面爬到最上面看附近的河，裡面也有許多不同的書法作品可以參觀，甚至有水書法可以體驗，一樓二樓分別有一面經文可以觀賞，十分美麗的字跡，還可以欣賞樹在古蹟上的盤根錯節，唯一的缺點大概是沒有清楚的指示牌和冰淇淋一隻100有點買不下手
賴新浩,1 週前,5,
Ja n,1 週前,4,
黃妞妞,1 週前,5,
Thomas Chiu,1 週前,4,安平樹屋
조수환,1 週前,3,本來很擔心去台南，但還是去了，但為什麼呢？
謝依伶（HSIEH YI LING）,1 週前,4,門票變貴了（原本優惠票25元變成35元）QQ買的時候服務人員態度也不好，口氣差；這邊好像也沒什麼比較特別的東西，就是很多樹木，但如果喜歡大自然的一定會很喜歡這裡，這裡蠻幽靜的~
沈藥師（天子）,1 週前,5,
Wang Wang,1 週前,3,
HSIUNG CHIN,1 週前,5,
PeiYun Li,1 週前,5,到12/31前買古蹟Pass可以一票$210遊四個古蹟點，安平樹屋結合德記洋行，樹屋本體很獨特，看著樹枝纏繞的老磚屋，看見歷史的痕跡，加上佈展的用心可以看到此處的前世今生，解說牌皆有雙語很方便，夏天炎熱來此處也不覺悶熱，內部還有捲尾家的冰淇淋🍦
Lin Sato,1 週前,4,
Vaster (光點嚮導•等級12),1 週前,5,1110728到此一遊，台南古蹟漫遊（四項古蹟）當中最有趣味性的景點，一間傾頹只剩骨架的廢墟被巨大榕樹盤根錯節的枝幹壟罩包覆，主管機關在其上方或側邊搭建棧道供遊客行走其間以欣賞「樹屋」，如果不需要收門票，一定會有很多小孩在這嬉戲（恐怕樹屋也難以保存了），很適合玩捉迷藏或拍照。
jlm44415,1 週前,4,
yulin chen,1 週前,5,適合拍網美照
Toshihiko DOI,1 週前,5,"老建築都長滿了榕樹。

你會感覺自己身處吉卜力電影中。"
line lin,2 週前,5,樹屋裡面有小黑蚊.遊客前往記得攜帶防蚊液唷.
Simon Chin,2 週前,4,真正的樹屋簡直太棒了。但要在秋季或春季去那裡。夏天太潮濕了。
曾国辉 40,2 週前,4,
yachin wang,2 週前,4,
武井祐介,2 週前,5,你可以看到一座樹屋，上面長滿了榕樹。對於那些喜歡廢墟的人來說可能會有好處。
David Hacker,2 週前,5,無論您喜歡這個地方的歷史、建築還是樹木，您都會度過一段愉快的時光。絕對值得來這里和支付少量的入場費。
YinChu Liu,2 週前,5,"門票$70/人。
滿有趣的，很好拍照。
戶外的區域比較多，要挑對時間來，不然會熱死。"
Lena Lee,2 週前,5,大雨過後天氣放晴，老天爺給的好天氣，每次到訪感受不同
張瑞銘,2 週前,3,
K ENO,2 週前,4,一個讓您遠離安平老街喧囂的地方。我覺得這也是一種藝術性的運送，但是台灣人即使在榕樹覆蓋的廢墟中也想留下來珍惜舊物的感覺是彌足珍貴的。
cathy yu,2 週前,5,
林健明,2 週前,3,
Andrew M,2 週前,4,"雖然比舊堡小，但我認為這裡更有趣。我喜歡徒步旅行和一般的自然目的地，所以看到這些獨特的樹木如何基本上摧毀了這座建築，但仍然保留了很多輪廓，這非常令人著迷。

該地點有一家小茶店/餐廳。"
Rose S,2 週前,2,谷歌地圖說這個地方是開放的，但當我到達時，這個地方已經關門了。當我從外面拍照時，一名員工/志願者開始大喊大叫並趕我走。
鄭毛毛,2 週前,5,"樹以牆為幹、屋以葉為瓦
有著衝突的廢墟感....
卻又不失綠意盎然的生命力
這是台南的安平樹屋
自成一格的獨特奇景

裡面還有販售捲尾家的霜淇淋唷
天熱可以吃一支冰再離開

但提醒要噴一下防蚊液
蚊蟲很多"
Su-Chin Tai,2 週前,5,有松鼠喔
哈哈呵呵,3 週前,5,有趣新奇的地方
Terence Poh,3 週前,4,
Allen Huang,3 週前,4,還算不錯的散步地點。
彭念雙,3 週前,5,
游文龍,3 週前,4,朱玖瑩故居的後面，不小心就會錯過。榕樹紮根在舊牆壁，甚至包覆，生命力之頑強，彷彿回歸自然。建物透過鐵柱支撐，方能不致成為殘簷斷壁，而設置人造步道，才能進入參觀。
philis h,3 週前,4,"裡面的木棧道板有損傷，要小心！
裡面伴手禮店品，在地文創商品還不錯！"
Jia-wei Bai,3 週前,5,
tammy jum,3 週前,5,超美的景點
JUNG HSIANG LIN,3 週前,4,
Brian Richardson,3 週前,5,尊重這座廢棄建築上生長的古樹的好方法
賀珈宣,3 週前,5,
周哲揚,3 週前,5,盤根錯節的榕樹，展現出它旺盛的生命力，建築和自然的完美融合
keke wang,3 週前,5,
徐俊賢,3 週前,5,
張灣瓊,3 週前,5,
陳美玲,3 週前,5,安平樹屋台南必去景點，裡面的樹屋一定要購票才能看到，所以有時間一定是行程之一
Sinner,3 週前,5,
吳傑森,3 週前,5,個人覺得安平樹屋比安平古堡好逛多了，整體規劃好，也有空中步道可高空觀看樹屋，也有室內冷氣展示空間可以避暑。
陳楷仁,3 週前,5,
張淳貴,4 週前,5,
Zhao Shihwei,4 週前,5,值得大家一遊。原來安平樹屋原來是德記洋行的倉庫，後來被榕樹覆蓋形成樹屋，上上下下，進進出出，前看後看，各有不同風味，值得大家一遊！
蔡承佑,4 週前,5,逛著樹屋😊纏繞的樹就像人生、總是纏繞的情義恩怨、如果能像劍君所言、為揮劍而揮劍、為人生而人生活 …
