name,setTime,star,content
E H,3 週前,5,搭乘賞鯨船出海所拍到的紅色燈塔，這是花蓮港的門戶跟指標，船隻看到紅燈塔就知道花蓮港到了～
艸凡芃,1 個月前,5,
lawrence,1 個月前,1,管制區不用去
鍾權宏,1 個月前,5,花蓮港的大門，無敵海景，遠眺東海岸山脈及中央山脈，太美了。
Epicat,2 個月前,3,無法過去，被封住了，只能遠觀
秦嘉嘉,3 個月前,5,
鄧廷琤Danny,4 個月前,3,
洪世勳,4 個月前,5,
30306洪世勳,4 個月前,5,
洪世勳,4 個月前,5,
余小福,4 個月前,5,
賴建德,5 個月前,5,漂亮
ViviAN W,1 年前,5,"很棒的一個地方，可以上紅燈塔，就像深處太平洋，看見整個海岸線、耀眼的陽光、漁船、親切熱情的釣客❤️

不過是管制區，開放給有申請的釣客出入，托朋友的福才有機會來，看來要好好學個海釣了🌊 …"
Dru Lu,1 年前,1,沒有直接訪問，因為它很危險。
Ashley Lee,1 年前,5,
林蓶唲,1 年前,5,這次透過賞鯨可以近距離看到紅燈塔，很開心
羅招順,1 年前,5,
吳汶汶,1 年前,5,親臨太平洋，太棒了！
Peng Huang,1 年前,5,花蓮的紅燈塔，來過都懂的地標，靜靜地腦海繪圖著。
花蓮忠義,1 年前,4,台灣花蓮港東堤紅燈塔
準頭,1 年前,2,此為管制區，一般人進不去，除非你有船或辦釣魚活動才能進去
lunhua liu,2 年前,4,花蓮港的地標
葉書宇,2 年前,1,漁港那裡管制，無法進入。
Hsu Jackie,2 年前,4,"花蓮賞鯨出海的指引點，導引船艇方向的燈塔。

IG: t.p.f.v_1798
FB: 旅。拍。食。攝。1798"
kt su,2 年前,1,港務公司真窮，一個紅燈塔沒錢，只能漆一半，想說過了一年應該就會有錢漆剩下的一半了，結果大概要等到2030
詹昱宏,3 年前,3,
歐伊細,3 年前,5,花蓮港守護神
Will Lien,3 年前,5,
Neil,3 年前,5,花蓮港地標
安慶,3 年前,1,風景優美 釣魚好去處
Linx Hsieh,3 年前,5,很美的地標
花蓮小阿揚,3 年前,5,
劉阿修,3 年前,5,看船、吹海風～風景優美！
黃武雄,3 年前,4,管制區，只有辦團體釣魚時能進入。
Chung-Hsien Chang,3 年前,5,
szu-han fang,4 年前,3,
笠菁何,4 年前,3,賞鯨，可以體驗，不怕暈船會不錯
鄭智文,5 年前,4,熱，出海賞鯨要帶水，但是要用背包裝，不然會掉到海裡污染海洋
七威煙火小陶,5 年前,4,難得進來
crystal fang,5 年前,4,
Abraham Wen (溫),5 年前,5,
王雙玉,5 年前,5,美麗~賞鯨出發的好地方~超讀的!!
王ㄚ智,5 年前,5,
提亞斯多,5 年前,5,風景漂亮除了釣魚應該沒有一般人可以去那邊
以釣魚之名-漁匠,5 年前,5,好地方 能開放多好
楊孟修,5 年前,4,出海賞鯨豚，很棒！
陳得業,5 年前,5,
林大正,6 年前,4,美麗，花蓮港最出色的地標！
Pei-Chin Chiu,6 年前,3,
Jen-Shiang Shin,6 年前,4,
