name,setTime,star,content
李權峰,1 週前,5,綠意盎然的地方，有水有魚有蜻蜓，推薦大家來玩喔。
萬國新,3 週前,4,
Mico Yelow,1 個月前,1,送貨很慢，能到2個小時，而我在Google上看到，抱歉，開摩托車要10-15分鐘
高引均,1 個月前,5,這是好地方，魚好多，但看地圖可能會找不到，應化街轉進來就看的到。
yuantung,1 個月前,4,
林孟萍,2 個月前,5,
陳錦美,2 個月前,4,
李奇峰命理風水溝通師,2 個月前,5,舒適的好去處
Tan Ping,2 個月前,4,散步好地方
jante shih,2 個月前,3,
黃淑惠,2 個月前,5,
lee湘鈴,2 個月前,5,
陳春祈,2 個月前,5,
Elisa,3 個月前,5,看了賈文書遊台灣第一集才知道原來泰山有這麼漂亮這麼好的地方，真的別有洞天，有讓人驚艷到啊！弄得很乾淨，別看小小的，還規劃了有魚池，小的溜滑梯，水車，觀景台，還種了很多花，適合不知道去哪又想去走走或打發一些時間好的地方
Jiapin Shi,3 個月前,5,常常有新的驚喜，爬山兼賞花，很棒的地方！
楊明軒,3 個月前,5,社區旁的狹長山坡地，整理的很用心，種植很多較少見到的花卉，看不出來是排水溝，因為水中的魚和烏龜都清晰可見，清澈見底，後方還有居民的開心農場
聶雲翔,3 個月前,4,美麗的小公園
GuoZhen Chen,3 個月前,4,
Mandy Lin,3 個月前,5,環境乾淨 蠻多花種
Young,3 個月前,5,超多蝴蝶，打理的超棒！！！先人種樹後人乘涼，滿懷感恩
營業部李逸達,3 個月前,5,環境乾淨，志工們有用心整理，有點世外桃源的感覺，請大家一起保持環境整潔。小黑蚊有點多，建議小朋友著長袖衣褲前往。
俊翰黃,4 個月前,5,
Louis Lien,4 個月前,5,景色優美，在地人親切。
M.T wang,4 個月前,4,「應化大排」原本明志里的一條野溪，長約一百多公尺，兩旁大都為私有地，因此有的地段為菜園，有的被開墾種植檳榔樹，有些區域甚至遍佈大石與砂礫，景觀紊亂。明志里內的環保志工後來向地主承租土地（地主僅收取一元，做為象徵性租金），重新開闢魚池、花圃等空間，再將兩側種植上各類的綠色植物、吉野櫻與山櫻花另外還有本次微笑娃大推的祕密花園「醉蝶花」花海，將整個後花園打造出全新的「應化大排生態園區」景觀，讓當地民眾可以休憩、賞花之用，從去年來到這一直收在口大名單，這次開放讓大家一次看這泰山秘密花園景點。
林憲章,4 個月前,5,
Rex Liu,4 個月前,4,
jimmy chang,4 個月前,5,
simon chen,4 個月前,5,
林巧軒,4 個月前,4,
Chang Blue,4 個月前,5,
李清福,4 個月前,5,
陳俊彥,4 個月前,5,小巧精緻的後花園，雖然不大，但看得出來很用心在規劃、整理及維護，入口處之前的宫廟，就有收费停車場，停車算很方便
Mikado Lin,4 個月前,5,環境乾淨，花很漂亮，休閒好去處！
楊璦蓮,4 個月前,5,很美的地方
CHI MING CHEN,4 個月前,5,好漂亮的花園！明志里長與他們的志工為了他們居住休閒的環境真的很用心，整個大排水溝兩側種滿了各種花卉。水池景觀也很別緻，很值得來看看逛逛。超讚！
Celine,5 個月前,5,
鄭清月,5 個月前,5,
jamie lee,5 個月前,5,假日 家裡的後花園 讚👍 …
黃德利,5 個月前,5,
黃聰弘,5 個月前,4,
