name,setTime,star,content
陳宇億,1 週前,2,雜草叢生，自然生態
郭志吳,3 個月前,3,重遊舊地
chihyuan Cheng,4 個月前,4,來了，不會後悔
莊建輝,4 個月前,5,
李玉卿,5 個月前,5,
陳潔瑩,1 年前,3,
阮阿通,1 年前,3,
裕國,1 年前,3,2014年整治歸畫完成，迄今8年感覺沒有好好維護，所以也破敗的差不多了！
Benson Chen,1 年前,4,
李阿雋,1 年前,5,我家後門，謝謝
Chou Alvin,1 年前,3,輕鬆好走；幽靜清閒的生態水圳步道，可惜設施欠缺維護!
陳俊,1 年前,3,
NANCY TAMI,1 年前,5,適合散步
一起玩生活,1 年前,4,"很容易走的步道
一圈約20分"
劉培凱,1 年前,5,
Hsiao Solo,1 年前,4,
陳文隆,1 年前,5,"優雅散步,呼吸新鮮空氣,心曠神怡"
田樹堯,1 年前,5,
陳康順,1 年前,4,
潘美青,2 年前,4,
Ken Wang,2 年前,5,
張家銘,2 年前,4,悠閒散步好去處~偶遇小農現採菜
hanhuang tseng,2 年前,3,設施有損毀，欠缺養護。
施森忠,2 年前,2,
Jose Chao,2 年前,5,有山有水好天地 💖 …
陳文清,2 年前,5,
謝俊輝,2 年前,3,
范揚銘,2 年前,4,
劉金泉,2 年前,5,
Richard Chang,2 年前,3,可看出當初花了錢建設，現荒廢了，可惜！
Jack Jou,2 年前,4,路緩坡好走，小溪整治很好。
Harshit Shantam,2 年前,4,
黃崇達,2 年前,4,可以賞櫻花
蔡梓揚,2 年前,4,步道設計好走，但濕滑要小心，很多巧思設計值得一遊，路不長。
鄭可真,2 年前,3,山上下著小雨˙步道有點滑˙˙沿著溪水溝步道走走看看˙有個小橋幾棵櫻花˙˙小涼庭˙˙
林景華,2 年前,1,
我認同你的想法,2 年前,1,蚊子多到受不了，東西大部分是壞的
江永林,2 年前,3,近來雜草叢生，沒有以前的美麗，沒有想要再次造訪！
12郭,3 年前,4,還滿安靜的，休閒散步的悠閒步道
Yao-Tsung Chien,3 年前,5,
Peter Liu,3 年前,2,"有整理過, 但繞一圈走到43巷要走圳邊, 不然走不通 ...."
蔡博文,3 年前,3,長期沒 有 整 理 水 圳水 生 植 物阻塞
Sammy Lu,3 年前,5,
王啟源,3 年前,4,
佑佑佑,3 年前,5,
吳銘輝,3 年前,4,
林鼎倫,3 年前,4,河川整治後生態多樣化
Suhua Lee,3 年前,3,清涼小步道～～
孫玲玲,3 年前,1,
游EW,4 年前,4,
cloud corleone,4 年前,3,地方不大，但不是著名景點，所以也沒什麼人，輕鬆散步。
林永康,4 年前,4,
蕭榮榮,4 年前,4,
胡延平,4 年前,3,小溪保育有成，魚蝦活躍，可惜配合設施未保養，損壞腐朽，甚為可惜！
吳和蓁,4 年前,4,
黃仁祥,4 年前,5,
恆,4 年前,5,
John Chiu,4 年前,4,此處是平等里的一條小小野溪，在整理溪流堤岸時順便把大自然的原貌保留下來，雖然短短的一程，也沒有固定整理，順便進來走走，呼吸大自然的新鮮空氣。
aero bird,4 年前,1,
紀天文,4 年前,4,水源豊沛 涼爽
Wanchun Chung,4 年前,5,景美，空氣清新，步道好走。
尹弘慶,4 年前,5,
鍾文權,4 年前,4,不錯的休閒景點，閑暇可到此走走逛逛。
周鍇偉,4 年前,3,設備都壞了，有没有管理呀
chen grace,4 年前,4,小心蜘蛛網…身為當地人還是比較喜歡以前的樣子，現在的裝修有點太多，太繽紛。
淑卿林,4 年前,5,
游Abura,4 年前,3,
Cain Huang,4 年前,4,
Timei Lin,4 年前,4,
TGG0141,4 年前,5,
