name,setTime,star,content
Yang Marienn,1 天前,5,很大的公園，草味很重，有個小操場可以跑步
蘇振弘,3 天前,5,
Eric Tseng,5 天前,5,約會的好地方
ming cheng lin,6 天前,5,
郭昱廷,1 週前,5,
謝忠良,1 週前,5,
吳東霖,1 週前,3,：「 」
Bella H,2 週前,5,夏天出門務必帶帽子。公園環境清潔，適合帶小孩放風，玩沙溜滑梯，附近也有小小綠蔭可乘涼。臨近馬路方向偶有市集，可以買點小東西給小孩填肚子。再往前行就是華山1914，走走逛逛很舒服。
陳志航,2 週前,2,
Yutung Tseng,2 週前,5,很大，休閒好去處。希望廣場的農特產品，品質有保障，值得推薦。
M F Lee,3 週前,4,
Zach Paradise,3 週前,5,該地區最好的免費公園之一。靠近地鐵站、便利店和公共衛生間。
蘇志旻,3 週前,5,
鹿大芙,4 週前,5,
陳漢宗-思源聯合會計師事務所,4 週前,5,兒童戶外玩耍
王詩鈞,1 個月前,5,超大溜滑梯超讚的啦爽啦
曾靖傑,1 個月前,5,
Margaret He,1 個月前,5,
陳韶強,1 個月前,5,
陳愛綾,1 個月前,5,
SEONGHWAN LEE,1 個月前,4,"它與1914火山相連，所以很容易到達。
不過樹蔭不多，似乎不太適合休息。 ^^"
Jamilah Mila,1 個月前,4,
黃慧玉,1 個月前,5,
YuHsuan Lo,1 個月前,5,適合跑步、看狗狗、玩滑索、盪鞦韆的地方
小妤,2 個月前,3,"夏天樹蔭太少
溜滑梯太燙"
yz c,2 個月前,5,
張待待,2 個月前,3,
Yasin K,2 個月前,5,
李家綸,2 個月前,5,環境優美、設備也算齊全
Chi James,2 個月前,5,來逛希望廣場.....只是不好停車
LE Yang,2 個月前,4,
Kristine Mae B,2 個月前,5,從捷運中央站，你可以步行到中央藝術公園，這是一個很長的步行路程，但如果你不懶惰，它是可以管理的。該公園適合成人和兒童。在市中心野餐的理想場所。
鍾孟玲,2 個月前,5,超棒的公園👍沒有小黑蚊，小孩玩的很開心👍 …
Shannon Siu,2 個月前,5,
kuo-chen chou,2 個月前,5,適合蹓小孩的地方
Crypto Fishball,2 個月前,4,
俞芷萱,2 個月前,5,
黃國榮,2 個月前,4,
TK Chang,2 個月前,4,
蔡明璁,3 個月前,5,
BC Chen,3 個月前,2,部分遛狗民眾水準低下，不繫繩，草原隨地便溺，真的很沒水準。
penny wang,3 個月前,5,
黃鈴婷,3 個月前,4,"難得在台北市有一
親子遊樂場
一片綠地
漂亮的大榕樹"
Chen Jo,3 個月前,4,"城中的一片綠油油草地，搭配著曾經調度場的倉庫，保有舊土木結構的建築，在都會叢林中及陳年記憶裡僅存火花！
低矮🧱瓦建築，歷經時代鴻流的撞擊，已差不多消逝了⋯⋯⋯⋯ …"
44 ll,3 個月前,4,好的
Abraham De Guzman,3 個月前,4,
Fred,3 個月前,4,
劉昌賢,3 個月前,4,
長庚周子瑜,3 個月前,5,
張智家,3 個月前,5,公園旁有很多野生喜鵲 還有野生的松鼠
HY JOE,3 個月前,4,占地很廣，晚上有很多人來運動
Sarita low,3 個月前,5,漂亮的公園，擁有綠色開放空間，適合野餐、打棒球或四處奔跑。鞦韆和滑梯很有趣，周圍有很多家庭。適合小孩子的滑梯和適合大孩子的滑梯。高空滑索永遠排著長隊，不可能轉彎。沙坑很受小孩子們的歡迎。
阿ㄧ,3 個月前,4,
Tom Hung,3 個月前,5,非常適合約會、家庭、遛寵物的地方，也有展覽和街頭藝術家的地方。
Anna Chien,3 個月前,5,去參加歐洲展，場地夠大，在華山文創園區旁邊。
藍寶寶,3 個月前,5,今天剛好有歐洲節的活動 濃濃的異國風
趙美珍（TC）,3 個月前,5,
yousef al houqani,3 個月前,4,享受的好地方
Jiayin Lin,3 個月前,5,
江東瀚,3 個月前,5,華山文創園區旁的中央藝文公園，打造了一座非常有特色的共融遊戲場。有極限滑索、煙囪遊戲塔、大坡面溜滑梯、水沙世界、隧道遊戲牆、火車鐵軌步道、飛天鞦韆區等多項特色遊樂設施，是爸媽帶小孩一個假日休閒的好去處。
H隨人,3 個月前,4,
劉富國,3 個月前,5,溜溜小孩不錯
龍字倍,3 個月前,5,經過看到就很美有一種文藝氣息
彭小明,3 個月前,4,
PeiChi Lee,3 個月前,5,
Sax. Jazz,3 個月前,5,
Carrie Lan,4 個月前,5,
羅淑華,4 個月前,4,
waterwhite albert,4 個月前,1,霸佔盪鞦韆的歐巴桑出沒
蕭振宇,4 個月前,3,
Donny Huang,4 個月前,4,環境乾淨，設備新穎，運動的人偏少，坐輪椅的較多。
wee kooi cheah,4 個月前,5,"讓孩子只是孩子的好地方。這個地方很安全，只需最少的監督。

這是一個戶外遊樂場。

幻燈片很棒。繩索滑行是您在典型遊樂場無法獲得的特別版。還有一個“真沙”遊樂區。

有乾淨的公廁"
Stanley Lin,4 個月前,5,
帥帥,4 個月前,5,讚
吳宏毅,4 個月前,3,
Penny Pan,4 個月前,4,希望廣場停車道佔了公園走道一半的面積，誰在搞什麼碗糕？
馬Pony,4 個月前,5,
孫浩庭,4 個月前,5,
陳明豊,4 個月前,5,
allan chiang (卷爸),4 個月前,5,
李滄海,4 個月前,4,
dim ben,4 個月前,5,台北最好看的公園之一。非常適合兒童的設施，包括令人驚嘆的 Zipline，即使是在監督下的小孩也適合。大樹和充足的野餐空間
Y.F. Chen,4 個月前,5,很棒的公園，有大片的綠地及很不錯的兒童遊具。
江芓漩,4 個月前,5,
alektoro,4 個月前,5,
BC A,4 個月前,5,
jimwei1964,4 個月前,5,很悠閒
Groot TSAO,4 個月前,5,放電 遛小孩 的好地方
CHEN MAO,4 個月前,5,好玩！建議晚上前往，小朋友們都睡了
Timothy,4 個月前,5,"台北市區算頂的公園，家中如果有國小以下的小朋友非常推薦，優點有以下：
1. 交通方便：有捷運站（忠孝新生）；數個收費停車場（60元/小時）
2. 腹地廣大，有大片草皮及樹蔭，野餐跟休息都很好👌
3. 旁邊有廁所且華山文創園區裡面有飲水機
4. 設施眾多，溜滑梯🛝、沙坑、滑繩纜車🚡、盪鞦韆、健身器材及石子沙坑。
5. 用餐地點多，可叫外送。

缺點：
1. 沙坑旁邊的洗手水龍頭，是灑水型的，會潑的一身濕

本身有4歲跟2歲左右的小朋友，跟大安森林公園、大湖公園及河濱公園比起來，我會優先選擇這裡。

2023/04/04 白天"
小凱,4 個月前,1,古蹟古蹟
黃俊晏,4 個月前,5,"一般公園設施都有
特色是有滑輪設施
但人有點多"
Chien Feng Ting,4 個月前,5,
蘇煌期自己的Gmail,4 個月前,5,媽媽很愛👍👍👍👍👍 …
周賢弘,4 個月前,4,今日有買500送高麗菜一顆
felicia pon,4 個月前,5,
馮啟昇,5 個月前,4,有裝置藝術、孩童遊戲區、沙坑，鄰近農夫市集，可以選擇購買能夠即食的蔬果或小吃，一家大小在一旁的華山大草原野餐
CC,5 個月前,5,
Tzu-Feng Lin,5 個月前,4,
廖真宜,5 個月前,4,
Ryan,5 個月前,5,
Zou Joe,5 個月前,5,
張小閔,5 個月前,5,
星光落在希伯來,5 個月前,3,
朱雅蕙,5 個月前,5,
張桑妮,5 個月前,5,溜滑梯很刺激 媽媽都會怕
Joshua Andreas Lin,5 個月前,4,
亞利安星球,5 個月前,5,很好
Cunhao Wu,5 個月前,5,有磨石子溜滑梯，鐵管溜滑梯，攀爬網，攀爬組，各式盪鞦韆，溜索，是一個好停車沒蚊蟲假日也有許多小朋友的共融公園。遮陰略有不足～
ANG CHIUNG,5 個月前,5,
余秀琴,5 個月前,3,
曾瓊慧,5 個月前,4,
楊勝福,5 個月前,4,
林朝枝,5 個月前,3,
Fred Kuo,5 個月前,4,很不錯，有沙坑，有滑梯，也有鞦韆。
jane kuo,5 個月前,5,
Eddy本人,5 個月前,5,
吳宏昇,6 個月前,5,
郭裕成,6 個月前,5,
chihyuan ko,6 個月前,4,
chihyuan 9ko,6 個月前,5,公園真好玩
Leo,6 個月前,5,
AA One (fountain),6 個月前,4,好多人野餐
陳彥融,6 個月前,4,
tengyu chen,6 個月前,4,臨近捷運善導寺站附近，周邊有鄰近的停車場，交通便利，公園整體分散寬廣，有些雕塑品裝置藝術，有綠色大草皮可以野餐，遛小孩放電的好去處，假日很多小孩玩，有遊戲區沙坑、煙囪塔溜滑梯和溜索，遊戲區以華山車站為意象，造型很有特色，煙囪塔結合攀爬、眺望、滑梯，攀爬隧道繩網及支架有助於幼童伸展，旁邊緊臨華山文化園區及華山紅館，很適合拍拍照片、參觀展覽活動和光點電影院觀看電影，附近還有三創園區及光華商場，是個多元化的藝文特區。
Jakub Marszalkowski,6 個月前,4,
Kavee Chen,6 個月前,5,放空的好去處
ke-chin chao,6 個月前,5,
Pinying Chen,6 個月前,5,
莊溫馨,6 個月前,5,臨時的台北旅行一天找了兩個特色公園，真的有趣好玩
廖振淵,6 個月前,5,
MH H,6 個月前,2,說是藝術，實在看不出來，髒髒的
戴小瑪,7 個月前,5,
hsiu feng Hung,7 個月前,4,寬敞舒適自在
淳也佐,7 個月前,5,寬闊的大公園、草皮、藝文空間
2857 corolla (‪Wily‬),7 個月前,4,
凱裕黃,7 個月前,5,
陳小彥,7 個月前,4,溜滑梯還不錯，有磨石子的也有較高的，底下舖木屑，小孩就不會受傷。
CM,7 個月前,3,
葉國榮,7 個月前,4,都會水泥叢林中的一個休閒綠地及放鬆心情的地方。廣闊的公園及懷舊風的建築，讓你放慢步調，感受不同於繁忙都會的空間，適合自己的步調，活動身軀紓解工作壓力的好去處。
Lu eliot,7 個月前,5,
주기림,7 個月前,5,"假日很多人在這裡休息
很適合帶小孩"
Art Hung,7 個月前,5,
小林沙也加,7 個月前,5,
Jiann-Fu Lin,7 個月前,5,都市叢林中讓心靈稍微寧靜沉澱的好地方，晚上仰望天空，偶爾會看到了3、4顆星星。
SHIBA CHEN,7 個月前,5,公共設施蠻多，周邊也方便。
Tweety Tweety,7 個月前,4,
lee rock,7 個月前,5,
金瓘瑜,7 個月前,5,狗子放風真可愛
陳浩,7 個月前,5,
林筱茹,7 個月前,5,
林牛,7 個月前,5,
阿國,7 個月前,5,
George Ku,7 個月前,5,"和好友走在這 聊聊近況
有笑有淚 感嘆人生幾何"
Eve Lin,7 個月前,1,溜滑梯動線設計極差！自己一人帶小孩去會有視線死角，因為設計的關係大人無法瞬間上下移動，小孩就會消失在視線範圍，奉勸諸位家長若要讓小孩玩溜滑梯，一定要有兩位以上的大人看顧
Ping Hsu,7 個月前,5,放風吹風運動好去處~
顏鈺展,7 個月前,5,生生世世
汪東諺,7 個月前,5,就在市民大道旁，騎車來很方便，可以運動散步，中間有適合小孩遊玩的設施，不過滑索壞了，根本不能玩，環境算不錯的
Yang艾倫,7 個月前,4,開始有些東西壞掉了
陳素英,7 個月前,5,
Wenwen Hsu,7 個月前,5,
Ivan Che,7 個月前,5,不下雨時，這裡視野開闊，適合帶小孩來逛逛，或自己來發呆。
Mei Yi Yeap,7 個月前,4,令人愉快的公園，有一個看起來很有趣的遊樂場。當我在一個寒冷潮濕的周末早上去的時候很空
蘇寶藝,8 個月前,4,
王英倫,8 個月前,5,
WeiYu Lin,8 個月前,5,非常適合帶小孩去玩，有需攀爬才能上去的溜滑梯，下面是軟質的地板，盪鞦韆與滑索下面是小石頭做緩衝，中間有沙坑，旁邊可以洗手，開車可以停在鄰近的市民大道地下停車場
溫裕誠,8 個月前,5,
蘇永通,8 個月前,4,
FRANK,8 個月前,4,
