name,setTime,star,content
Ben Yang,1 週前,5,
Laurence Hu,2 週前,3,"季節不對
沒有值得參觀的
要挑對季節 再去"
Ori Wang,1 個月前,5,
劉邦添,1 個月前,5,
吳宗哲,1 個月前,4,
黃國源,1 個月前,5,
邱榆涵,2 個月前,5,
阿楷,2 個月前,4,南瓜還在，瓜葉凋零
林蓶唲,2 個月前,4,苗栗南瓜隧道，裡面有很多不同品種的南瓜，但只有小小一段。
凌雨心,2 個月前,4,
Emi Hsiao,2 個月前,5,很清幽的環境，謝謝打造社區的居民
源明劉,2 個月前,4,
Chiang Chiang,2 個月前,5,讚👍 …
張祐誠,2 個月前,3,
王三賢,2 個月前,5,
Hsihua Chang,2 個月前,4,
賴泊丞,2 個月前,4,"地方的景點，
有停車空間，
好停車，
有化粧室可以使用，
現在去剛好欣賞，"
陳慶霖,2 個月前,4,
Gerri Lin,2 個月前,5,
kung duke,2 個月前,5,可以放鬆心情，看風景的地方。
彭盛堂,2 個月前,4,
鄭文明,2 個月前,3,風景不錯，但就是地點偏僻
張阿禧,2 個月前,5,"停車方便 免費參觀 有廁所
6月12 日 尾季了 準備採收
要來參觀的民眾問清楚狀況在來"
show炭,2 個月前,5,造橋金瓜綠龍隧道、有賣農產品、可以繞湖一小圈、有南瓜可賞、有造景藝術可拍、有廁所。
鄭斯純,2 個月前,3,
謝松福,2 個月前,4,
徐杉鴻,2 個月前,5,南瓜百匯，走走看看，環境清幽，水塘步道，感覺超棒的。推推推
黃瑞生,2 個月前,4,
Go Wanna,2 個月前,4,
傾聽者之歌,2 個月前,4,今年造橋南瓜節龍昇湖南瓜隧道的南瓜跟市集攤位數量似乎都比往年少，還蠻懷念以前在南瓜市集吃到真材實料的南瓜冰淇淋，不知道造橋鄉農會的農村社區小舖還有沒有賣南瓜冰淇淋。
陳麗芳,2 個月前,5,
邱素蘭,2 個月前,4,感覺南瓜節越辦越不精彩，有點失望，南瓜品種種的很少，疫情前辦的較有看頭，因為我每年都有去参觀。
陳大慶,3 個月前,1,
許心怡,3 個月前,5,
Chung Wei Nan,3 個月前,4,
陳丫玲,3 個月前,5,
ar shulo,3 個月前,3,
施文森,3 個月前,4,
吳信忠,3 個月前,3,今年南瓜季，南瓜長很多，很漂亮，很好拍照。
邱華森,3 個月前,4,
黃德智,3 個月前,4,湖畔風光明媚，還有南瓜隧道可以逛。
劉建宏,3 個月前,4,2023/05/20  今天天氣很好，午餐後與家人一同來這散步，湖旁還有一條南瓜隧道，種著數種不同品種的南瓜，適合親子家人們前來走走。
葫蘆,3 個月前,5,
廖木連,3 個月前,4,
蔣強民,3 個月前,5,南瓜種類很多，打開眼界
MIN SHENG,3 個月前,1,新聞說南瓜節有超大南瓜可看，但是南瓜死了（老農說是施肥太多死了），所以沒有什麼好看的
安安,3 個月前,4,算清幽的地方，有一個大池塘，也方便停車，但地方不大，就是一個南瓜長廊走道，就是看看拍拍照囉！
Jack Jou,3 個月前,4,好幾種金瓜，環湖步道好走一圈約1.6K
Nini,3 個月前,4,走起來很舒服，環境也很安靜清幽，可以帶家人來散散步。
盛道義,3 個月前,3,有大虎頭蜂不要招惹，南瓜結磊磊生在湖中間，湖畔廟宇木魚鐘罄聲聲響
王珠珠,3 個月前,3,"南瓜環湖隧道蠻長
約有200公尺
在6月份會大開
應該很壯觀"
楊常稠,3 個月前,3,路過，順便晃晃
巫香草,3 個月前,5,適合走走散步，慢慢走環湖一圈不到一小時，種類不多的南瓜隧道，可能是因為2023南瓜節不是辦在這。照片拍攝時間是2023五月初。
Alan Tseng,3 個月前,4,
丁寧寧,3 個月前,4,
黃德湧,3 個月前,5,
Javen Liu,3 個月前,5,
林晓菁,3 個月前,3,
國揚李,4 個月前,5,現在可以欣賞南瓜嗎？
陳定國,4 個月前,4,"風景優美,空氣好,環湖步道賞湖趣,250 公尺南瓜隨道穿湖過,夏日涼風徐徐吹"
范繼文,5 個月前,5,步道清幽環境雅緻，跟家人朋友一邊散步一邊聊天很是愜意自在！
陳彥杰,6 個月前,3,
陳阿樂,7 個月前,5,
詹姆士,8 個月前,4,
amy who,9 個月前,5,"2022.11中：風景優美，規劃良好的環湖步道。
入口處即有2處洗手間。"
Passa媽咪 HAKKA,10 個月前,5,"每年5月底左右會有造橋最受歡迎的年度盛會-南瓜節，因造橋鄉處於丘陵地形，當地的龍昇社區由憑藉良好的排水優勢，是種植南瓜的最佳環境。 南瓜節結合農產業、在地文化及觀光發展，不僅為當地人所津津樂道，也成功打開全國知名度，每年吸引無數遊客前去造訪。

步道沿著龍昇湖綿延200公尺，一下下就走完，不妨繼續繞著湖畔散步看風景，趁著六月南瓜季還沒邁入酷夏，前來感受涼風吹拂。

🚗建議停在外面大馬路邊，也有提供停車場
🔸️旅遊時間20220528(六)"
Fozzy Ron,10 個月前,4,
謝宛庭,10 個月前,4,剛好去沒南瓜，但湖景滿漂亮的
曾紹宗,11 個月前,4,
陳宗榮,1 年前,3,已過期南瓜藤已乾枯了
