name,setTime,star,content
林摯愛,1 週前,4,
Wenting Wang,2 週前,4,
Kelsey O.,3 週前,1,這個公園每天都有老人在抽煙，即使是違法的，他們也不停止！這對孩子們影響很大。
林清發,4 週前,4,
白林,4 週前,5,
avid D,4 週前,5,
Stephanie Jao,4 週前,5,
chihyuan ko,1 個月前,5,
黃嬌德,1 個月前,2,
泰弋爾石,1 個月前,5,"環境不錯～
住在這裡市民～^_^"
Oscar Jan,1 個月前,4,
樂觀凱,1 個月前,5,飯後散步的好去處。
蔡東榮,2 個月前,4,一堆中老男人長期在公園樹下椅子佔聚下棋抽煙還亂丟菸蒂制造髒亂……
楊東東,2 個月前,5,平民的健身器材
李羿勳,2 個月前,3,"好像沒有廁所，第一次去沒看到
遊樂設施還好不多"
Mavis Huang,2 個月前,5,
林栓鋒,3 個月前,5,
張聖奇,3 個月前,4,好多人運動
Lin Hamburger,3 個月前,5,有看到一頭白色的老虎 🍃🌹 …
林柏暐,3 個月前,4,老人操的地方
蔡和修,3 個月前,5,
ethan chen,3 個月前,4,可以
05-王玉燕,3 個月前,5,
封晞,3 個月前,4,"抽菸的老頭實在太多了⋯⋯
好好的公園就這樣被破壞了。"
簡進財,3 個月前,4,
俊國,4 個月前,5,
游kiwi,4 個月前,5,小孩遊戲區安全
Wu KengHao,4 個月前,5,
Jack Lai,4 個月前,5,
徐偉珍老師,4 個月前,5,"公園很好看
很多雕像
雕像還是有上顏色的
而且有很多運動器材
也有小朋友的遊樂設施
有廁所
雖然沒有衛生紙跟肥皂
但還算乾淨"
呂叔叔,4 個月前,3,乾淨但小小的
Jay Su,4 個月前,5,
高淑真,4 個月前,5,
藍啓峰,4 個月前,5,"孩童遊玩的好地方
有時接小孩放學會來溜一下"
包佳溶,5 個月前,3,
吳宏文,5 個月前,5,
陳寶玉,5 個月前,4,
簡小馬（法克）,5 個月前,4,
何一明,5 個月前,4,
njy li,5 個月前,3,我是從玫瑰園這個名字想像出來的，但是和我想像中的玫瑰園又不一樣。感覺就像當地人休息的鄉村公園。
Qunnie,5 個月前,3,"兒童溜滑梯區地墊翻新整修到5/30
可玩樂的設施不多
公園內常常很多人聚集下棋並抽菸…孩子都邊玩邊吸二手菸"
陳明進,5 個月前,3,
呂益彰,5 個月前,5,
Johnson Hsu,5 個月前,4,
康泰銘,5 個月前,5,好停車，便宜方便
陳宗陽,5 個月前,5,舒服
Cindy Lin,5 個月前,3,
Sonya Tsai,5 個月前,5,有公園、有草原！很適合小孩放電
林明賢,6 個月前,4,
cat Yang,6 個月前,5,
Simon portal Hsiao,6 個月前,5,終於有改善了新設備
Ken Hung,7 個月前,5,規劃完善，風景優美
黃文宗,7 個月前,3,環境不太好
潘永輝,7 個月前,5,好棒
鄭仁貴,7 個月前,5,
睡覺真舒服,7 個月前,5,
kouyu hsu,7 個月前,4,小而美的公園，四季花朵展美景，最新的運動器材，邊運動邊為手機充電，溫室裡的仙人掌很有看頭，值得造訪的地方。
潘軍駱,8 個月前,3,沒有無障礙廁所比較不方便
林小慶,8 個月前,5,
Rrr,8 個月前,4,"在集美街的巷子中間，周圍有摩托車跟汽車的停車格，環境乾淨，有底下停車場，附近有兩間學校，還有超市、量販店、運動中心

園區蠻大的，中型公園的大小，一進去會先看到圓形的草坪，石磚的走道的空間很多，可以用來散步或是跑步，騎腳踏車也沒問題，花草植物照顧的很好，草叢修剪的很整齊，只是找不到玫瑰的蹤跡，最後面有一棟社教館

有兒童的遊樂設施和成人運動器材，白天可以帶小朋友過來玩耍，也有遮雨棚跟休息椅，這裡還有籃球場，有空閒時間可以過來運動或是稍作休息"
梁山伯,8 個月前,5,
張喬治,9 個月前,4,
Hao G,9 個月前,1,老鼠很多
康東河,9 個月前,4,
蔡麗描,9 個月前,3,樹很大很舒服，但有一些人在裡面抽煙
賴忠信,9 個月前,4,
Borg Zeng (曾裕博),9 個月前,4,小孩玩的地方面積大，維護的也不錯，很適合小孩跑跳，只是會有好人在旁邊抽煙
jack yeh,9 個月前,5,
KING (KING),9 個月前,2,若以普通社區公園論可得4星，但要以專門「玫瑰花公園」論，可能2星都多了，因爲我沒看到過一朵玫瑰花，是最近被雨打掉了？還是鎖在花房裡？但不懂的是上午11點多花房的門上鎖也不能參觀，我坐了40分鐘公車從台北來參觀，什麼也沒有看到！只看一朵芙桑花！台北新生公園裡的玫瑰花公園，隨時去都有花看，應該是很好的參考！
ira M,10 個月前,5,
林屏文,10 個月前,3,
Yuka Li,10 個月前,4,公園不大，可以來跑跑步
陳玫君,10 個月前,5,玫瑰公園最近進行許多增建更新與整修，使集美文教區民孩童的悠遊賞玩匯集之地更加完備與美好。青少年的籃球場，色彩設備都十分新穎，還有圍籬區隔，開放時間也很充裕，孩子們可以多加運用；新裝設的運動類遊具，多元實用，逐一操弄，各有所獲，樂在其中。過去的白瓷美女雕像，也穿上碎花彩衣，少了典雅，多了點生活感。清晨，午後，夜間時分，在地人盡情享受著玫瑰公園給予的幸福感，每每路過，總是由衷欣喜與感恩！
林毅丞,11 個月前,5,可以看到嫂子玩蹺蹺板玩的很開心？🤔 …
家康,11 個月前,3,
陳國忠,11 個月前,3,
洋蔥,11 個月前,2,修繕中，社區小公園
Lin Berry,11 個月前,5,
王金龍,1 年前,5,
Pedro Martinez,1 年前,5,
吳璽恩,1 年前,5,
李嘉宏,1 年前,4,
林平川,1 年前,4,
葉益廷,1 年前,4,設施稍微少了點
james yen,1 年前,3,空間寬敞，地上雖有舖防滑防積水墊，但長青苔有點滑，帶小還去玩要當心～
王益翔,1 年前,5,樹很高
Leo Chen,1 年前,5,
楊忠和,1 年前,3,
楊燕豪,1 年前,5,這感覺好像在某個森林裡
黃瑞濬,1 年前,4,
林文杰,1 年前,3,
Hsuanhan,1 年前,5,
Sz-ming Chen,1 年前,5,
洪琪雯,1 年前,5,從小走到大的公園，還有溫室可以走走，景色一樣舒服，環境永遠整潔，公園附近還有好多家商場可以逛逛購物，打發時間的好地方
lobo psy,1 年前,4,偶爾來散步，走走散散心不錯，路邊看到就拍一下照
Chiang Chiang,1 年前,5,
楊嘉嘉,1 年前,5,
賴張雄,1 年前,4,住家附近休閒的地方、小孩遊玩的場所.老人散散步的地方.可惜以前滿園玫瑰不見了
Sean Yeh,1 年前,4,
徐菁,1 年前,4,
MIS WeKids,1 年前,5,讓孩子可以跑跑跳跳
蕭雅雅,1 年前,4,
林碩哲（Joseph Lin）,1 年前,2,
KimiLai,1 年前,5,
林庭輝,1 年前,5,離家近的小公園 有小朋友的溜滑梯 翹翹板 還有小朋友的單槓可以玩
田竣森,1 年前,3,
王毅凱,1 年前,4,
張雅倫,1 年前,5,
黃素美,1 年前,5,
林堂營,1 年前,4,"這是我小孫子必去的遊動場所，必須環境安全。
不知管區員警，能否多次巡防。"
歐建志,1 年前,4,
玉澤,1 年前,5,
