name,setTime,star,content
游尚阡,1 天前,5,
何聰聰,2 天前,5,
洪燕萍,3 天前,5,
莊王政（黑豬）,3 天前,4,"開車來的，停車場停好後 走第一個步道上六層，就能到景觀層。 五層是廁所

只是步道燈太少，幾乎沒有。 所以不太適合晚上走！"
Yue Lei,3 天前,5,夜景漂亮
Xin Long,4 天前,4,
薛葵,4 天前,5,超推這邊的夜景，很漂亮又有設立座位區，也不需要走太遠的路
黃大吉,5 天前,5,
洪婷,1 週前,4,"蚊子小黑蚊多要小心！
步道走一下很快就看的到夜景了
有停車場也有路邊好停"
Vicky Li,1 週前,5,
Senior Lyu,1 週前,4,View確實不錯，但沒有較完善的停車地點，導致汽機車被迫要違停，希望能改善
王昱萱,1 週前,5,
鐵之貝克,1 週前,5,
伍玉嬌Claudia,1 週前,5,乾淨
aleX Kuo,1 週前,5,夜景很漂亮
宋小凰,1 週前,4,"晚上看夜景不錯～
蠻安靜的"
邵淑琴,1 週前,5,
林睿程（阿程）,2 週前,5,
曉晨,2 週前,5,個人覺得在五股這樣的市區 算是景觀相當好的地方
77 Lu,2 週前,5,
Anna Chien,2 週前,5,"看夜景不錯，很安靜，有很多蟲鳴聲，沒什麼蚊子，視野不錯，而且還有特別設置一整排方便看夜景的椅子。

停車場旁邊有公共廁所跟垃圾桶。"
廖鳳英,2 週前,3,
PZ Chen,2 週前,5,重訪
温家得,2 週前,5,
cm c,2 週前,5,
熊瑪吉,2 週前,5,親近易走的都會山林
吳承翰,2 週前,5,可以眺望整個台北
陳瑋真,3 週前,5,
YC C,3 週前,5,
wesley tung,3 週前,5,
黃繼瑜,3 週前,5,
林姵君Lucy,3 週前,4,適合帶寵物走走爬山的地方，從山上往下眺望景色蠻美的～
Ray Chen,3 週前,4,共10層，汽車停車場在第三層，爬山步道規劃還不錯，沒有太多人，風景也不錯。可惜停車位不多，建議騎機車來。
chasel,3 週前,5,
Speed Tiger,3 週前,5,很棒的休閒去處，可以視體能狀況有很多種難度的步道可供選擇😃 …
林俊偉,3 週前,4,
張晉維,3 週前,5,
王俊強,4 週前,5,
林基生,4 週前,4,真是休閒運動及拍照的好地方
楊諾瑪諾瑪,4 週前,5,
杜政憲,1 個月前,5,輕鬆的公園步道、3號有停車場廁所、約三個小時就可以走完來回。花草沒有很好看都被蟲咬光了、隱藏版第11號步道、雖然短短的，但是不錯有原始森林的感覺、需要用手爬升。
楓恕,1 個月前,5,風景不錯，可以走走逛逛，拍拍風景
