name,setTime,star,content
Che-Ming Liu (Lao Liu),9 小時前,5,"舒適好走
景觀優美"
游萬恭,3 天前,4,不錯的步道.打散步看海
郭靜君,1 週前,5,
羅彬彬,1 週前,4,海邊祕境很美，值得一去。
Sakin Yang,2 週前,5,步道平緩，不會很難走，算是可以帶老人家和小朋友一起來郊外走走的好地方，也可以看到海景，附近也有停車場，離金山老街也不遠，可以安排悠哉金山一日遊！
Sherry Chen,2 週前,5,大自然之美妙💕很適合一家老小一起走，步道都整理的很好不會太陡，但太往下方走年長年幼就有點危險了，以中壯年來說輕輕鬆鬆👍很值得來走一趟，聽說退潮後可以從岸邊走到另一頭.但我沒親身走過.不敢確定🫣 …
高泉郁,2 週前,4,
leo g,2 週前,5,
185 張大瑋,2 週前,5,
曹育豪,2 週前,5,非常健康
吳彥緯,2 週前,5,
蕭雄億,3 週前,3,
凱文,3 週前,5,
陳文種,3 週前,5,"緩坡~很好走的步道,行走中大海就在你眼前,很值得來的地方!"
IMSUESUEಇ,4 週前,5,
min kuo,1 個月前,5,
張浩龍,1 個月前,4,獅頭山步道、可左遠觀跳石沿岸，右方可望野柳海岸；步道宜上年齡老者、及攜幼帶小健行。
LISA LISA,1 個月前,5,"無敵海景🎉美不勝收🌸🌸🌸
快來吧‼️"
郭輝煌,1 個月前,4,
邱佳妮,1 個月前,5,"步道環境維持良好,走來輕鬆閒適,佐以山海景色,山下又有海港美食,值得一走👍"
李佳凌,1 個月前,5,"走海岸線的話都是巨石路 好像在攀岩
還有一堆海蟑螂作伴 . . .
選擇山線 獅頭山登山步道也不錯喲
可以遠眺神秘海岸沙灘 真的很美耶
但熱門打卡的岩石塊 現在已經被圍起來了"
arch chou,1 個月前,5,
吳美滿,1 個月前,5,
張迪翔,1 個月前,4,
Eliza Wang,1 個月前,5,好走，也有樹，老人家也很推薦。
可樂叔叔,1 個月前,5,
Jamie Wang,1 個月前,5,步道有海的味道，風景怡人，輕鬆走路就可抵達
CHIEN NICK,1 個月前,5,獅頭山步道非常舒服走一圈15分鐘左右 可以看到燭台雙嶼 親近大自然是一個很不錯的概念 這個地方也很好很舒服的
Hastaja Habermann,1 個月前,5,
Dylan T,2 個月前,5,沿路沒什麼曬太陽，步道蠻好走的，公廁非常乾淨。
Jerry Tseng,2 個月前,5,風景怡人，沿路蟲鳴鳥叫、綠蔭籠罩，是很不錯的簡易登山步道，最後到達的燭台嶼也是非常的優美
W. Lee,2 個月前,5,
Ether Huang,2 個月前,5,輕鬆好走的步道
黃郁萱,2 個月前,5,
YIZUMIN,2 個月前,4,
林欽佳,2 個月前,5,很好走、很涼快、很漂亮，而且有廁所。步道的盡頭就是燭台嶼！
楊宸安,2 個月前,5,"獅頭山位於台灣新北市金山區，是金山區的地標之一。獅頭山的名稱來自於山形酷似獅子頭的外形，因此得名。該山海拔約285公尺，是金山區最高的山峰之一。
獅頭山地區是一個受歡迎的登山和遠足目的地，提供給遊客們徒步登山的機會。登上山頂後，遊客可以欣賞到金山區的壯麗景色，包括山脈、海岸線和海洋風光。
獅頭山也有一些文化和歷史價值。山上有一座寺廟，是當地居民祈求平安和祈福的地方。寺廟周圍還有一些古老的石碑和碑文反映當地歷史背景和文化遺產
如果你有興趣前往獅頭山，你可以從金山捷運站搭乘公車或開車前往。當地設有登山步道，供遊客使用。請注意，進行登山活動時，請注意安全並遵守當地的登山規定。
交通方面如果沒有開車有兩種方式，一是搭乘臺灣好行從野柳或淡水車站直達金山遊客中心獅頭山公園，一是搭乘862,863分別在金山和磺港路下車步行十分鐘即可抵達！！！"
Kevin Hou,2 個月前,5,很棒的健行登山步道！平緩、舒適
IORI WANG,2 個月前,5,適合全家出遊^ ^
guangtzu wang,2 個月前,5,美景，小健行。
Cươc Hồ,2 個月前,5,
帥氣哥哥,2 個月前,4,林蔭步道，微微海風
Fox Lin,2 個月前,4,
Ira li,2 個月前,5,
昌美惠,2 個月前,5,
盧先生,2 個月前,4,
曾茂榮,2 個月前,5,環境清潔，適合爬山
