name,setTime,star,content
岳杉,2 小時前,5,
陳妍芬,3 小時前,5,門票200可折抵消費，免費停車3小時。餐點、飲品都不錯。環境乾淨整潔！
阿杰,5 小時前,5,有大大的付費停車場，但消費可抵停車費。停車場走路至霧隱城約五分鐘左右。需買門票進入，分大人小孩票，票卷可全額抵內部消費，可換餐點或是伴手禮。內部裝潢為日式風格，主要可參觀區域為一二樓，有電梯。內部有規劃參觀動線。一樓主要為伴手禮區與餐廳與用餐區與外部日式造景區，二樓主要為參觀區與DIY教師。館內有提供和服租借，與日式飾品販售。整體來說，適合帶小朋友去逛逛走走，也適合網美拍照；伴手禮的價位從低到高價都有。內部也有販售飲料零食與簡餐，價位偏高一點！內部裝潢擺設較擁擠，所以人多會顯得不太好逛，這是美中不足的地方。單買門票，大人約250元，小孩約200元，可全額抵內部消費。
李曉君,7 小時前,5,很漂亮而且門票全額抵消費
Rosey lin,7 小時前,5,擊鼓哥哥熱情～讚👍 …
chi chi,8 小時前,4,2022年開幕的，規劃動線良好，裡面有非常多好吃好玩跟伴手禮，還有手作DIY和菓子，門票全票200元，可折抵消費。日式場景還算多，不少景點可供拍照，還可以體驗和服。有吃有玩還不錯。
吳娟娟,8 小時前,3,
錢water,10 小時前,5,
王宣堯,10 小時前,2,
吳克倫,21 小時前,5,
Wen Chen,21 小時前,5,門票可以全部折抵、停車直接抵三小時，裡面的東西也不貴，整個園區雖然不算大但有用心設計，所以很好拍照，是少數我會想再訪的觀光工廠。
林老五,1 天前,4,
M H,1 天前,1,"門票150但可以抵150消費，其實還可以，只是昨天去人真的爆多，所以很多能拍照的地方真的人太多了，就沒拍買完伴手禮就趕快走，唯一伴手禮的缺點是內容物跟照片有點不符，泡芙的內餡有點空虛,吃起來沒有199元五顆的價值，泡芙外觀跟內容看起來跟照片上不太一樣，實體反而比較像全聯4顆59元的泡芙，評價有點過譽，還有就是停車場有點遠！
竹炭煉乳風味餅乾也是跟照片上差好多
每一樣東西都跟物品封面完全不一樣"
賴金龍,1 天前,3,
bebe pug,1 天前,5,
Marty Chen,1 天前,3,造景跟裝飾有日本味道， 本想以午餐為句點，但熱食真的不行。
林彣婕,1 天前,4,特別留言給和服體驗區，幫我穿和服的老師們，她們人真的都很好，辛苦妳們了！！！
鍾鐵拐,1 天前,3,
Yang Chen,1 天前,5,
王進明,1 天前,5,
李家嘎,1 天前,5,"手信坊的歡光工廠,整個陳設有濃濃的日本味,可以拍照的地方,當然也是買伴手禮回家的好地方,要門票,門票可抵裡面的消費"
J & J TV,2 天前,5,裝潢實在！一進去就可以看出用心！可惜假日工廠只有一條產線在跑！如果可以看到更多加工會更棒！好多東西可以買！服務很棒！適合全家大小一起
Frank Huang,2 天前,5,
W.Y C,2 天前,5,"一個伴手禮的觀光中心
感受得出來品牌店家的用心在裝潢 造景上
雖然要門票，但可以全額抵消費
且個人覺得蛋糕 糕餅類不算貴
還可以接受  抵完甚至可以不用再掏錢
其實等於就是來晃晃 拍照（蠻多造景）
順便帶一些吃的離開
推薦給大家"
苑伶,2 天前,4,
海賊王,2 天前,4,
