name,setTime,star,content
劉勁誠,1 週前,5,一路綠蔭蔽天，有陡上，有急下，雙腿有點吃力。看到陽光灑落林間，色彩頓時繽紛起來，滿吸一口清涼空氣，所有疲憊與不適隨著吐氣全部飄散。值得抽空走走。
Hermes Chiu,2 個月前,5,有挑戰的小百岳
Tsung Ming Huang,2 個月前,5,從向天湖走拉魯姆萬生態步道，經三角湖山走環湖步道，此段大多走在稜線上，有看到獼猴跟一米多長蛇。上到向天湖山後下山，沒有走光天高山，小O順時鐘一圈約八公里，上升四百餘米，走了約三小時。
金,3 個月前,1,"山應該不在乎評價，我給一星比較明顯。
千萬不要在雨天後上山，建議至少放晴五天再上山。
評論很多說輕鬆是應該建立在地面乾燥的狀況，如果地面有水份...那不是地面，那是樹根、石頭、青苔。

總之下過雨後兩三天內，山的背光側會因為沒有日照導致潮濕很容易滑倒比較危險，上去前請評估體能跟裝備，最好都挑選乾燥時上山攀登，不要像我一樣邊爬邊滑邊摔邊擔心回不了家。

如果你很強那就無妨，因為我們也只是爬過幾個小百岳，覺得這次第一次有可能回不了家的弱雞而已，提供參考。"
姜姜,4 個月前,5,林相優美、很優值的中級山、值得再訪！
劉純逸,5 個月前,4,舒服
強國禎,5 個月前,4,
德輝何,5 個月前,5,很好走
Rain Li,6 個月前,5,"整體一路陡上 全程原始林路 需要一些攀爬 不適合平時沒在鍛煉的人
沿途樹林很漂亮 很好拍照"
黃懌博,6 個月前,4,與溪頭類似的小百岳、沿途都是柳杉林，非常涼爽
ten ten,6 個月前,5,第36座小百岳，輕鬆看到櫻花🌸林，免出國！ …
wei choco,6 個月前,5,"這次走逆時針O型：光天高山、向天湖山、三角湖山，共約8公里4.5小時從向天湖旁啦魯萬步道回來，以下取自健行筆記：

賽夏族人稱向天湖為「raremewan」，意為長滿染料之地，在開墾之初，這裡長滿可以做染料的植物。相傳數百年前，此處為十餘公頃的天然湖泊，當地客家人稱「仰天湖」，後因河川侵蝕切穿湖岸，湖水流失後形成肥沃的山間盆地。因地勢高群山環繞，經常霧氣瀰漫，山嵐縹緲宛若仙境，向天湖山區是昔日賽夏族人打獵、伐木之地，現為林務局的林班保留地。"
錢立昇,7 個月前,5,步道舒服，困難度低，適合拍出美景
的人聖下,7 個月前,5,
JI HONG,8 個月前,5,
林宇柔,9 個月前,4,
黃俊碩,10 個月前,4,
詹晏書,10 個月前,5,
Chin-Sheng Lin,10 個月前,5,"向天湖山
1.從光天高山走過來的，本以為高度差不多，還是要爬升不少
2.續行可以接南大龜山，加里山，不過很硬
3.除了光天高山以外，也可以連走三角湖山成O型"
劉定輝,11 個月前,5,向天湖裡的一座小百岳，非常多的路徑可以到達，要爬山請準備好離線地圖，才不會走到迷路，山裡頭都是人工柳杉林，透過光影的變化柳杉林也是很漂亮的。
Hogan Hou,1 年前,5,"2022/8/24走了逆時針大O型：光天高山-向天湖山-三角湖山。也可走小O型：光天高山-向天湖山。其中向天湖山是小百岳

在廣場停車後，從商家後方的路往前走，很快會看到告示牌，往向天湖或光天高山登山口。

整條路線幾乎都在林蔭下，曬不太到太陽，但不太有風，夏日走來仍會飆汗，一路少有展望，路況原始，各種植被都有很豐富。路線整體算平坦好走，穿插些上下坡路線，只有少量需要拉繩，算是可輕鬆寫意走（約5小時）。三角點都在主路線上，再小支線走幾十公尺即可到達。"
蔡忠志,1 年前,4,
謝文生,1 年前,4,O行縱走是爬山避暑的好地方
蔡惡,1 年前,5,四季皆宜人的步道
Passa媽咪 HAKKA,1 年前,4,"登山口有幾個大水塔，立的牌子寫「光天高山」登山口。沒錯，就是這不要懷疑，裡面可以通往""向天湖山""及""光天高山""。海拔1225M，高低落差在750M，名列 #台灣小百岳32，非常原始的山林，階梯都是樹根打造的...(無攀繩，須注意安全及腳程)單程約莫2.5KM且必須來回折返走。

起登約200M有個岔路，指示牌非常準確，山路至此一分為二，左往向天湖山，右往光天高山，兩條路線彼此相通， 所以可走一圈Ｏ形路線。我走左側前往""向天湖山""，整條山路都是直直上，幾乎沒有平路，非常考驗大腿的力量。山徑通過柳杉林，循著支稜爬往向天湖山的主稜。

在下過雨後上山，空氣悶熱山林較濕滑，經過2號樁就離巨石不遠了，我也就在此駐足不在前往XD慢慢欣賞巨石之美

🚗可以免費停車在""賽夏民族文物館""
🔸️旅遊時間20220714(四)"
朝政黄,1 年前,5,
Han-uei Lin,1 年前,4,
Welly Lee,1 年前,5,"向天湖山，在南庄的中部，距離賽夏族舉辦矮靈祭的向天湖南方，風景海拔1225公尺。
基本上大家都是走三山（三角湖山、向天湖山、光天高山）的O型環線，總長大概7公里左右，因為長年濕氣雲霧籠罩，地上多處泥濘，下山不見得比上山好走。

車子可以停在向天湖的停車場，私人停車場只要$50收費也很合理，走拉魯母灣生態步道接三角湖山起攀比較安全，馬上就會遇到陡峭的上坡，接著就是一段長緩坡，直到上向天湖山前，才又是陡坡，之後的回程路上濕滑要注意安全。
建議一定要有兩隻登山杖，穿溪頭雨鞋，因為地上長年濕滑，要不然就是要挑一個禮拜的晴天之後去走會比較順暢。"
Hsin,1 年前,5,"免費停在向天湖停車場，很好開
山林路徑很原始，有點濕，但漂亮
原路回大約2-3小時"
山山,1 年前,5,
V ia Chen,1 年前,4,登山步道多是泥俓
shengder,1 年前,4,向天湖山小百岳編號32，山頂展望不佳，路徑濕滑須留意腳步
Kulas Huang,1 年前,2,三角點無展望，沒什麼好看的小百岳，距離不算長，來回速度快的話1.5小時可攻向天湖山三角點，導航的話可導「哪漠導岸」，登山口前的50公尺陡上產業道路前方，可停約1-2台汽車（這樣就不必停車在賽夏民族文物館）
楊桂飛,1 年前,5,"全程森林浴，入口處同光天高山入口，進來後才分開，往左是向天湖山步道，直行是光天高山步道。
路況是先陡後緩，與光天高山步道相反，在三角點基石下方與光天高山步道相接，形成環狀步道。"
