name,setTime,star,content
0830 kboy,3 週前,5,這裡有一個人叫allen哥 走了百趟神人 來回不用四個小時 簡直是魔神仔的速度
謝舒如,4 週前,5,
RICHARD CHEN,1 個月前,4,
Po chun Yu,1 個月前,5,
章昌吳,1 個月前,4,"原始山路崎嶇難行,要有相當的腿力才能應付。"
Su Sony,2 個月前,4,暖化 溫度升高 就算剛下過雨 一出太陽 雨水一下就被吸入泥中  湖仍是乾涸><
朝政黄,2 個月前,5,
jinn chen,3 個月前,5,
達,3 個月前,5,"17歲的夢幻湖泊松蘿湖
遼闊的草原與湖畔
讓你置身於奧妙大自然
如夢幻般的場景
非常值得推薦"
GyGy Boy,4 個月前,5,"整路泥濘。雨鞋雨褲無敵
營地風景大好。氣溫舒適
野營到現在就屬這裡是最chill營地了"
Ping Nan Chien,4 個月前,5,寬闊的草原湖面山嵐缭繞充滿神秘感。
毛克利,4 個月前,5,舒適天氣走起來很舒服，此時還能看到細莖石斛蘭
Ruby Shih,4 個月前,3,泥濘，潮濕，注意保暖
Leafs Yeh,4 個月前,5,非常值得造訪！5公里的泥濘路務必穿長筒雨鞋？
Lämarcus Lee,5 個月前,5,"要梅雨季後去 才見湖
但會全程泥巴路 很滑的"
謝美玲,5 個月前,5,松蘿湖沒有松蘿。松蘿都在沿路上
Theo Lee,7 個月前,5,
Phoebe Tan,10 個月前,5,
Memory Huang,10 個月前,5,
Alex Yen,11 個月前,5,重裝的確需要行前訓練，最好穿雨鞋以及雨衣帶好，松蘿湖很清淨很美，很適合兩天一夜的旅行，星空美，不過晚上有時候會有大霧，所以保暖衣服要帶齊。
FF,1 年前,5,枯水期 不泥濘 有著不一樣的美
LIN ANDY,1 年前,1,又熱 又難走
Amy Huang,1 年前,5,
黃永松,1 年前,5,傳說中的17歲的少女.夢幻湖
Felix Sebastian,1 年前,5,過夜露營的兩天徒步旅行的好路線。
HUNG JACK,1 年前,5,17歲少女脾氣變化多端，值得細細品味
IG銘人重機,1 年前,5,非常美的湖，再連續下了兩個禮拜雨後兩天一夜野營完隔天，出了大太陽，如果想看空拍畫面歡迎到我的Youtube頻道觀看！
Rolly LO,1 年前,5,
Hy Tran Lam,1 年前,5,
nick yeh,1 年前,5,連假後初訪，沿路與小飛蚊蠅及爛泥巴搏鬥，但也是感謝發明雨鞋的前輩讓我的雙腳還能保持乾爽的享受湖光美景。
