name,setTime,star,content
王維良,3 天前,5,
Yu H,4 天前,5,風景很好，在接近日落時，拍起來很美。
陳蒼贈,1 週前,4,
蕭MONEY,2 週前,5,
S. K.R.,2 週前,5,跨越南勢溪連接烏來街及環山路，左岸是烏來福德宮，右岸是烏來停車場，是昔日人行往來重要的吊橋。
張添龍,2 個月前,4,讚
Roger Wang,2 個月前,5,
Han-uei Lin,2 個月前,4,
志明翁,3 個月前,5,"很不錯的夜景，
來到烏來遊玩
晚上可來走走吊橋
很不一樣的體驗"
Zane NH,3 個月前,3,"圖片比實物好看，還是今天陰天？！
仍然是烏來的景點之一。
🤟🏻"
In love With Taiwan,3 個月前,4,著名的烏來橋。適合拍照。
劉珍齡,4 個月前,5,位於烏來公車總站旁，立體停車場斜對面，交通方便，夜色很美。烏來老街餐廳林立，山野菜十分有特色。
Cena Felix,4 個月前,5,美麗的地方，這座橋位於一條步行街附近，那裡有美味的食物！會推薦任何人在日落前去參觀。走過這條河也是一種樂趣。強烈推薦！
Matthew,4 個月前,5,不錯的拍照地方
陳Ulquiorra,4 個月前,5,
KWEN KWEN,4 個月前,4,很清幽的地方，可以從此處前往老街，不需將車子開進老街等車位。
Khánh Trần,5 個月前,5,
Jonas Wong,5 個月前,5,很美
9506133,5 個月前,5,"風景不錯
旁邊樹林很多藍鵲"
Wiraporn Kai,5 個月前,5,當你在烏來時，必須參觀這座橋。你可以看到美麗的風景和景色，可以步行到寺廟
高雄過路人,5 個月前,5,
YK,5 個月前,3,沒辦法推推車，對幼兒不太友善，但景色很美
J Joyce,5 個月前,5,
Mango Ringo,5 個月前,5,我去的時候天氣很好，但景色很糟糕
ฮาย ฮาย,6 個月前,4,吊橋不會亂晃👍🏻雖然高長但走起來沒有想像中那麼恐怖，往下看河邊的水很清澈，不管是早上來還是晚上來，都很美🥰
莊昀昀,6 個月前,5,烏來吊橋。
pasido33,6 個月前,5,"02/20，夜遊烏來吊橋
這回去烏來山區的天氣陰沈濕冷還有風🌧️🥶，2天下來根本沒看到太陽。
吊橋夜景有RGB的LED燈條，可惜樓梯間有很多遊客亂丟的垃圾和塗鴉破壞了景觀。 …"
Sofia Dodémont,6 個月前,5,
黃建倫（冷冷）,6 個月前,4,"到烏來的第一個景點就是這個顯眼的吊橋
位於公車總站旁
吊橋配上南勢溪谷地形成就了一幅美麗的景緻"
陳懷德,6 個月前,5,地處不高，然橋上風景與風勁實屬不俗
妶xujia,6 個月前,5,
Yen-Chiao Huang,6 個月前,4,吊橋理論！傳說在上面跟爸爸媽媽要求買玩具，然後大力跳五下，爸爸媽媽就會應許！
李志明（阿明）,7 個月前,5,風景真是非常漂亮.
CY Chang,7 個月前,4,"橫跨南勢溪的一座紅色吊橋，
長約105公尺，
橋面寬約1.5公尺。
橋面乾淨，晃動幅度不大。
橋上的風景很棒，值得走走。
小缺點是
因河岸兩側高度落差的關係，
必須先爬樓梯才能走上吊橋。
嬰兒車輪椅不可行。"
鮪魚游阿游,7 個月前,5,可以上來走走看河景
李-坤晉,7 個月前,4,
guillaume a,7 個月前,5,漂亮的橋
FrEE,7 個月前,5,橋上的風景真是美極了
Hung Chuang,7 個月前,5,好美
朱旭陽,8 個月前,3,下雨天，又忘了帶🌂 …
Willie Lorenzo,8 個月前,5,"一下849公車就看到了 很漂亮 要晴天大太陽去 水好清澈 讚👍🏻

Get down from 849 bus and it's just in front of you. Beautiful indeed"
T. HBYN,8 個月前,3,"🥹開車長途，只能看Wis。
適合攝影"
park John (제프리삼촌),9 個月前,5,就是我在去烏來老路的路上遇到的《漂亮紅腿》漫畫裡看到的那種美麗的風景，距離台北不遠，真是太美了。
王芭誕,9 個月前,4,輕鬆
HankHL,9 個月前,3,
Yoichiro Ando,9 個月前,4,如果你不乘坐索道，這裡可能是最好的拍照地點。就在老街前面，所以沒有什麼遮擋，而且人也不多，很容易拍照。
Pao-Wei Pan,9 個月前,4,烏來的一大地標，天氣好的時候風景相當不錯
Bell Lu,9 個月前,5,
千金大小姐,10 個月前,5,吊橋還滿長的，那天去遇到下雨天，走在橋上又是雨又是霧的，有種濛濃美，一旁的山景跟腳下的溪水景色都超美的～
楊宸安,10 個月前,4,一個良好的人文休憩地方！
Marcy Kulue,10 個月前,5,進烏來街市的第一站，凌空穿越藍天綠水，美哉！
彭式均,10 個月前,5,風景優美，吊橋聯絡兩地的重要橋梁
manop petnok,10 個月前,5,
山之君,11 個月前,3,"進入烏來去老街去內洞去信賢必經烏來吊橋，位於公車849終點站處，跨越南勢溪，吊橋氣勢磅礴，但對岸沒有旅遊景點，所以更多遊客只是仰視一下，急匆匆奔烏來老街而去。
附近一個立體停車場，貌似蚊子館了。"
Rahel Suryani,1 年前,5,"我喜歡這個地方，風景優美，空氣涼爽，與大自然融為一體，距離台北很近，想什麼時候來都可以。
疫情期間這裡空無一人，
還有一件很遺憾的事情就是這個吊橋的鐵欄杆生鏽了，可能是管理人員沒有好好保養吧，連上去的樓梯都顯得臟兮兮的，希望以後能修好👍👏🥰"
JI HONG,1 年前,4,
惠芬,1 年前,5,😊 …
葉子店鋪,1 年前,5,
吳可,1 年前,4,
Ryan Chang,1 年前,4,風景不錯
溫宏仁,1 年前,5,
謝政家,1 年前,5,
Jun3366 “俊俊” Tsai,1 年前,4,已沒有所謂的(吊橋)可言了！衹能說是(進化後的鋼骨化的吊橋了)！
阮 Ruan成偉 Skoma,1 年前,5,很穩固，感覺很安全。橋中間風大，夏天讓人感到涼爽。
임군개,1 年前,5,有维护的吊桥
摸頭還要哭桐人,1 年前,4,
Lin Sato,1 年前,5,
Herbert Hsu,1 年前,4,好像是為了造景的一個吊橋，似乎欠缺實用性。
yen hai,1 年前,4,
"Hứa, Hựu Tinh",1 年前,3,吊橋不會抖，有人在牆上塗鴉，有礙觀瞻。
