name,setTime,star,content
鄭麒鳳,6 天前,5,場勘，後續會發佈更詳細規劃
雅慧,1 週前,5,"謝謝站長臨時帶我們做活動
只有三人還那麼親切
感謝 小孩玩的很開心
編織草劍很好玩"
王政傑,2 週前,5,需事先申請導覽，導覽員很細心的介紹環境，了解海洋污染問題，愛護環境的觀念。並有免費DIY活動…
EMT 119,2 週前,3,
Wei Li,2 週前,3,規劃的不是很理想，甚至沒有維護。
鍾新宏,3 週前,4,
阿修,3 週前,5,"📍新屋環境教育園區 / 桃園新屋。
這邊之前是桃園農業博覽會的展場，園區內有生命樹、光電廊道、好客食堂等特色建築可打卡~

整個園區腹地蠻廣闊的，我假日來沒有什麼人欸，這邊的樹蔭不多，有點熱~

-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：桃園市新屋區東興路二段888號。
⭐營業時間：週二~週日09：00~17：00（週一公休）。
⭐門票：免費。
----------------------------------------------------------------------------------------- #新屋環境教育園區  #新屋氣象站 #農博 #環境教育
#好想去桃園景點 #桃園旅遊 #桃園旅行 #生命樹
#桃園景點 #桃園 #新屋景點  #新屋 #桃園輕旅行"
林庭羽,3 週前,3,
an H,1 個月前,1,"場地維護及管理狀況不佳還是次要問題，最主要的問題是園區本身很像是擺飾，沒有內容及參觀價值。
當作公園散步都嫌無聊，而這些虛耗經費的場館，空洞湊數的設施，都讓人非常失望。
不會再來，是惟一結論。
如此濫竽充數的公共建設，不如拆除改成運動公園還具實用性。"
格林幼幼,1 個月前,4,
蔡逸鐘,1 個月前,5,
王士源 Shan,1 個月前,1,真的不知政府把大把的鈔票花這上面為的是什麼？不去不知道，純粹是體驗水深火熱徒增傷心而己。
Rainie Fan,1 個月前,1,"昨日12點左右前往 每個路口前都有三角錐 沒半台車以為沒開 後來官網才知道中有有休息時間 我們就先繞到永安吃東西1點30左右回到那依然沒人 打電話也沒人接 在整個園區繞兩圈之後 實在太熱先行離開路上有FB私訊詢問是否有開放 客服回應有開???那怎麼所有路口都用三角錐擋起來 櫃檯也關門沒半個人???電話也沒人接???
出發前告訴孩子要去這裡 孩子滿心期待 卻失望落空哭著回家..."
Hana-,1 個月前,2,"免門票，
佔地很大，
但看起來是沒活動的時候館都沒開。"
Rui Ling Lai,1 個月前,1,
Lin Abel,1 個月前,5,暑期活動帶孩子來碳索生活館上課，告訴下一代環境永續的重要性，園區腹地廣闊空曠，午後來跑跑跳跳曬曬太陽，旁邊裝置藝術適合拍照，帶個羽球、風車或是吹泡泡🫧應該很適合，如果怕人潮擁擠的可以考慮看看，目前其他設施是停運，可能要之後等8月後有活動才會開放，值得一提的是內有廁所🚾和停車場🅿️，結束後還能前往永安漁港吃飯，當成半日遊行程也不錯唷😌。 …
敬元黃,1 個月前,1,只開一個館 其他都沒開 夏天最好還是別來
胡魔羯,1 個月前,3,
Jesse Chen,1 個月前,5,
莊秀菊,1 個月前,4,
Hank in Second quadrant,1 個月前,1,蚊子館
邱俊良,1 個月前,5,
簡良明,2 個月前,3,
karen,2 個月前,1,"地大，什館都沒有，只有碳碳館，來了個寂寞…
沒在做行銷，可惜了！"
raymond tsai,2 個月前,4,熱啊！
吳江龍,2 個月前,4,空間很棒，很值得進一步發展的教育園區
Brian Tong,2 個月前,4,佔地很廣，適合遛小孩
Lily Kuo,2 個月前,5,"愛地球🌍
環保教育及環境保護
這段時間還有燕鷗來生小燕鷗寶寶
參與野鳥協會舉辦的「候鳥啾一下」
體驗超棒👍"
Jenny,2 個月前,5,上班日來晃晃不知道是不是因為是上班日看起來建築物沒什麼在維護，但草地跟周邊環境都還整理的不錯
Gerri Lin,2 個月前,4,目前很少人去，適合拍照，有露營區
Caleb Chiu,2 個月前,4,園區寬廣乾淨，適合親子一起來。
Chen Allen,2 個月前,5,好玩好食好所在
林宏榮,2 個月前,5,
陳登營,2 個月前,4,安靜散步的地方，很有藝術感的建築，有很多鳥，風景還可以
JAY,2 個月前,5,
Justice Luis,3 個月前,4,環境空曠廣大也有基本維護，適合孩子跑跳放電，可惜遮陽處略少，農博會遺留下來的室內空間也未好好利用，建議可增加一些室內設施和飲食區域，方便來客使用，也能吸引更多人參觀。
陳杰,3 個月前,5,假日來跟包場一樣，人煙稀少，場地有夠大，最感動的是，廁所很乾淨又有提供衛生紙。
Eddie Tung,3 個月前,5,"舒服的地方 可以自由自在的散步
目前所有館跟餐廳全都關起來了"
張書睿,3 個月前,5,
HSIEN LI,3 個月前,4,
黃正宗,3 個月前,3,場地寬廣的可惜都沒有在經營感覺像已荒廢
Orange Summer,3 個月前,3,"裡面很大而且漂亮，不輸給台北花博，但是目前處於無營運狀態，館幾乎都沒有開，只有DIY館有開不過要預約，真的很可惜，在什麼都沒有、沒吃的沒喝的，很難吸引人潮。
平日如果營運困難，至少，假日各館開一下吧，給農民賣農產品或是社區整體營造的據點。"
陳鳳泉,4 個月前,4,
顏永源,4 個月前,3,
吳司宇,4 個月前,5,空曠有洗手間，沒能進一步利用有些可惜，其實離永安漁港很近，有機會串連起來
