name,setTime,star,content
陳時儂,2 週前,5,"台灣銘園庭園美術館
這除了可購樹、景觀規劃服務，
也可預約喝下午茶邊買盆景喔！
去參觀時剛好園區紫薇花花開..想想如果遇到盛開時一定更壯觀畫面！
🌸銘園禪風庭園還有各種植物，與紫薇花交織在一起，每一角都超好拍的，園區幾乎都是庭園樹林造景，還規畫了很多小徑，可以悠閒的漫步在其中，不經意的還會發現很多特別的石雕作品哦！
🍵在日式水邊茶屋、柔妹超愛在這餵魚的！紅花綠葉搭配湖中倒影，有一種置身在日本的氛圍，真的是悠閒又好拍。

🎫全票200元、孩童票博愛票和團體票150元，試營運門票打8折，門票抵消費50元，7歲以下或120公分以下兒童免費入園

台灣銘園庭園美術館
馬丁爸&柔妹的攝影旅遊
愛依賴婚禮攝影 / 台北 桃園  新竹 台中 嘉義 台南 高雄 離島
糸音戈 手作室"
施彤瀅,2 週前,5,非常舒服的環境👍 …
Ke Jeff,3 週前,5,"遇到有眼緣的真柏
心情真是開心"
Haku D Chen,1 個月前,5,讚美讚美讚美讚美讚譽讚美讚譽讚美讚美讚美讚美讚美讚譽讚美讚美讚美讚美讚譽讚美讚美讚美讚譽讚美讚譽讚美讚譽讚美讚譽讚美讚美讚譽讚美讚譽讚美讚譽讚美
進行式,1 個月前,5,
張伯謙,1 個月前,5,"相對成美的氣派，這裡更多的是藏匿於細節之處的小巧思。
當天還遇到韓國觀光客特別來訪，園區很是熱鬧。
推薦各位前來，門票160還能折抵部分消費。"
Suying chen,1 個月前,5,
L D,1 個月前,4,
黃毓明,1 個月前,4,
林柏彬,1 個月前,5,下午時段來到北斗必去的景點『 台灣銘園庭園美術館 』，這是私人場所，入內門票150元（可折抵飲品50元），裡面各式庭園景觀設計，奇石、奇木、盆栽、石雕、木屋，令人讚嘆不已，很值得一看，逛了一下後，傍晚繞去『 五權路光觀夜市（每週四），還真被嚇到，已人潮擁擠覓食著，繞了一圈，8成都是販售各式各樣美食小吃、飲品，可能是一週一次，群眾期待著美食攤商來到，好久沒有逛這種夜市，密集的人群有些不習慣，沒一會兒買了豆乳雞、超商蜜露回民宿享用，期待著第二天期盼已久的『 鹿港之行 』。
blackie,1 個月前,4,"庭園整理得很用心
紫薇花季值得造訪"
Dominika Chou,1 個月前,5,"工作人員友善，停車方便，剛好紫薇花盛開，園區內處處美景

石景、水池巧妙堆疊美景，頗有柳暗花明又一村，方向不同就有另一番風貌

松樹盆栽各有千秋，美不勝收，值得一看"
林淑惠,2 個月前,4,
jerry alceso,2 個月前,5,𝕓𝕖𝕒𝕦𝕥𝕚𝕗𝕦𝕝𝕘𝕒𝕣𝕕𝕖𝕟，𝕒𝕣𝕥𝕠𝕗𝕘𝕒𝕣𝕕𝕖𝕟𝕚𝕟𝕘 𝕥𝕒𝕚𝕨𝕒𝕟 …
W Maggie,2 個月前,5,很棒的林園造景、門票可以抵消費
duohaw Liang,2 個月前,3,小而美，還不錯！
Tu Tammy,2 個月前,5,環境超美，造景的很漂亮！
Duncan Teng (鄧勝薰),2 個月前,5,"很棒的一個地方，可以看許多植栽，也有步道及休閒空間供親友談天，完全讓人覺得放鬆自在的好地方。

紫薇季節再來看，真的很美，值得一來！"
0 0,2 個月前,5,
揪感心,2 個月前,3,"雖然覺得CP值沒很高，但我當散心拍照，感受還不錯。
另外當天離開要還車時，聽見園區附近的巷子裡傳來許多鳥叫聲，好奇進去看，嚇到寶寶我了，怕得病趕緊閃人！"
Dafu Lin,2 個月前,5,
夏瑞羣（Racyray）,2 個月前,4,真的很漂亮，可惜太多蚊子，讓人沒辦法好好享受。
陳麗伶,3 個月前,5,
Owen Huang,3 個月前,3,處所空間不大解說人員專業度待加強
陳筱雯,3 個月前,4,
蔡君,3 個月前,2,
尹詠萱,3 個月前,5,很美很好拍 環境很舒服
蔡玉玲,3 個月前,3,是庭園設計的團隊，這庭園美術館是自身團的設計昂，除可觀賞也可用餐
Vita Tsai,3 個月前,3,CP值不高，園內造景漂亮但沒有太多可逛性 含拍照時間大概半小時內逛完，可部分折抵消費但選項也有限。園內有貓咪蠻可愛的，服務人員態度需稍加強。
吳漢忠,4 個月前,5,
佑霖林,4 個月前,5,
YF,4 個月前,4,"喜歡園藝的人可以來這裡看看 拍拍照
整個範圍不算大 但滿滿都是修的很好看的樹
可以看到幾位工作人員在修剪整理環境
有涼亭可以稍作休息 今天還看到有人在泡茶
水池裡有超大的鯉魚 真的很大🤣
門票可以折抵飲料部分金額
入口有提供防蚊液 蚊子真的不少"
Ming Lin,4 個月前,4,園區不大可短暫停留觀賞，造景優美富有意趣，隨便拍都好看，園區內的貓貓看起來都很乾淨也不怕人。菜單內容蠻豐富的，園區雖有遮蔽但晴天時蠻熱的，也沒有降溫道具，建議自帶小風扇和遮陽物品。
滕建宏,4 個月前,5,乾凈清幽美麗的庭園，有簡單吃食，休憩座位，可享浮生半日閒
墨著,4 個月前,4,台灣式園林，造價不菲吧！感覺就是公版的展示場。場地不是很大…
Liao Allegro,4 個月前,1,
Yifu Chiu (mars),4 個月前,5,個人喜歡這類的庭園造景設計，園中提供貼心的木質涼亭且有部有著佛心的設施，可供人泡茶聊天，涼風徐徐且又可觀賞別具匠心設計的松、柏盆栽，在此可度過炎炎午後的時光，適合悠閑慢活的人來此消磨炎炎夏日。
黃泰誠,4 個月前,5,"南風柔柔，拂面而來；
春花瓣瓣，沁香滿徑，
一枝新綠，拉開了春的序幕；
一抹嫣紅，靚麗了春的明媚；
一段歲月，暈染了春的暖意！"
Helen Lee,4 個月前,4,松樹奇石，頗有日風，美中不足之處就是坐輪椅無法去上廁所，前往廁所的路都是鋪高高低低的石頭
袁著政,4 個月前,4,景觀很美很放鬆
David Chou,4 個月前,5,
jen chiang,4 個月前,5,
劉釋允,4 個月前,5,
內內（內）,4 個月前,5,用心經營的地方。
Daniel Chen,5 個月前,4,好的
林玹,5 個月前,5,
sk su,5 個月前,5,
林易聖,5 個月前,4,價值不斐 的羅漢松真的值得過來參觀
Ben.C,5 個月前,5,
jy “darktrial”,5 個月前,4,門票不算便宜，但這種以價制量的方式可以控制觀光品質，占地沒有很大，一圈10分鐘內可逛完，但我建議在庭園內找個角落坐一下，享受園內的安靜
George Yu,5 個月前,5,魷魚羹吃起來那麼自然好像沒有泡藥水的感覺，另外香菜放到沒有在怕的！
Cavalier Pan,5 個月前,4,
Tingchen Wu,5 個月前,5,"入園門票160元 ，可抵園內任一飲品、點心50元。附設停車場在協對角的石子地，不過沒有看到標示。
園區不大，種滿精心雕琢的真柏和羅漢松，造景石種類繁多經過拋光和雕刻後別具一格，設有多個戶外茶庭，坐在亭內觀賞庭園很是愜意，庭園整體風格中日參半，每一處都整理的很用心。"
阿農,6 個月前,5,
吳氏,6 個月前,5,環境非常的舒適，適合帶著小孩孩這裡走走，感受一下日本的感覺
ying Lu,6 個月前,5,
莊款蓮,6 個月前,4,
蘇天樂,7 個月前,4,
蔡雅靜,7 個月前,4,感覺的出來有在認真整理，就是試營運期間，有一些賣茶的店家沒開，有點可惜
許家榮,7 個月前,4,
Cc Liu,7 個月前,5,
TW Picachu,7 個月前,4,"門票目前全票160$,
65歲以上120$
入園都可以抵消費50$
路過好幾次都在外面晃晃而已，下次有機會進去喝下午茶逛庭園！"
鍾秀霞,7 個月前,5,很美
施欣儀,7 個月前,5,
Jay Huang,7 個月前,5,園區不大，小景挺好拍的，簡單而乾淨，風格一致而細膩。喜歡生無可戀青蛙系列🐸。 …
黃畇華,7 個月前,5,服務很讚
阮氏銀,7 個月前,5,
Kenny Shih,7 個月前,5,
李翰章,7 個月前,3,
想太多,7 個月前,5,樹種綺麗，優雅搖曳！
chen maggie,7 個月前,5,很漂亮的樹木銀行
林三豐,7 個月前,5,
邵淑芬,7 個月前,5,庭園設計得很雅緻，樹木姿態也很有型。
卓比爾,8 個月前,5,
孫法祥,8 個月前,5,第一次來銘園的驚訝感不下於看到樂樂書屋一樣，有尊敬，有感動，在中部有這樣都是漂亮的樹有許多姿態奇妙特異的老樹的類日式庭園，大量的羅漢松，也有珍貴的黑松和其他的樹種，每個角落都經過設計，配合巧思雕刻的石雕，金錢是其次，設計和精神真的讓人有感動到，比起很多地方的粗糙和浮濫的景點（什麼寫個LOVE的大紅字，和根本沒有幾棵樹的大公園，奇怪的高根鞋）這裡真的值得來看看，門票160元，可以抵消費50元，不過，如果你是愛熱鬧暄譁的景點，這裡有點小，有點不夠花俏，但是如果你要來就好好的享受業主誠意滿滿的心意，關於樹，關於庭院，關於石雕。
Shu-Jane Liang,8 個月前,5,不虛此行
Nicolas,8 個月前,5,"門票160可抵50元，抵個茶飲小歇一下剛好。

園區不大，以羅漢松為基底，加上許多的木製涼亭及石雕做為造景藝術。

適合天氣涼爽時來訪。逛逛、休憩加上拍照待個一小時差不多；運氣好的話可偶遇園區貓咪。"
First Fruits,8 個月前,5,門票可抵店內消費50元，園區不大，約30-60分鐘之內可以逛完，車子可停在園區門口附近沿路白線。
江文雄,9 個月前,3,
林健業,9 個月前,5,預約參觀選樹 工作人員熱情招待 當天還遇到下雨 工作人員還提供雨傘租借 很貼心   經理也很細心的講解
Allen Yang,9 個月前,4,
Pixy 淑嬌探索頻道 Chen,9 個月前,3,日式庭園很悠閒，收費偏高，不合理。
德音李,9 個月前,5,
炎勳吳,9 個月前,5,
劉玉麟,10 個月前,3,造景佈置專業
Vivian Chu,10 個月前,4,造景很有水準，門票可抵50/人飲料，餐點選擇性不多，建議吃完飯再去，還有喵喵跟你玩躲貓貓遊戲喔！很好拍的私人花園，還貼心為癮君子設計一個吸煙區，適合家庭老少同遊，下次會再光臨。
Vicky Liao,10 個月前,5,"很漂亮的地方，裡面造景的植物修剪的漂亮，佈置的舒適。
樹多的地方難免有蚊子，園區有提供防蚊液。"
陳鼎豪,10 個月前,5,慢活好地方
兩個酒窩,10 個月前,4,小而美的日式庭園，尤其是休閒涼亭，進去小憩一下，馬上氣質都改變了，哈哈哈！
Jelly Chen,10 個月前,3,
Samuel Chen,10 個月前,5,
駱美華,10 個月前,5,
白涯,10 個月前,5,"很少見台灣有將近一步一景的地方ˊwˋ

不太能一直去遠方看大山大海，但就近觀賞小而幽微的地方也是好的。很適合帶朋友一塊去走🤭

在這裡與朋友留下很棒的回憶。"
邱藍怡,10 個月前,5,"用心經營的園區
每張門票可折抵50元消費
飲品很好喝
10/1-10/31正好有萬聖節活動
帶小孩來走走不錯👍"
minghai c,10 個月前,4,園藝造景之美頗有可觀
林亞文,11 個月前,4,很舒服的地方
Ching Lu,11 個月前,5,公園整理的很好
Tevin Liao,11 個月前,5,
張麗玉,11 個月前,5,很漂亮的庭園景觀，在每個休息區貼心的放防蚊液。
芳慧黃,11 個月前,4,
"影子整體美妍,美容美體,紋繡,嫁接睫毛",11 個月前,5,值得去走走
湯凱程,11 個月前,4,"銘園庭院美術館。彰化

上個月拜訪的，蚊子有點多，有提供防蚊液，服務員還開玩笑說他們家的蚊子快對這款防蚊液免疫了😆～

走的是日式風格，樹會被修剪圓圓的包含樹枝也會被鋼線拉住，避免向光性樹枝舉太高，門票可以底50$飲料消費，是一個休閒的地點，剛好當天遇到採訪節目。不過園主沒有特別來跟其他群眾打招呼。

風格上變化性比較少一點，如果期待可以看到各種風格的可能會失望了，但是還是蠻悠閒的

#庭園美術館
#銘園庭園美術館"
林美華,11 個月前,5,"111、9、19. 雖然造訪前有作功課，但仍發生小差錯，在站牌下車後只需十多分鐘便可到達，我竟繞了一大圈走了半小時才抵達，可能人生地不熟的緣故，就算是鍛鍊身體吧
首先被館外的景觀設計深深吸引，立馬先拍幾張再說，進入館區買了門票（可抵消$50），我竟是第一個拔得頭籌的遊客，開心極了！
首先映入眼簾的是珍奇老樹比比皆是，石雕林立，令人嘆為觀止
據說：觀音像-帶給世人心靈的平靜
與祥和
彌勒佛-笑口常開，呈現和氣招財的形象
螃蟹-會吐泡，意謂財源滾滾而來，而彎曲的前螯象徵發財、守財的意思
青蛙-一次可以產很多卵，寓意多子多孫的吉意
園區美景盡收眼底，任何角度都很好拍照，前拍，轉後拍，左拍，右拍，馬不停蹄拍不停，拍得我心花怒放，渾然忘我
這時服務人員端來一杯咖啡☕️説老板請客，讓我驚喜連連，感謝老闆的貼心
現在的庭園美術館是由第二代接手管理，年輕有為有魄力，相信在他努力用心的經營下，讓事業蒸蒸日上更上一層樓
在這裡可以享受潺潺流水聲，遠離都市的喧囂，度過靜謐、放空的時光
園區唯美的畫面很有詩情畫意，是適合拍婚紗的好地方"
王敦福,11 個月前,5,私房景點 很像到日本遊行
吳漢陽,11 個月前,4,
F Q,11 個月前,5,
曾國珍,11 個月前,3,
Royal Chiu,11 個月前,5,
洪子宣,11 個月前,4,照景很棒，喜愛松柏樹的人，建議去走走，需要門票，可以抵消費
meed3006,1 年前,4,應該養一些蜻蜓~~
吳吳珊珊,1 年前,5,
呂若羚,1 年前,4,環境真的優美，但是要秋冬去比較適合，因為沒有太多躲太陽的地方~~~~
王郁臻,1 年前,5,
何昌運（chroming）,1 年前,4,
琦寶,1 年前,5,園區美不勝收，老闆也很有耐心給客人建議，有問必答
蕭景昭,1 年前,5,台灣銘園庭園美術館，台版兼六園，禪風庭園，台式林園造景，珍貴樹種，石刻精工雕琢，環境清幽靜謐造，神韻意境悠遠。
楊又實,1 年前,5,看到老闆的用心
S Satoko,1 年前,3,
Nicky Wang,1 年前,5,除了園區內的中大型松柏以及石雕以外還有許多小型盆栽值得仔細觀察，一旁的生態池也非常熱鬧，下次還有機會的話會再來造訪。
Cathy Lin,1 年前,5,7/30賞紫薇，可惜花沒大開。庭園造景十分療癒，珍貴的植物盆栽-真柏、羅漢松 ，典藏石雕-青蛙、螃蟹、鵝群、羊咩咩等。呈現了綠意盎然的日式庭院。
呂小姐,1 年前,4,銘園美術館正值紫薇花季， 雖然對花況有點小失望，不過這個美術館真的整理得很漂亮，處處看得見館方的用心。 坐在涼亭裡喝著茶飲，欣賞著優雅的庭園， 讓人無比放鬆。若不是要趕下個行程， 真的很想在這裡多待一些時間， 好好放空一下。 館方有提供免費停車場，門票160/人， 門票可扣抵50元消費，現在只提供飲料。
陳偉,1 年前,5,業主在造景上非常用心，盆栽，奇石，庭園，花草，風格雅緻，只可惜小了點，但依然推薦
盧秀龍,1 年前,4,
王執孝,1 年前,4,
林宇善,1 年前,5,
陳俊閔,1 年前,5,
Elly Liao,1 年前,5,"需門票（可抵消費50元）、有停車場
環境維護的很好，但園區很小，一下就走完了！
喜歡針柏和黑松的人，可以來逛逛或拍照"
Reffi Arya,1 年前,5,很高興看到一棵盆景形式的樹
吳美鳳,1 年前,4,"態度好
門票160有折抵
所以還ok
造景別緻
處處可見"
周圓,1 年前,4,
Chris Lin,1 年前,5,
S B,1 年前,5,
食男,1 年前,3,此地造景不錯，但規模太小
蕭慧生,1 年前,5,園區雖然不大，但規劃設計很好，7月初去剛好紫微花盛開很美
Ray Li,1 年前,5,每年的6月至9月是紫薇花盛開的季節
justin fang,1 年前,4,園區不大但環境乾淨清幽，有許多石雕裝置，目前紫微花盛開中，相當漂亮！園區內的小黑蚊蠻多的要特別注意一下！
陳秀芬,1 年前,4,各色紫薇花開 園區內小黑蚊多 有提供防蚊液 門票＄160可折抵＄50
陳勇舜,1 年前,4,
黃子桐,1 年前,4,
Eva Lin,1 年前,5,我們是從外縣市來，這個美術館真的非常用心，一切都很精緻，平日來很好拍，可惜我們到的時候大概快四點，快結束營業，所以就不斷的看和拍照，沒辦法好好的坐下來、靜下來看這一切，很棒的地方，很推薦，這個票價看到這些很值得，謝謝老闆用心經營這裡。
IOKO SA,1 年前,4,
Hao Hsu,1 年前,5,環境非常雅緻，處處都是美景
范秀敏,1 年前,5,開始收費了，試營運期間門票160，可抵50元消費
俊呈陳,1 年前,5,"喜歡盆栽與造景的朋友，一定會非常喜歡的地方。景觀優美，走在庭園間非常舒服。
（路口處有提供防蚊液，請務必要噴上再進入園區。"
企企,1 年前,5,
Arthur Guan,1 年前,4,庭園之美 盆栽令人驚艷 票價優惠後$160 是否值得 見仁見智
林小姐麗卿,1 年前,4,今日去田尾董家田園，目前只剩一邊參觀而以試營中，在開車四分鐘可到台灣銘園庭園，進入買門票換午餐也不錯喔
ting kang hsu,1 年前,5,
李小龍,1 年前,5,"銘園庭園美術館

門票可以折抵50元消費 有簡單的咖啡 輕食甜點 炸物 多樣化提供嘉賓選擇

整個園區其實不大 但每一處都值得細細觀察 很有日式風 很清幽 綠意盎然 散步的感覺就像偽出國啦😄

每一處的造景都各有特色 感覺有認真設計過 藝術感爆棚 很用心維護的一個 可稱網美景點 到處都很好拍 別有洞天 尤其喜歡珍奇樹類或是羅漢松 真柏 日本紫薇 一定要來看看 規劃的還不錯 處處用心 推薦！

每一個盆栽都看得出來有 用心細心照顧 簡單的盆栽 配上旁邊的造景 每個角落都讓人能 忘卻煩惱 一切美不勝收 就連石頭都很有質感 排列組合整體搭起來就是 很美😊

✅有停車場很方便
✅可以刷卡 有台灣Pay
✅化妝室很乾淨"
蘇文理,1 年前,5,樹養的很美！環境很清優！
施培鈞,1 年前,4,
段玉,1 年前,5,大開眼界～值得喔…
張式中,1 年前,4,
陳幸福,1 年前,5,
Winnie,1 年前,4,
Fitst Mobil,1 年前,4,庭園造景很值得觀摩欣賞。
康淑惠,1 年前,4,"庭景~葡萄樹~休閒散步
衹是蚊子太多~很討厭"
Lin Wu,1 年前,4,
羅寬敏,1 年前,4,
郭俊坤,1 年前,5,很舒適的環境，庭園造景療癒怡人。
Jason Hung,1 年前,4,非常令人印象深刻的私人花園！不過，現場有卡車在施工。應避免在開放時間這樣做，特別是如果您要收取門票費用。還嘗試了快捷咖啡廳的午餐，為了方便起見還可以。
WEN CHUN LEE,1 年前,5,
蘇子榆,1 年前,5,強烈推薦！早晨（8-10）或者是傍晚來中午會太熱！四月的鳶尾花季真的美極了！
Daphne Liao,1 年前,5,位於田尾，要門票但可抵部份消費，庭園以松、柏、日本紫薇（花季在五月）石雕等為主題，午後漫步園中滿眼綠意搭配鳥鳴聲還蠻不錯，園區不算大，長輩也能輕鬆逛逛，有免費停車場在走路一小段的對面馬路有彌勒菩薩雕相處，整體而言還蠻喜歡，因為收費可以控制遊園賞樹品質也很合理，員工都很親切，會主動跟客人打招呼及解說樹種，這點也蠻加分。
榴槤在線,1 年前,5,"提供停車場🅿️
售票-票價160 新開幕價（可折抵50元飲料）
其實園區真的蠻小的
但維護應該真的很貴
所以呼應在票價上

會建議真的喜歡松柏或是園藝的人再來走走
不然可能會覺得 門票有點貴
（因為園區小，但真的美）"
Jean Ho,1 年前,5,
藍文澤,1 年前,5,
王育蕙,1 年前,5,
劉湘麒,1 年前,4,日式庭園美景，有小橋流水，也有小池錦鯉，散步其中別有一番滋味。只不過門票有點小貴。
Nina Lo,1 年前,5,用心照顧的日式庭園，美不勝收。
Lo Tony,1 年前,5,
余聿中,1 年前,5,安祥寧逸的懷谷思情，很優雅淡泊的背景，一切歸於自然風情。
Tj Chang,1 年前,4,入口處提供防蚊噴霧，一定要使用，
陳科欣,1 年前,5,
Skylar HS,1 年前,5,值得細細品味的藝術造景，處處用心
邑君,1 年前,5,
Angela Chen,1 年前,5,
swooball wang,1 年前,5,用心維護的日式庭園，有一些石佛，一個魚池，也有簡單的輕食跟飲料，門票可折抵50元，大致上的體驗還不錯。
謝貴婦,1 年前,4,裡面地方不大，一下子就逛完，不過看得出有用心整理植物，而且員工們都會熱情的跟你打招呼，如果有不懂的植物，也能請教她們，但門票160元即便可以抵50元院內消費（譬如換一杯水果醋）但仍然認為有點偏貴。
貝特面,1 年前,4,人多時服務員不足，趁人少時點餐較佳，有專用停車場，也可直接停路旁。無障礙設施較缺乏，空曠處常曬太陽。
廖Irene,1 年前,5,很有意景的地方，隨便拍都很美，只是當天下雨又寒流超冷。不然會待更久。
袁國棟,1 年前,4,
awang Lin,1 年前,5,
Hao-Chun Chang,1 年前,5,非常好
小董（Xiao Tung）,1 年前,5,很漂亮的地方，每個造景都很用心在照顧維護，服務員很客氣貼心，喜歡園藝造景的朋友可以來看看哦！雖然有門票，但也有抵消費，且門票也不貴，蠻值得來參觀的。
湯黃宇（Big Tony）,1 年前,4,適合喜歡日式庭園和拍照的網美
Yvonne Tsai,1 年前,4,好美的地方，喜歡看樹看景觀造景，真的可以來這漫步享受
alpha cheng,1 年前,5,每一顆 植株 都值得慢慢欣賞
daiwanrann chou,1 年前,5,優雅美妙、婀娜多姿、千姿百態、難得一見的活藝術，稱呼美術館， 一點都不超過。
開弘淨智,1 年前,5,園藝景觀規劃良好、細密，舒緩、休心好地方，餐點服務人員熱忱…
