name,setTime,star,content
朔月既,1 週前,1,"第二趟來金山深度遊，因為沒有計算好時間、塞車到達已是超過豐漁社區溫泉浴室開放時間。在車上睡覺等待隔日的開放時間。飆車的，改管的，秀補大油門又急煞，急轉彎，一晚上幾台爆吵的車、這真是刺激驚悚的停車場….深怕被撞，或被…….😨😨😨
這跟暑假有關係？還是當地的夜貓族都是這樣大動作的活動？
真的是相當大的驚嚇…..
天微亮的藍色漸層天空很美…..
一張熊貓臉🐼在此。
金山的每一處公共溫泉浴室，解鎖成功！
金山的溫泉泉質真的很棒，好羨慕金山的居民。在地的美食都很美味…處處都是美景。"
曾令德,4 個月前,3,
小a Lin,7 個月前,4,這裡適合車泊及旁邊有公共男女湯及水廁哦♨️♨️好特別喔。附近有老街可以去走走
James chu,8 個月前,4,
YA Sunday,11 個月前,4,"吹吹風
有時間的話
租youbike騎一圈
很棒喔"
Jung Yi Wang,1 年前,4,
JOHNNY CHENG,1 年前,4,
何子敬,1 年前,5,
Haxing Yuk,1 年前,4,
廖翔,1 年前,4,好逛好風景，有山有海
cc c,1 年前,5,
杏仁,2 年前,5,
TC Lu,2 年前,3,短距離之內太多橋了，整體的規劃評估需要被檢討。
羽小杰,2 年前,5,旁邊有去區公所蓋的公共澡堂來這露營吧很棒哦
羅振明,2 年前,4,
王珮璇小姐,2 年前,5,
JFSblog撰風旅食,3 年前,4,"虎豹獅象綠地是新北市金山區一處綠地，在金包里老街往水尾漁港的路程中間，步行約2分鐘即到，登頂不超過5分鐘，據悉早期爬起來更有趣味一些，現在則只是一個木棧製成的小型觀景台。此處有虎、豹、獅、象四祥獸的雕塑，至今也只剩虎、豹了，觀景台上樹木密集，所以很可惜也無法在此欣賞到金山風景。

＊Google地圖選用照片似乎放錯，這裡應該是以前的虎豹獅象山

📷 Author / Photographer: 撰風，翻閱城市的溫度"
Joedy Chou,3 年前,4,位於萬里與金山交界、園區以瑪鍊溪景觀橋與金山下寮相接，園區左側是員潭溪、上方是金包里溪、下側有聖安宮並可延著小路進入下寮海灘，園區內開闊，有步道供散步。
辛先生A,4 年前,3,適合散步運動
王華木茸,5 年前,5,
Candy Chen,5 年前,4,
SLC,5 年前,4,
藍筱茵,5 年前,5,從金山市區往獅頭山公園或水尾漁港必經之地，有座涼亭和三角公園造型，沿途有停車位方便停車！
江炯章,5 年前,4,適合全家大小觀海踏浪的好地方
黎戰,6 年前,5,沒什麼人來，好逛好風景，有山有海
