name,setTime,star,content
Nilla Chen,4 個月前,5,"昨天陰天起霧 在箭竹林步道拍照頗有氛圍

我們車子停在小觀音停車場
會先爬1-2分鐘的階梯上來 後面就是平坦的道路 一直走到小油坑遊客中心"
Lin Yu Kuang,4 個月前,5,這是一段小而美的步道，是一個老人小孩都能輕鬆走的步道。步道上看小油坑又是一番風景。好很不錯。
Chennie Yang,4 個月前,5,
Amelie Liu,6 個月前,5,在小油坑遊憩中心的下方，有一條竹林小徑，好像迷宮般的箭竹林觀景步道。短短數分鐘就可以登頂的小油坑山，805M...。可眺望小觀音山、竹子山、七星山群峰...。
曾永全,10 個月前,4,平緩的步道，沒有太多階梯，從停車場入口進去Z字型往上，制高點有個觀景台，然後繞一圈下來，另一邊出入口在販賣部正前方，方便補給
Tony Tsai,1 年前,5,竹林祕境小徑
Clement Wen (大俠),1 年前,5,高度剛好可以遮陽的步道，石頭鋪成不完全平坦，中途有觀景台適合拍照
謝瀚霆,1 年前,5,運動一下可以從竹子湖走到小油坑
PO-JEN LEE (Tom),1 年前,4,"很容易被忽略的步道，除了步道本身兩旁的劍竹林，來到制高點的平台，這裡就是小油坑山。
當天午後的天氣 霧茫茫，四週白牆。
拍攝日期：2022/02/26"
Nils Jörk,1 年前,3,只是通往七星山的一條小路的一部分。但是風景很好，到處都是綠色，到處都是硫磺味。
許倍瑟,1 年前,4,
ying-chi liao,1 年前,4,
Kewei Chang,1 年前,5,通往小油坑的步道
炳宏林,1 年前,3,迷你型小步道……走的輕鬆愉悅放鬆心情好地方
Chris Lin,1 年前,4,
白Robert,2 年前,4,可以通往小油坑的小步道
酷猫猫,2 年前,5,"地圖上沒標示的小步道  也是比較冷門的步道
是經過時發現的 沒想到步道景色非常特別
像是走入了竹林一樣 當起霧時更像個美麗的秘境"
Yueh-Wen Lin,2 年前,5,走起來很輕鬆的迷你步道♥鄰近遊客中心，買東西很方便
謝東海,2 年前,5,
發財貓貓,2 年前,3,"小油坑往大屯山方向的步道之一，
臺北大縱走第二段：小油坑往二子坪的起點步道，
步道好走，但無風景，
終點接百拉卡公路，
在過去是頂湖步道，
一星兩分，我給六分，
評分:6/10分。"
:D,2 年前,5,"超愛 走起來很舒服
有種秘密通道的感覺 很喜歡"
Huan-Yu Lin,2 年前,5,約20分鐘的箭竹林步道，蠻好走的。
Jacky Lin,2 年前,5,隱密性佳
張明峰,2 年前,4,走在箭竹步道如同置身於迷宮之中，當走出箭竹林，那開闊視野讓身心振奮舒爽⋯⋯
Letitia Lu,3 年前,5,
chuang Hao-hsiang,3 年前,3,
James Chan,3 年前,5,位於小油坑後方的步道，顧名思義，此步道主要是兩旁生長密佈的箭竹，箭竹竹桿纖細，高約2公尺，葉片通常呈全緣，長度約10公分寬2公分，竹叢密生，是極佳的防風屏障，並且可在火災後快速重生，根系旺盛具攔截雨水、水土保持、涵養水源等功能。
Pauline Wu,3 年前,5,從這上走到七星山是比較容易走的，沿路風景很美。但天然硫磺味道很重的！
AlanC,3 年前,5,
劉小哥,3 年前,4,高深又濃密的箭竹景觀步道，值得一來再來
黃添貴,3 年前,4,
魏淑貞,3 年前,4,天氣不好~雖然只有走小小一段，感覺非常舒服，好走，下次再拉長距離，好好體驗！
Charles Y,3 年前,4,簡單好走，散步不錯
MrChild,3 年前,5,走走很可以的步道！蠻短的，不用擔心走不下去...
CHENG MEI GONG,3 年前,4,地濕的時候 有些許的滑 多注意
Chris Huang,3 年前,5,
Chan Ford,3 年前,4,"步道不長且沒難度，可以走走散步。
竹林比人高，感覺像走迷宮。"
洪啟洺（Elvis）,3 年前,5,
ryo bob,3 年前,4,"這是在中等坡度上進行的很好的鍛煉。
遠看小油通是個不錯的路線。"
毛毛,3 年前,5,生態環境豐富
CHEN NH3,3 年前,5,風景不錯  蠻好走的
Sheu Mark,3 年前,3,
sheng wang王盛,3 年前,5,
Bruce Lin,4 年前,4,
方志成,4 年前,4,
張兆郎,4 年前,3,"通往二子坪或竹子湖等必經的步道，從遊客中心起登一開始陡峭到景觀台後是緩坡，景觀台景觀不錯看，步道兩旁是箭竹林比人還高啊！2019.5.19.
垃圾自行帶下山    果皮是垃圾   勿餵食小動物"
Jason Young,4 年前,3,很小條很箭。
Crystal Huang,4 年前,5,從收費的小觀音停車場走到小油坑停車場不長，還可以看到另一面的小油坑風貌
張秉中,4 年前,4,小走 蠻無聊的
JI TONG Liu,4 年前,4,
彭兆平,4 年前,5,這是小油坑唯一可360度觀賞全景的地方;北:小觀音山，南:七星山，西:大屯山，東:竹子山等四大高峰環繞小油坑四周;去小油坑玩，建議一定要走一趟劍竹林步道
figure Hu,4 年前,5,散步
Hsin-Yang Liu,4 年前,4,
Kate Ho,4 年前,5,
KiKi Liu,4 年前,4,2018/11/11（日）13:13
張哲瑋,4 年前,3,
小叮咚,4 年前,5,"箭竹林步道不長不大條，但是夏季到此一遊，除了可以消暑，也可以觀景，看小油坑噴氣孔，竹子湖梯田美景，竹子山，七星山等等山景。
幸運的話，在這裡還可以觀賞得到各種蝴蝶或鍬形蟲哦！"
Ruei-Chung Wang,4 年前,5,很簡單就能親近體驗箭竹林的魅力與美麗。
3D id,4 年前,4,
洪振隆,5 年前,4,走走，練腿力，小油坑-小觀音停車場，很近
涂小標,5 年前,3,短短一條步道
Karen Hsieh,5 年前,5,風景很棒
路痴,5 年前,5,
iChaotix,5 年前,5,風景不錯，上樓梯要小心
張束縛,5 年前,3,兩旁矮竹步道 途觀景台
KC,5 年前,4,
曹永民,5 年前,5,
朱鄭盟,5 年前,4,在小油坑橋停車，停車位多，人又少，沿旁邊步道邊看風景邊緩緩上坡，約十來分鐘就走到觀景台。群山環繞盡收眼底，是觀看小油坑的最佳位置。
莊源標,5 年前,3,步道規劃及管理完善
Abel Li,5 年前,5,
