name,setTime,star,content
羅真,4 小時前,3,
高振隆Vincent Kao,1 天前,4,遊客顯少的景點，離市區不遠的原始景觀溪流，午後散發著寧靜與神秘。
陶郁臻,2 天前,5,"適合拍照的好地方
但不建議越過欄杆到瀑布區
之前出過意外請自重"
Dennis Wang,6 天前,5,每次有不好的念頭，都會上來走走，變成聖人模式之後，讓我的想法都變乾淨了。
Luigi Raffone,1 週前,5,"好地方。平靜和放鬆。
仲夏遠足和河裡沐浴"
Kent Wang,1 週前,3,圍起來過不去，不需要特別過來看
willy chen,2 週前,3,"〈聖人瀑布〉位於台灣台北市士林區，外雙溪上游內雙溪支流，為懸谷式瀑布，瀑布高約17公尺，寬約6公尺，為陽明山國家公園內著名的瀑布景觀；

1993年（民國82年）5月30日發生2死2重傷26輕傷的落石傷亡意外後即封閉至今，現今只能於對岸遠眺而無法進入到瀑布下方戲水遊憩……

對於有有關單位因意外發生，就封閉瀑布美景數十年至今，個人非常不以為然 ，個人認為該起意外是天然災害……

事後應該可以〔積極〕的作為去防止意外再次發生，而不是〔消極〕的封閉了事，讓市民失去一處夏日避暑、戲水、遊憩的好去處。"
S. K.R.,2 週前,4,"走跳豆腐岩爬上聖人瀑布的廣場，瀑前依然是圍著柵欄，這聖人瀑布自從發生落石傷亡後，就一直被陽管處列入危險區域，但是我看瀑頂有民宅耶， 如果說真的是危險地，那瀑頂崖壁那戶民宅沒關係嗎？即然沒關係，何不把柵欄範圍縮小降低，讓遊客不要到瀑布下方即可，一來恢復聖人瀑布景點， 二來也能帶來地方商機。

聖人瀑布早在清代時就有名號了，當時稱為半山泉，到了日治時代則稱為聖人瀧，之後改稱為聖人瀑布一直到現在，為一座懸谷式瀑布。"
紫羅蘭,2 週前,5,"交通方便
搭小18最後ㄧ站下車
距離不遠就能欣賞瀑布之美"
吳佳豪,2 週前,3,
yiwen fang,3 週前,3,
孫文奇,3 週前,5,很放鬆安靜的地方
levi811204,4 週前,5,"需要溯溪抵達，較不方便。
有點可惜了這美景～

聖人瀑布位於台灣台北市士林區，外雙溪上游內雙溪支流，屬淡水河流域。清朝稱半山泉，日治時代改稱聖人瀧（瀧即瀑布之意），為懸谷式瀑布，瀑布高約17公尺，寬約6公尺，為陽明山國家公園內著名的瀑布景觀，國內影視業的外景隊也經常於此地取景拍攝古裝武俠片，尤以退隱山林或修練獨門秘笈的橋段為背景。1993年（民國82年）5月30日發生2死2重傷26輕傷的落石傷亡意外後即封閉至今，現今只能於對岸遠眺而無法進入到瀑布下方。"
chienyinglin,1 個月前,3,
林小麟,1 個月前,4,爛政府 出事就圍起來不給過! 多久的事情也沒看到有再做補救措施 就只知道圍起來
劉冠廷,1 個月前,5,單車旅行
Ming Song Gu,1 個月前,4,被圍起來，只能遠觀= =
梅詩羽,1 個月前,5,雖然瀑布很漂亮 但可惜無法更近距離看
張志建,1 個月前,4,
曾泰明（Tai-Ming）,1 個月前,5,只能定點的看，因為圍起來了所以無法靠近觀賞，但開車過來還是挺方便的
蔡桂燈,1 個月前,3,朝聖
龍字倍,1 個月前,3,
9m’s Daily Life,1 個月前,5,很美的地方，可以爬山、跑山，享受大自然生活。
蘇柏愷,1 個月前,3,
