name,setTime,star,content
franktsai555,1 天前,4,好玩 要找到2的階梯平台 才算過關
Connie Wang,1 天前,4,迷宮的牆沒有想像中的高，夠高的大人可以一目了然。小孩子還是可以玩的很開心。
bryan huang (幸運福),2 天前,5,
謝東海,2 天前,5,
卓武漢,3 天前,5,
林玟成,4 天前,5,好....的迷宮
陳建帆,5 天前,5,
張約翰（鐵人）,6 天前,3,
Yovan Lutfi Arya,6 天前,4,
Jungle Chiang,6 天前,5,"很簡單的一個景點，
入口進入後約五分鐘就可以走到
感覺很適合帶狗狗來？
因為可以讓狗狗看看能不能找到你"
晴羽 ccy,6 天前,5,"有人覺得有趣/有人覺得無聊

但四個人一起玩躲貓貓
真的很好笑又很好玩😂

不過拜託不要走到高點去抓人，很掃興ok~~~"
DB Jiang,1 週前,3,小小矮矮的迷宮，如果要用大人的心態從上面看迷宮的走向就會覺得無聊了，但是如果讓自己試著用小朋友的高度跟心態走迷宮看看，看不到上面就看不到整個迷宮的走向，就會覺得好玩些了
eddy ren,1 週前,5,
翟宗檀,1 週前,5,
張曉琦,1 週前,5,
Huang yi-jen,1 週前,4,
余忠霖,1 週前,4,"此點在極北點同一走路必經路上
可以一起逛逛拍拍照
很特別的建造物
旁邊就有一個小山坡可以往下拍全景照"
15 陳建宗,2 週前,4,
Kevin Lin,2 週前,4,
紀中李,2 週前,5,
郭雨佳,2 週前,5,
林青龍,2 週前,3,拍照留念
Tony Tang,3 週前,3,
陳琴,3 週前,4,
Leo Huang,3 週前,5,
羅趴趴走,3 週前,4,走北海常遺漏的景點！步道規劃好走視野遼闊！
Jason Tsai,3 週前,3,我以為只有一個出口跟入口，結果是一堆出入口。
SHU-TING LIN,3 週前,3,"個人覺得被網紅網美拍的太過美好🤣
磚牆事實上不高（我身高153，跟磚牆差不多），對小孩來說比較好玩。
另外，迷宮沒有很大，這個點拍拍照了不起10分鐘～
不建議特別來，若有要去富貴角燈塔或是周邊景點再排入行程即可。"
陳其翔,3 週前,4,
莎藝親子剪髮造型館,3 週前,5,平日來 停車方便，人也不多，環境保養的很好，大人小孩都很適合來走走
張智昱,3 週前,3,
梁淑惠,3 週前,4,普通景點
王聖文,4 週前,3,
雙子興旅行社,1 個月前,2,只能說是打發時間！
Turtle chu,1 個月前,5,
陳孝忠,1 個月前,4,可惜，以前的比較綠
洪百昇,1 個月前,4,
振峰,1 個月前,5,
Eagle Kuo,1 個月前,4,好玩，但太小了，可以再大一點
風花紫晴,1 個月前,5,
陳Joe,1 個月前,5,小心蚊子叮
welfy Tong,1 個月前,5,迷宮小小的，也不大，不過旁邊還可以散步，也能通往其他地方，算是路過的景
LinMeichu Lin,1 個月前,4,
黃燕柔,1 個月前,5,很適合小朋友跑跑 ～
mei su,1 個月前,4,
Kuei Ching Yang,1 個月前,3,
harry squall,1 個月前,3,
程麗文,1 個月前,3,
程宇鋒,1 個月前,5,
吳活圳,1 個月前,1,
cliff yeh,1 個月前,3,
ZongGui Lee,1 個月前,5,
