name,setTime,star,content
Jc Chang,3 小時前,5,很有文化的地方
黃欣怡,16 小時前,3,
龍冠延,2 天前,4,散步走走的地方和帶小孩去玩的公園
TY Chang,2 天前,4,空間夠大，有台糖冰，也看到很多家庭到這邊玩、野餐，有幾個場館，目前在展出 台南攝影作品，也有關於歷史的部分，內容比想像中豐富一些，另外，幾個館內可以吹冷氣🎊🎊
劉元勳,5 天前,5,
張勝傑,5 天前,5,
黃品憲,6 天前,3,"景點系列
平日有點無聊"
莊智棋,1 週前,5,帶有文化氣息，認識的有廟裏的陣頭文化，和以前所發生西拉雅事件原住民傳統衣著獵捕和新港文等，認識歷史在地文化與傳承下去。
張芳旗,1 週前,5,
XiuZhen Lin,1 週前,5,
倪茂期,1 週前,5,
林昶源,1 週前,5,溜小孩的好去處 文化結合親子娛樂的一個好所在
王瓊菊,1 週前,4,
Wu建昇,1 週前,5,
陳小夢,1 週前,4,"非常適合全家大小的地方
放假時偶爾來個親子互動性的感覺
旁邊有佳里糖廠（冰店）外面週邊設備可以讓兒童們玩耍，大人坐在那裡一邊享用冰品及乘涼又能兼顧到小孩"
Dean Wu,1 週前,5,非常適合在例假日帶小朋友全家出遊的地方，小朋友會玩的很開心，例假日也常有市集和各類活動表演，很棒的一個親子景點！
黃翔,1 週前,4,
江明璋,2 週前,4,
Daniel Chen,2 週前,4,好的
葉竹民,2 週前,5,
S.C. Chen,3 週前,4,台糖舊倉庫改造的藝文園區，適合散步、約會、遛小孩的地方，有藝文展示、兒童遊戲區(需預約)，還可以吃台糖冰品，值得半日遊。
馮查理,3 週前,4,走馬看花的景點，室內有冷氣，還有小孩遊玩的空間，算不錯了
Roy Lee,3 週前,5,"原來台南也有這麼棒的展覽環境
不會擁擠，又能好好欣賞每個館的展覽
各館都有安排導覽時間，歡迎使用"
林花花,3 週前,3,"園區很大，也不用門票，停車位置不多，但還是可以應付假日人潮，不過如果有舉辦活動，就會造成一位難求，這一點的確蠻不方便的，展覽雖然不多，但看的出來設計很用心，可惜的是很多倉庫沒有開放也沒有整理，希望可以開放更多展覽館，也有十鼓的feel,可惜不像十鼓一樣多元化，建議可以朝著類似的經營,空閒的地方也很多，感覺可以多多新增加一些裝置藝術,或是戶外活動場地之類的,如果能增設假日市集，或藝人表演比較不會那麼空虛,或許可以朝著門票收費這條路前進,有收費才有進步的空間,也有經費可以增加設施"
張喜,3 週前,5,
鄭加菲,3 週前,4,活用舊糖廠的空間進行文化藝術策展很好，停車也方便！
Cherry.W,3 週前,5,散步的的好地方
eo,3 週前,5,
那個東東,4 週前,5,
吳花花,4 週前,4,"看展覽，好停車
不過有些展不適合太小小孩
兒童館的還蠻不錯"
黃黃,4 週前,5,
Peter J,4 週前,5,
H晨婷,1 個月前,4,只有幾間是有店家進駐的，我是覺得還蠻空曠的，有幾家是針對兒童的，帶孩子去還不錯。
叫文正,1 個月前,5,
yuanhung li,1 個月前,5,算是大北門地區中型文化中心（日治時期原北門郡涵蓋原臺南縣西部濱海鄉鎮北門鄉、將軍鄉、七股鄉、西港鄉、佳里鎮等，郡治在佳里），一定要參觀藝陣館，既傳統又現代
Ju Yang,1 個月前,5,
Yutsung Hsu,1 個月前,5,
Pei,1 個月前,5,不用花錢 帶孩子放電的好地方
Hana-,1 個月前,5,"免門票免停車費，
路邊都可以停車，
停車很方便。

有好幾個倉庫裡面有著不同的展覽，
工作人員都還滿親切的，
很適合全家大小來走走逛逛。"
洪家偉,1 個月前,1,兒童遊戲探險區域，工作人員態度極差，限制小孩不能跑不能玩遊戲，到底進去能幹嘛？小跑步就立馬糾正，另外遊戲室開放，維護共享空間立意良好但工作人員態度強硬，到底友善空間在哪？
李丙暉,1 個月前,5,
曾曾,1 個月前,4,
