name,setTime,star,content
林芯伃,1 天前,5,"老闆人超好~ 我們這次是做精油 老闆很有耐心ㄉ跟我們一直講解（不厭其煩）
大家趕快去光臨吧！😃 …"
謝婉玲,1 週前,4,工廠屬於鐵皮屋，裏面可以手工做DIY。工廠內也有賣融蠋燈，比外面市售便宜許多，如果剛好有需要的可以經過來買。
Patrick Chen,1 週前,5,老闆很熱情，只有我們一組客戶，老闆仍細心介紹
Yu-Chin Fan,2 週前,5,老板很親切
李珮君,2 週前,5,一間工廠 只有我們這家 老闆很熱情 感覺講述了過去一代的辛苦 小朋友適合來這邊做DIY 大人可以慢慢選購蠟燭精油品項 熔後老闆會讓你塗在手上 去聞那個香味 覺得還不錯 有機會也可以電話選購宅配 老闆說 未來外模會使用杯子 比較環保 之後用完可外觀設計 還可以拿來當杯子喝
Aaron Tsai,2 週前,4,很好殺時間（手作）的地方，老闆也有把很多成品擺放出來給大家參觀。
李湘筑,1 個月前,4,進門之後先選體驗的品項，價格是250元起。今天解說的是老闆。對於手作與參觀流程，感覺十分老練。不過自己期待能夠更加認識各種蠟的特性（產地、熔點之類），因此老闆的解說內容相較之下顯得表面。在塗色中是整個行程最花時間（大約40分鐘）。撒上金粉後，還需要10～15分鐘的乾燥時間，可以趁這段時間收拾顏料、器具。整個體驗過程是輕鬆愉快的，孩子們也期待再訪。
Jessie Chou,1 個月前,5,"此趟體驗的感受很開心很棒，可以帶孩子來體驗自己做蠟燭。老闆、老闆娘都很熱情、很開朗！

我們做的是壁掛式蠟燭畫，老闆娘很親切的教學☺️一開始先選好自己想要的模/造型，然後自己灌臘，等待蠟冷卻的時間，闆娘帶我們介紹故事館，風趣的闆娘讓介紹過程很有趣。

差不多結束講解時間剛好可以脫模了，接下來可以開始上色，工廠提供了六種顏色，其他的顏色都要自己調出來，跟孩子一起研究調色也很好玩👍🏻

另外還有精油製作，下次有機會想再去體驗看看～

停車的部分，可以停在觀光工廠的門口。"
叫我可樂,1 個月前,5,
金雅雲,1 個月前,4,壁掛蠟燭Diy，適合國小以上小朋友，老闆娘講解很仔細，老闆很詳細講解精油蠟燭
Olivia W,1 個月前,3,平日較沒人，剛好包場～老闆很親切！
wind droper,1 個月前,4,"如果要知道有關蠟燭的故事
這裡可能不太適合
但是如果想要動動手 做個DIY 很適合"
黃盛昌,1 個月前,5,一個適合親子同遊的地方，有蠟燭🕯️diy可以體驗～
ren ren,2 個月前,5,親子 手作 工藝 傳承 親切 空間 停車 。下午行程，先參觀了展示中心，然後選了兩個裝飾的蠟燭來灌膜和上色，小朋友玩得很開心，老闆也很親切的介紹蠟燭的歷史和演變，讓小朋友除了手作之外，還有知識。停車方便，場地寬敞，利用一下午的時間體驗，是一個值得帶孩子去的地方。
羅惠蘭,2 個月前,5,老闆很熱情 很真誠對待每一位到來參觀的大小朋友，很努力在保存這個產業。
吳國維,2 個月前,3,還不錯～現場還可以再更好一點
張瑞涵,2 個月前,5,"老闆很親切
很棒的地方
雖然舊舊的但是感受的到老闆的用心
小孩畫的很開心"
wen2923 lee,3 個月前,5,
阿齒,3 個月前,4,充滿歲月的工廠，參觀了裡面過去的作品，真的非常厲害👍🏻 彩繪手作蠟燭也挺有趣的！
林玄靜,3 個月前,5,沒有華麗的裝潢，古老的蠟燭工廠，適合國小以上的小孩來玩，可以專心的玩上一整天都沒問題！
Chi-Chu Sung,3 個月前,5,
陳承恩,3 個月前,3,
王小琬,3 個月前,5,"雖然工廠較復古
但裡面滿多年代深遠的蠟燭作品

是大朋友小朋友很好打發時間的行程之一
實際下去玩，還蠻好玩的"
Alpha Chi,4 個月前,3,[2023/4/16] 座落在狹窄靜巷中的老工廠，門口退縮大約可停4~6台車，不需門票即可入內參觀，老奶奶與另一名女性相當熱情的解說蠟模製作與塗色注意事項，整個DIY 過程因各人著色豐富度而有1~2小時的差異，一份材料250元，另有香精蠟燭可做，時間一長難免需要排解，現場有提供廁所，最後由老先生快速付現結帳完就能離開。
DAVID CHIANG,4 個月前,4,
吉田兼好,4 個月前,3,老奶奶負責講解丹田有力，手動製作蠟燭生動有趣。
蔣宛庭,4 個月前,5,少少人的DIY，老老的工廠，安靜的鄉下，在這裡陪孩子做彩繪蠟燭，時光彷彿凍結緩慢的流逝，在精油蠟燭香氛中非常悠閒度過一小時多的時光，喜歡手作的女兒非常喜歡這個體驗活動，覺得人潮好少，強力推薦假日也不擁擠很舒服的景點，但要對DIY有興趣，光是逛逛會比較無趣唷
千山,4 個月前,5,
王惠麗,4 個月前,5,
薯餅,4 個月前,5,
Huong Nguyen,5 個月前,5,"一個製作和購買蠟燭的可愛老地方。製作模型是複古的，但您可以選擇只繪畫或製作。
這裡的天然蠟燭超級好，推薦買8號"
Lun-Wu Yeh,5 個月前,3,
鄭盈姿,6 個月前,5,"可以體驗蠟燭壁畫
認識蠟燭由來及歷史
用心經營 蠟的藝術😊 …"
Chloe Fu,6 個月前,5,
陰川蝴蝶君,6 個月前,5,蠟燭DIY製作，老闆很細心的說明蠟燭製作的方式，也會介紹製作好成品提供選擇，小朋友選擇喜歡的樣式進行塗鴉，兒子選擇他最愛的寶可夢250元，他們也有自己生產的大豆蠟燭，還可以克制化自己想要的味道，收費合理。非常適合小朋友的地方。
Paul Chang,6 個月前,5,"很特別的觀光工廠。連假第一天，以為會爆滿，反而我們家是唯一的客人。場內沒有多彩繽紛的擺飾，沒有漂亮的裝潢，就是個鐵皮屋工廠。明顯老舊，幾乎就是保留了多年工廠的原貌。

走進來裡面安安靜靜的，眼前是個空蕩蕩的DIY區，還有一隻貓。有些人看到或許還以為工廠沒運作，沒經營，轉頭就走人了。

這時候有一位阿嬤前來迎接。阿嬤非常有活力，厚重的台灣國語，帶著溫暖的微笑。這親切活力感，像是會傳染一樣，我心情也整個好了起來。

雖然只有我們一家三口，阿嬤還是很詳細的講解整個DIY過活動，再來也介紹了過去工廠代工過的不同造型的蠟燭。整個過程雖然才短短十分鐘，卻一點也不馬乎，反而有股莫名的感動。這親切感，像是自己家阿嬤一樣。

看著牆上的工廠簡介，才知道這位可愛親切的阿嬤是這蠟燭工廠創辦人的太太。過去這工廠也有風光的時刻，但是始終還是被大陸代工業取代掉。現在這蠟燭工廠只接客制化蠟燭製作。

過不久，工廠創辦人也出現，陸陸續續的也有更多大小朋友進來場內DIY。兩位老人家都是面帶微笑著迎接每一位客人。準備DIY材料，講解，整理，清潔，全部都是兩位自己來。雖然工廠老舊，不算華麗，兩位老人家是用心來經營，小朋友都玩得很開心。

如果是想要乾淨舒適有冷氣的DIY以及場內餐飲服務，這邊無法滿足。來這蠟燭故事館體驗的不只是DIY，是親自體驗到這工廠的用心，還有創辦人背後的故事。來苗栗有空檔，不妨來這邊走走，大朋友小朋友都一定會非常喜歡。"
Peny Chang,6 個月前,5,"非常棒的觀光工廠！
免門票，空間寬敞，解說詳細，DIY品項多元，老闆會讓大人小孩親手從頭做到尾，不限時間，可以慢慢做做到滿意完工，很好的體驗！"
謝智強,6 個月前,5,附近親子公園玩完，非常推薦帶小朋友一起來DIY蠟燭，時間約1個半小時，老闆人很好很親切，傳統工廠轉觀光工廠大家挺起來～
劉珮珮,6 個月前,5,
Kevin Pan,6 個月前,4,
葉紘瑋,6 個月前,5,跟我馬子來聞蠟燭就是開心
Tom Chang,6 個月前,2,
Kate Chen,6 個月前,5,蠟燭DIY，小朋友可著色製作發揮創意。
黃小百,7 個月前,5,舒服、輕鬆又自在。很棒的地方。會在二訪。
Nick Kuo,7 個月前,3,"要家長參與的蠟燭上色行程。
挑好要的款式後老闆會灌蠟水，等10分鐘後再脫模自己上色。"
有靖氏,7 個月前,4,"工作人員都會熱心指導，也會鼓勵大人小孩一起完成。
每一個完成品好像撒上亮粉後都變得很出色，孩子也會很有成就感。
但是館內環境比較老舊，不過還是算乾淨。
停車位不多就是了。"
陳春榮,7 個月前,4,
李佳倫 Karen Lee,7 個月前,4,"老工廠早期製作玻璃和蠟燭🕯️目前第二代經營，現場目前提供孩童的蠟燭製作體驗，先選模型後倒入熱蠟定型後彩繪，要風乾後包裝，有2D漢堡3D造型可選擇，對小孩而言是很棒的體驗，成人可選擇精油蠟燭，推擠4號5號，香味很溫和芬香，3個1200元，可選單個，送人自用都不錯。

環境還有可加強的地方，像是方便式廁所和閒置的廠房，應可重劃再建。"
Takeshi SU,7 個月前,5,
Claire Tsai,7 個月前,5,DIY很好玩，可體驗蠟燭版畫脫模，再挑喜歡的圖案上色、灑亮粉。老闆跟老闆娘很親切，很適合帶孩子們來體驗！
小瑛,8 個月前,4,
Jason Liu (芯語的爸),8 個月前,5,熱情有耐心，很適合小朋友玩。
我就是愛玩,8 個月前,3,從無到有只有壁掛，其餘大多是塗鴉，小朋友算有趣！
蔡雄代,8 個月前,3,
