name,setTime,star,content
許倍瑟,2 個月前,5,
yh lin,4 個月前,5,
楊詔捷,4 個月前,5,
Kenny Cheng,6 個月前,5,"In addition to Queen's Head & other 'Heads', there are 'Mushroom Rock' in Yehliu. Many 'mushrooms' being washed off by the weather & left with the stem.
野柳除了各式各样的'頭'，还有 '蘑菇岩' 又名 '蕈状岩'。因為风化，很多 '蘑菇' 已被'摘'了, 只剩下那'莖'。"
Pwarich Chacharnat Prawatyothin,7 個月前,5,20221231-@TW LTDP-D-2
吳安寶,11 個月前,5,
alsya,11 個月前,5,"香菇頭 這附近發現化石
另人驚奇  真開心"
酥鹹,1 年前,5,"🌟蕈狀岩
每一個蕈狀岩都非常精緻，近看又更能感受到了。 …"
Rita Chen,1 年前,5,
林新弘,1 年前,5,
Daddy 3A,1 年前,5,我覺得這區比地標女王頭更棒，每一個香菇頭都很有型，也更能親近，很好拍照！
chian jessica,1 年前,5,
Ahfortune Yang (Charles),1 年前,5,
黃仁忠,1 年前,5,好多香菇
Anthony Chung,1 年前,5,很特別的地形
JoHNnY,1 年前,5,
蔓藤花紋,2 年前,5,我在板子也看到過類似的岩石，但大小卻相差甚遠。它看起來就像是從岩石中長出的巨大蘑菇。此外，周圍基岩表面各種自然形成的圖案凸顯出來，從人造物體的錯綜複雜中可以看到別樣的美感。該區域位於海灘上，背景是一座山，所以需要小心不要掉進海裡，但沒有柵欄或繩索等界限。相反，地面上畫著一條紅線，警告您不要越過它。如果你不小心欣賞它，你最終可能會脫穎而出......
Val Lee,2 年前,5,香菇朵朵開🍄🍄🍄 …
陳雨晨,2 年前,4,風化而成特殊的的海岸石形狀
陳雨晨,2 年前,4,自然天成
한선영,2 年前,4,"新奇
看起來幾乎像一個球的那個是新的。
脖子越細，年齡越大。
有些看起來真的明天就會在那裡"
吳佳珍,3 年前,5,很棒的地質公園
CHEN NH3,3 年前,3,每個石頭都長一樣啊
楊長翰,3 年前,5,美麗的大自然景觀
C Gom,4 年前,3,這是一個有心有靈石的地方，如果你是戀人的話，這裡是必去的地方。
Tiao Sam,4 年前,5,顧名思義，每顆石頭都長的像香菇一樣。
Panya Potiwong,4 年前,5,蘑菇狀的岩石真是太神奇了。
Raymond Lai,4 年前,5,就像一個一個蘑菇
Winnie Huang,4 年前,1,很多好看的東西
Legend Goh,4 年前,3,没什特别，把香菇放大一千倍就是这个look😄 …
紅蔥頭,4 年前,3,（2019野柳石光-夜訪女王）另一個美麗的燈區，除了可以走進去觀賞以外，還能到旁邊高塔從上往下欣賞
DMD VIET,4 年前,5,相當不錯
Herschel Wang,4 年前,4,
kevin chen,4 年前,4,
박진수,5 年前,5,
曹永民,5 年前,5,大自然的雕刻師，鬼斧神工，令人稱奇
Heiko RUDOLPH,5 年前,4,形狀奇特的岩石，人群和繁忙讓人難以專注於大自然，最好走遠一點
潘尚林,5 年前,4,"野柳風景區

在野外觀賞地質
有柳暗花明感覺
微風拂面精神爽
賞景看海猛拍照
園區人潮在鑽巷

潘尚林寫於尚林的家
20171101巳
。
。
變形金剛

變換莫測蕈狀石
形如幻真奪天工
金牌戰士長臂獸
剛強勇猛且慓悍

潘尚林寫於尚林的家
20171220戌"
petabit10,5 年前,4,強勁的波浪
小四,5 年前,5,
金帛盛,5 年前,5,美麗的海蝕岩石群
Stanley Yeun,5 年前,4,這裡有着各不相同的蕈狀岩，每個都獨一無二，遊覽前請做足防曬措施，避免曬傷
Ann,6 年前,5,
