name,setTime,star,content
劉錦玲,13 小時前,5,
黃薇臻,13 小時前,5,真的很漂亮，也不花多少時間，照照相，很值得
高燕菁,14 小時前,4,
Iling Chou,15 小時前,5,遠眺太平洋非常漂亮
11A2_許家豪,15 小時前,5,
daebu farm,15 小時前,5,一覽無餘的海景會讓您心曠神怡。
陳勾勾,17 小時前,5,
未雨,19 小時前,5,海很漂亮
謝祥志,19 小時前,5,"蘇花開累了休息放鬆的好地方
白天到晚上都有不一樣的風景"
f c Teng,20 小時前,3,
高丞生,20 小時前,4,台灣十大景點之一
楊淑貞,22 小時前,5,"清水斷崖是位於臺灣花蓮縣秀林鄉的海岸斷崖，是蘇花公路和仁至崇德路段著名的旅遊景點，戰後曾被選為臺灣八景之一。
約九百萬年前歐亞板塊與菲律賓板塊發生碰撞，而且不斷隆起，加上豐沛的雨水，上覆的岩層受風化侵蝕作用剝失，深處的大理岩和片麻岩於是逐漸抬升露出地表。
這些岩石的岩性均是緻密、堅硬而不易崩落，故能維持陡峭壁立的山壁。 維基百科

觀景台的前面有停車場，停車還算方便，沿著觀景台旁的台階往下走，可以沿著崇德步道走向海邊，過去可以走到海邊，現在太魯閣國家公園管理處考量安全，所以在步道終點設置觀景台，雖然如此炎炎夏日步道內海風徐徐很是涼快，所以還是值得走一走。"
Larry Lee,23 小時前,5,
楊美瑜,23 小時前,5,
geoffrey leung,1 天前,5,最美麗的風景
彭寧珊,1 天前,5,"天氣好時, 視野遼闊,海水很藍,一望無際的海天一色,是很棒的眺望大海處,是讓心情變好療癒的好地方"
余采葳,2 天前,5,
Wai mei Yeung,2 天前,5,
花蓮包車曾世誠,2 天前,5,清水斷崖現況
yawara lin,2 天前,5,"太魯閣十大景色之一，來往花蓮經過好多次了，但還是對於大自然的壯闊之美很讚嘆。

假日早上停車位要等，但大家也都是上個廁所，走到觀景台看完拍完就出來，倒也沒等很久；尖峰時刻警察也會指揮，有一輛休旅車略過正在排隊等車位的兩輛車，硬是停進剛空出來的位置，就被警察杯杯嗶嗶叫他出來，乖乖排隊！沒讓守法的遊客壞了遊興，讚！"
奏弦,2 天前,5,蘇花公路北上的休息處，路邊有停車位和廁所，下車往前走約5分鐘到達，南下前往要注意車速而且不會有特別標示
Samson Shew小新,2 天前,4,壯觀
Yi-Ru Lin,2 天前,5,
Hong-Ji Liu,2 天前,5,
可有可無,2 天前,4,
White Men,2 天前,1,馬的地圖跟實際上不一樣 害我迴轉差點被車撞死
Kimmy Lai,2 天前,5,"風景很棒
路很寬敞"
蔡佳勳,2 天前,5,"有20個左右的停車位，人多時需要排隊等候。
需要走一小段路才能看到清水斷崖觀景台，路上幾乎都有遮蔭走起來很舒服，風景優美。
還有台灣十景的打卡石碑。"
紹興,3 天前,5,
Quirin,3 天前,4,風景非常好，但是沒什麼其他的了
joyce,3 天前,4,清水斷崖有2個景觀台，但我較喜歡這裡，覺的視野遼闊景觀較美，藍藍的雲彩把天空點綴的更美，加上後面的山景層層相疊好壯觀，花蓮的美真的無法用言語形容的啦！真的值得親自來走一趟
HingCheong Ho,3 天前,5,
陳柏翰,3 天前,5,風景美。海天一色，山海壯麗。
Hansen,3 天前,4,
huaite fu,3 天前,5,
盧柏鈞,3 天前,5,
廖世裕,3 天前,4,
Nancy Yang,3 天前,5,景觀台維護很好，單點風景區參觀，景觀棒！
cncn cncn,4 天前,5,"位於崇德隧道前
蘇花公路上最美的休憩區
很好拍照又有廁所"
冷貓,4 天前,5,整理得越來越舒服，可以停車又有廁所，走一小段路就到觀景台
billy chen,4 天前,5,
黃俊杰,4 天前,5,台灣十景之一，壯麗的斷崖
ivvi wu,4 天前,5,
ivy lim,4 天前,4,
I-Chen Lo,4 天前,5,
S Renaudie,5 天前,4,俯瞰圓石灘。有停車場和廁所
曾軍容,5 天前,5,車位很少，假日沒得停，要排隊很久
徐碩亨,5 天前,5,8/20環島結束花蓮回台北的路上，這裡是絕對值得來看的美景。
潘明昕,5 天前,5,
Ponyo,5 天前,3,很漂亮，有猴子出沒，拍照打卡15分種很夠
Melody Huang,5 天前,5,停車不多，但稍微等一下就有位置，風景真的美，值得一遊，還看到好幾隻猴子很有趣。
Wun-Shiun Lee,6 天前,5,
JUDY LIANG,6 天前,5,四年前來過花蓮的清水斷崖，這次多了二姊一起來走走，看看花蓮特色與海岸邊景，很開心！
Emma,6 天前,5,著名景點，好美喔
芝麻要幹大事幹大的,6 天前,5,進隧道前的休息好去處！
LuLu Lin,1 週前,5,台灣好美。
欣怡,1 週前,5,
怡婷,1 週前,5,是拍照留念的好風景喔！
David Record,1 週前,5,太平洋
達達,1 週前,5,
吳佳年,1 週前,5,很美的景點
陳宗亨,1 週前,5,
Jason Tung,1 週前,5,
徐銘鴻,1 週前,5,
孫克蘭,1 週前,5,
Didier Guo,1 週前,5,非常吸引人的景色
Ly Minh Tai,1 週前,5,
王原鴻,1 週前,4,
huahua tsai,1 週前,5,
陳筱婷 家妤,1 週前,5,讓外國人感受東部海岸現美麗的景觀
高掱,1 週前,5,
Seamy Wu,1 週前,5,
Ck Fu,1 週前,5,台灣真美
Michael Kottwitz,1 週前,5,沒有輕便摩托車很難到達。這很值得！
林子晴,1 週前,5,美
詹智勝,1 週前,5,超美
劉劍華,1 週前,4,
美食佳,1 週前,4,台灣著名景點，可以來休息一下上個廁所！
David Chang,1 週前,5,
胡毓政,1 週前,5,美好的旅程，美好的風景
de yuan Liu,1 週前,4,
黃于凌,1 週前,4,車子坐太久下來走走，遼闊景色，美
Seung Sun SONG (Kate SONG),1 週前,5,藍色的海水真是太漂亮了。傍晚時分，夕陽西下，紫色的天空和雲朵顯得格外美麗。
Luc Van,1 週前,5,
liyang hsieh,1 週前,5,蘇花改公路必要的休憩區，斷涯配合每天氣候與時間，都可以美美的實境秀給你！
Wendy,1 週前,5,
kuo mark,1 週前,5,
兔兔,1 週前,4,有停車場，但假日位置可能不太夠，需要等一下才會有空位，停車場旁邊有廁所，步道旁邊還有幾個涼亭可以休息，偶爾會看到猴子喔~有景觀台可以看風景拍美照，蘇花公路北上的美景
TonG_Flute,1 週前,5,當天黃昏拍的，太美了
許智修,1 週前,4,
CHUN-JUNG CHEN,1 週前,5,
潘佳佳,1 週前,5,"從停車場走到觀景台約5-10分鐘
停車場旁就有公測"
kevin Liu,1 週前,5,完美的視野 一覽無遺 心曠神怡
郝星媛,1 週前,5,
黃佩玲,1 週前,5,
楊邦妮,1 週前,4,
hee-sun Kim,1 週前,1,
黃慶仁,1 週前,5,
陳韋如,1 週前,5,
Kevin Lu,1 週前,4,
小許．愛迪生,1 週前,4,
kim jinhyung,1 週前,5,從懸崖上看到的太平洋景色非常壯觀。
양후리지아,1 週前,5,
田書宇,1 週前,5,
