name,setTime,star,content
Jhe-Wei Yang,18 小時前,4,金樽陸連島 貓洞 各位想探索貓洞的朋友們要注意潮汐跟安全唷！
YC C (Red blood),3 天前,5,
MeiPing家,5 天前,5,
Lorenz Lu,6 天前,5,貓咪海蝕洞很特別，要抓緊退潮時間，沿路約800公尺漫步在海灣可以看到各種顏色和斑點的圓形石頭，還有海浪拍打海岸的背景音，心情整個舒服無拘束，算是人不多的私房景點
mac,6 天前,5,車子🚙停在漁港旁水泥路邊。走進去穿過大沙灘（退潮） 約10分鐘可到貓洞
Rex Chou,6 天前,4,退潮時可以走到小島上，可以拍小島和海景。
Chuang Angel,1 週前,5,
wei,1 週前,5,
楊小姐,1 週前,5,在地人才知道的秘境，想靠近貓洞是看人品的。老人，小小孩，行動不便者勿輕易嘗試。
彭志杰,1 週前,4,務必完全退潮時到訪，否則無法走近海蝕洞，海灘上的砂石十分燙腳，彎月型的海岸在烈日下走的艱困難耐。
重重,2 週前,5,車停在堤防用走的過來（要從漁港那邊繞，地圖上的地方是下不來的），如果開上沙灘可能卡住，兩趟來回還蠻累的，如果要上貓洞記得算好漲退潮時間。
趙中傑,2 週前,5,
吳聰增,2 週前,4,海天ㄧ色的景緻，令人身曠神怡。特殊的的貓洞岩石頗為別緻。
Huang David,3 週前,4,讚啦，要從港口走過來哦
hokenlee,3 週前,5,
陳瑪莉,3 週前,3,過不去
許峻榮,3 週前,4,"停車在堤防上，要走一段路。勿直接開到沙灘上，小心車輪陷進沙灘。
（勇者要開下去前，可以記一下邊坡上的拖車電話）"
練書廷,3 週前,5,
Hao.L,3 週前,5,貓洞記得要在退潮時間去
林鷺屏,4 週前,5,漂亮的景點，符合潮汐變化時間才能欣賞到的景點
林豐信,4 週前,2,"找不到進去的路口
都是私人土地
鐵門圍著無法進去"
施老大,1 個月前,4,"有海巡的金樽港
適合聽海的地方"
Kiwi Hu,1 個月前,5,一個非常特別的地理景觀👍
鄭雯,1 個月前,5,超美的海景 雲很白海很藍 砂很燙🤣 …
劉峻麟,1 個月前,5,
Gordon Lu,1 個月前,5,"金樽是台灣唯一正在形成的陸連島，因狀似酒杯，故取名「金樽」，其形狀也像是船錨，因此也被稱為「錨島」或「錨狀礁」。金樽陸連島的面積與高度，都還持續在成長中。

從金樽遊憩區可以眺望陸連島完整的酒杯形狀，若想進入陸連島，必需把車停在金樽漁港，繞過北邊堤防進入海灘，在海灘上步行十幾分鐘就可以看到礁岩群，這就是陸連島。

金樽陸連島上藏有一個由大自然力量形成的神秘「貓洞」，這個貓形的海蝕洞就隱身在礁岩群裡。退潮時較適合探訪貓洞，漲潮期間則需繞過礁岩，距離遠且不好走。"
kai huan,1 個月前,5,
Lemming,1 個月前,5,景色優美，不過從停車場走過來大多是沙灘，距離也有點遠，無遮蔽物，注意高溫曝曬。Google 導航要先到漁港才能通行。
sun chienhui,1 個月前,4,"太熱，要準備好防曬。
退潮才可能拍
所以頂著大太陽..."
林宜諠,1 個月前,4,"要從金樽漁港進入，地圖上可以找到一個臨時停車點的標註。
從停車點到陸連島都是沙灘，走過去需要一段時間，記得防曬。"
Ivy Chen,1 個月前,4,沿著海灘走到陸連島滿愜意的，前往時請先確定退潮時間，另外走到島上的路徑不太好走，需注意安全。
邱小熊,1 個月前,5,如果潮汐狀況可以到陸連島一定要來找一下貓洞，不過從停車地點走沙灘過來大約20分喔，小心中暑
陳冠賢（與魯蛇宗小學徒一起讀路德）,1 個月前,4,
Ianwang,1 個月前,5,"直接導航到這個點，絕對會導航到一個錯誤的位置，並且看到路旁寫著私人土地，就果斷放棄了。所以要先導航到”金樽漁港”，下到海邊後順著沿路的路標走，直到你覺得路爛到不適合在往前開後，停好車後再步行沙灘約10分鐘就可抵達
最著名的是貓洞，不過通常人都蠻多的，想要拍照都要等一段時間"
Roy Wanng,1 個月前,4,從漁港走來有點遠，要算好漲潮時間，不然過不去，產業道路旁有金樽衝浪基地可沖水，也有廁所，不過請大家發揮公德心，勿丟其他垃圾喔
Fire KAO,1 個月前,5,"注意潮汐，建議穿上防滑鞋！
轎車可開過漁港過堤岸到達沙灘前的堅實硬地
避免刁車"
maomi lin,1 個月前,5,
Annie Hung,1 個月前,5,"貓洞拍起來非常好看！
但需要注意潮汐及夏天沙子非常燙！不要穿拖鞋～
會經過海巡署是正確的，停車後要再走過沙灘才會到貓洞。"
YIH-TIAN “BV5OQ” KE,1 個月前,4,
sdf hsu,1 個月前,4,要進陸連島、要從金尊魚港進去，導航的路線已經被私人土地圍起來了
王枝照,1 個月前,5,
登峰者,1 個月前,4,
哈哈呵呵,1 個月前,5,很棒的海蝕小洞！！從台11線轉小路，往海邊開，看到海巡駐站，往右轉繼續向港口的堤岸走，面對堤岸再右轉，會通到海邊，那裡可停五六台車，然後沿著毫無遮蔽的海灘走，就可以看見著名的貓洞。非常有趣！
CC Yu,1 個月前,5,"很棒的地形風景跟豐富的海洋生物.
走路進去很熱沒有遮蔽，記得補充水分.進入道路需要輕度offroad到臨時停車場,沙灘很軟深，需要洩胎壓有差速鎖定或加力箱.碼頭邊牆壁有噴救車電話."
rain Rain,1 個月前,5,
張安生Sam Chang,1 個月前,5,
chao teng wang (王朝騰),1 個月前,5,
趙裕,1 個月前,5,想來金樽陸連島的人千萬不要直接Google這個點，小徑走進來是私人土地，無法直接到陸連島，要從金樽漁港進來，或是從金樽休息區遠眺
Folus Wen,1 個月前,4,
丸子,2 個月前,4,
甘洣溱,2 個月前,5,拍照很美，不過要稍微當🐒爬一下
林芷伶,2 個月前,5,
陳思潔,2 個月前,5,
Fong Chen,2 個月前,5,海水很藍有層次
Frieaz弗利札,2 個月前,5,"當來到臺東這裡，就能感受到十分的放鬆。
尤其是在都蘭、東河、都歷這一帶。

首次來，探點（網美點）。
一窺究竟的貓耳洞（貓洞+金樽海灘）。
如果您直接Google 導航到這個位子會走錯路❌❌❌。

✅✅✅建議前往這裡的遊客，可以直接GoogleMap搜尋：「金樽沙灘：臨時停車區」。

路途會經過一堆野放地牛群以及漁港，再更深往裡面開，會看到海巡所的辦公室。

那代表離目的地不遠了。再往更往裡面開會看到海堤防，那旁即是臨時停車點。"
蘇慈鈺,2 個月前,4,
大叔王,2 個月前,3,"台東的金樽遊憇區，因為海岸線的冲積巖長得像一個酒杯而被命名。天氣好的時候，這裡可以看到蔚藍海岸，這裡有一條綿延3公里遊戲海沙灘。冬天的時候因為東北季風創造了優異的衝浪環境，近年此地也成為臺灣國際衝浪公開賽的場地是遊客衝浪的好地方，一舉讓金樽遊憩區登上國際舞臺。

去的當日因為臨近颱風天，眺望臺本來附設的咖啡店停止營業。喝不到有名的金樽咖啡，也拍不到碧海藍天的景色。唯一好處是太陽並沒有很猛烈，走路走得非常舒服。

眺望臺的旁邊有樓梯，可以走下去沙灘，提醒的是這裡禁止水上活動，這個沙灘其實也沒有什麼東西。所以除非是想要拍更靠近海景的照片，不然大概遠距離在眺望臺上面就可以欣賞完這片船錨狀的陸連島美景，就可以往下一站走了。"
Karen Huang,2 個月前,5,很清幽的沙灘海景，日出好點
蔡Jeremy,3 個月前,5,海岸上的小沙漠
林金儒,3 個月前,4,
Andy Kao,3 個月前,5,
Dylan Chang,3 個月前,5,
羅小姐,3 個月前,5,
藍毓博,3 個月前,5,記得要看潮汐哦！很美的小景點～
