name,setTime,star,content
Sugar biscuit,3 個月前,5,不錯
Sunny Shiao,5 個月前,4,"石獅山 位於 基隆七堵區, 據說有 兩條山徑 可以登頂. 一條是從 葉山藥園 進入; 另一條則從 創昇工廠 及 芳裕農場旁的山徑 進入. 個人從沒走過 第一條路線, 再加上 有 聽說 第一條路線的坡度較陡, 且 後段要拉繩, 甚至有聽到路有被 石頭 封住. 基於這些原因, 個人是 建議 還是 走 第二條路線 就好.(除非 特別 想挑戰)

跟老公到時, 發現 入口的告示牌歪倒在一旁, 但 依稀 看的到 對前兩條山徑 路況的描述. 還是建議走 第二條, 山徑清晰 且 好走. 只是目前 還都是 碎石泥土路, 遇到雨天 較易濕滑, 要小心. 約莫 走個 十幾分左右, 會 碰到 一個指標; 選擇 左手邊 就是到 石獅山, 右手邊 則會到 石象山. (上山時 忘了拍, 下山 有補拍) 今天只到 石獅山, 所以選左手邊 . 走著走著 感覺 沒多久 就 到了 160 公尺高 的 石獅山頂.

這裡 風景視野 極佳. 可以 俯瞰 瑪陵坑 及 北二高 瑪陵橋. 真是壯觀.  個人 感覺 這是條 不會太辛苦, 但 風景 卻很秀麗壯觀 的山徑.
值得一遊.  最後離開前, 還到 馬路旁 遠遠的 補照兩張 石獅山, 有像一頭 雄偉 的 獅子 吧!"
香香公主,7 個月前,5,
Chien Hsu,1 年前,3,
林雅惠,1 年前,5,"111/08/07
路程其實不長，大約上山下山時間大約1.5H沿路風景很美，鳳蝶超大隻，只是下雨天真的不是狠建議來走，因為後頭登頂沿路都是路滑狀況，今天還是豔陽高照，若是下雨就真不安全嘍～🥰🥰🥰 …"
Sundra Wei,1 年前,4,石獅山的登山口有兩處可由葉山藥園正對面可看到陡上小階梯一直往上行走，開始都算好走，最後一段非常非常的陡，需要一邊拉繩一邊找踩點另外一個手要拉樹根，就這樣驚驚爬上去完全無法拍照拿出手機，看到基石總算覺得一切值得，視野開闊看到美麗圓弧瑪陵橋和國道三號，翠谷橋下的壺穴也能看的清楚，休息後可從另一端下山，都是平緩好走的路，到馬路後往前約100公尺就到剛剛的啟登入口（所以建議就從後來下山的路原路上下山即可，除非想挑戰自己可走O型路線）。
劉香蘭,1 年前,4,今天上石獅山 ，可以享受原始山林的美好， 上山容易下山難， 需要登山杖的協助!
Fizzy,1 年前,5,
黃寶誠,1 年前,3,視野開闊
jimmy deng,1 年前,4,
TED CHEN,1 年前,4,從登山口健行半小時即可抵達山頂，石獅山基石旁的小平台視野開闊。
阮如軒,1 年前,5,
CHUN の 潭,2 年前,3,新冠疫情延燒，持續的三級警戒，是足以影響一個人的生氣；石獅山屬低海拔的登山路線，與石象山比鄰而居，但石象山卻尋無三角點，兩座山的路徑規劃約莫一個半小時可以完成。登頂時可以眺望北二高工程的浩大，同時也可以欣賞瑪陵坑的美好與寧靜，適合全家大小一起來走走，但切記不要在下雨過後攀登，因為山路會泥濘不堪，自找沒趣！
游振哲,2 年前,5,
Joseph,2 年前,4,
周愛莉,2 年前,4,
李品萱,2 年前,2,很原始的步道，一路上由石頭、樹根、泥土構成，下山要注意安全，下雨後泥濘滿路不適合爬
花小喵,2 年前,4,"石獅山海拔160公尺，有兩個登山口，大部分的人都會從大成路創昇工業公司旁開始，登山口有一個小小的介紹牌。沿途是爬坡泥土混石頭路，一路都是樹蔭遮蔽，不太曬到太陽，路程很短，大約15-20分鐘就可以登頂，到達山頂大都樹木遮蔽了視野，但是找到基石時，則有豁然開朗的感覺，視野奇佳，居高臨下可以鳥瞰瑪陵橋，整個瑪陵都在眼下，非常壯觀美麗，不高的山，但是有極佳的風景。
七堵容易下雨，石獅山也不多人爬，所以山路大都比較泥濘，最好不要下雨或雨後來爬，會非常泥濘濕滑，基石處的平台空間很小，只有這裡的視野最好，人若多，務必要注意安全，夏天來時，蚊蟲多，也需要多加留意。
覺得石獅山爬不夠，可以順爬附近的石象山，之後順遊瑪陵，也是不錯的選擇~"
Ocean Lai,2 年前,4,下雨天造訪此處，走的不是石階路而是小徑，撇開下雨不說，沿途植物密佈，並且參雜動物鳴叫，有種進入原始山林的感覺，小徑並不好走，建議穿雨鞋，沿途有倒木，要跨越才行，到了步道盡頭，一小塊平台（無休憩設施），視線豁然開朗，俯瞰高速公路及七堵美景，稍作休息，回程可走右側石階步道下去
Nikki Tai,2 年前,4,
劉賢章,2 年前,4,山不高、到頂點暸望臺、景觀漂亮
姜心媛,2 年前,5,歩道輕鬆好走，山頂的View超美，可以看到高速公路
zeq Lu,2 年前,4,還不錯
蘇淑純,2 年前,4,輕鬆走，慢慢來，來回1小時內
Michael Wang,2 年前,4,"非常平易近人的山
從大成路登山口走十幾分鐘即可抵達
山頂可一覽瑪陵坑, 但看不到七堵方向
想找這一帶的良好展望, 首推瑪陵尖"
wen Chang,2 年前,4,
Peter Chen,3 年前,4,有樹蔭，不難走，視野很好，拍照好地方
周文偉,3 年前,5,
Yu W,3 年前,3,
黃昕暐,3 年前,4,山頂視野廣闊，不過雖是小山，也能爬得汗水淋漓
林元泰,3 年前,4,
高文祥,3 年前,4,
shengder,3 年前,5,只要爬15分鐘就可以把北二高和台62盡收眼底的一座小山，值得一來
羅運興,3 年前,4,"109-05-03，星期日。

從山腳下爬到山頂差不多30分鐘（單趟），輕鬆。

風景漂亮，讚👍！"
CY L,3 年前,5,簡單好爬的且擁有300度的展望，由山底出發約30分到頂，可俯瞰三高與62快速道路的交接處
林大鈞,3 年前,4,遠離人群的好地方！
王哲文,3 年前,5,離城市近，卻能獲得寧靜與視野。
李志忠,3 年前,4,海拔只有160公尺視野卻是相當的遼闊可看見雄壯的 二高舊收費站 瑪陵溪橋 瑪東系統 62快速道路 大華二路瑪陵國小 甚至可以遠眺 七堵市區 一路上也相當的 輕量舒適 平緩好走
陳天來 貨櫃屋達人 貨櫃屋快閃店,3 年前,5,
徐廣堯,3 年前,3,步道輕鬆好走，山頂視野好。
潘秀錦,3 年前,3,
林煜綸,3 年前,5,
小也,4 年前,4,上山約3、40分鐘左右，適合帶小童來爬，最頂端的視野看下去也很棒，可以看到底下瑪陵國小的操場。小童(宜)
chiu kiou,4 年前,5,值得一爬的七堵瑪陵山丘
柯頌祺（Shawn）,4 年前,5,風景好
許ㄚ皓,4 年前,5,"不到1K的路程
山頂視野很棒"
孫珉,4 年前,5,
gina chen,4 年前,4,
Han-uei Lin,5 年前,4,石獅山，160m，三合基石8號。登山階梯均覆蓋植物，一不小心會踩空，注意腳踏高低差，如此路徑還算顯明，山頂基石處，展望佳、視野好。
Chin-Yi Chu,5 年前,5,"石獅山,140m,三合No8.

歩道入口設解說牌, 說明如下:
石獅山及石獅山步道簡介
石獅山海拔高160公尺,位於瑪南里內瑪陵國小正對面,山勢雄偉,彷彿一隻雄獅臥於山頂而得名。半山腰處曾有一對李姓夫婦因躲避空襲而建屋居住於此(遺址還在) ,這對夫妻接連過世,相傳為石獅所吞噬,故而該屋沒人敢進住,也無人敢上山,直到後來有一天打雷,正中石獅山正面,崩裂出一塊巨石(左邊凹處) ,居民解讀為石獅吃人被雷打死,從此地方平靜,居民安居樂業。
石獅山原先並無登山步道,直至民國92年當時的里長蘇三明先生帶領一群志工鄉親,一鏟一鋤將山徑開闢出來,隔年又獲政府補助100萬鋪設石階步道,方有今日登山步道的存在。
石獅山現有兩條山徑通往石獅山山頂,一條自葉山藥園對面進入,即為前述的石階步道,坡度較陡,最陡處須攀繩而上,頗具挑戰性;另一條自創昇工廠及芳裕農場旁進入,仍為原始山徑,坡度不大,路面較寬適合老少登臨,不少登山團體經常帶隊前來,惟山徑仍未舖設碎石或石階,遇雨容易泥濘,導致行走時容易滑倒,仍須小心。石獅山山頂處可俯瞰大埔盆地,遠眺北二高及萬瑞快速道路,車流奔騰,令人心曠神怡,是一處登高望遠的絕佳地點。

感謝蘇三明先生提供史料"
笑容,5 年前,4,步道整體算是好走~爬到頂視野遼闊.很棒~
Martin Formosa,5 年前,5,一次簡單的遠足，卻擁有壯麗的景色
楊裕憲,5 年前,5,
