name,setTime,star,content
LAI思憑,2 天前,5,好玩
Maggie Wang,2 天前,5,假日遛小孩好地方
Ruli Lai,3 天前,4,到異想新世界玩，1樓是大里藝術廣場，，拍起來很美麗
Heidi,3 天前,4,"週末不定期舉辦活動或是市集不錯逛
有好多家長帶小孩來遛達～
希望附近店家可以更蓬勃發展一點"
Maruko Chen,3 天前,5,
sungyen tu,3 天前,5,
徐振勛,1 週前,3,"三顆星給遊樂園的
禾XX咖哩飯整個店只有老闆一個人
點餐收錢做餐等了一小時都沒做
態度也非常差
第一次吃飯吃到退款的
建議自己買東西進來吃"
David Hsu,1 週前,5,
許文嶽,1 週前,5,
Ruoyu Wang,1 週前,5,
Hong,1 週前,5,
Ting S,1 週前,5,
陳妮可,1 週前,5,👍親子好地方 …
Winnier74 Winnier74,1 週前,5,很棒的遛小孩的地方
黃恬恬,1 週前,5,雨天方案👍 …
0IlOI0lIO,1 週前,3,"沒什麼東西，但很適合讓情侶找個小角落卿卿我我
有很多兔子"
許欣怡,2 週前,5,
徐彩綾,2 週前,5,很好玩
吳佩珊,2 週前,5,好玩，給孩子放風的好地方
Eason Mao,2 週前,5,
翁鳳偵,2 週前,5,小孩天堂
MONI C,3 週前,1,"離市中心很遠的蚊子館
只去過一次很囧"
孫若嚴,3 週前,1,幾乎全部都收起來了…
Wang嗄凡,3 週前,1,"平日去買了3區 早上11點排卡丁車居然要2點半才坐的到，也只能坐一次而已居然可以排這麽久
服務人員態度也很差！美食街吃飯吃飯沒幾家 冷清清。"
Hello Wang,3 週前,3,周遭的大樓蓋的蠻美的，的確也有些裝置藝術，目前廣場中放了很多類似跳跳馬的兒童設備，溜小孩是不錯的，但如果廣場周邊能有些商家當配地B1的美食街跟遊樂設施會比較有可逛性，目前的狀態外地人去一次因該就沒啥興趣了。
邱泰元（Duskty）,3 週前,1,"問個電梯在哪
保全回你電梯就在那 看不懂嗎 不像電梯嗎？"
啾啾,4 週前,5,"非常適合遛小孩、寵物的地方
有公園、球場
可以打籃球、羽毛球、騎腳踏車
地下室有美食街區
還有各種兒童遊樂場
而且價格比起台中市區
算是很超值的！"
王怡淨,1 個月前,5,很好玩
阿汞,1 個月前,1,"有夠糟糕的體驗
提前在網路購票結果來到現場後，發現然後現場又有自己的優惠活動優於網路購票

然後我在線上買票，覺得自己真是傻瓜。。。

以後絕對不會再來"
Carolyn T,1 個月前,2,沒什麼東西 有待改進 希望有更多商家
許伊柔,1 個月前,5,"很用心辦活動的軟體園區
玩的好開心😁 …"
Lenmi ingress,1 個月前,1,
cherrine1978,1 個月前,5,探索區的大哥哥很親切，歡迎來挑戰😄
三寶張,1 個月前,5,
Mavis,1 個月前,5,
江小艾（艾米布丁）,1 個月前,5,場地很大。B1都是親子館。很多好玩的遊戲區，適合讓孩子再這裡釋放體力。可以待上一整天。
Yu L,1 個月前,5,很大很好玩 適合小朋友
林姵君Lucy,2 個月前,4,商店很少，但廣場還是可以走走～
球妞妞,2 個月前,1,"唉⋯真的很可惜🥲
國際性藝術展演🎨
已經不復存在♟️
一間間荒廢的空間
就這樣空盪盪的🎲"
Ray Chen,2 個月前,3,有些裝置藝術跟氣墊可供小朋友玩，旁有少數店家可逛。
Lin Lin,2 個月前,5,環境優美 小朋友很嗨心
karin koala,2 個月前,4,"大理藝術廣場，一個可能是每個孩子夢想的大中心，裡面佈滿了兒童狂歡節和其他兒童室內游樂場。
它還有一個充滿燈光的先進技術展覽、一個鏡室和巨大的彩色光球，非常適合那些想要在 Instagram 上拍照的人。
不幸的是，就食物而言，這個地方沒有太多素食選擇。我只能找到一家珍珠奶茶店，而且我需要女服務員的幫助，因為菜單上沒有英文選項。"
jung-chin wu,2 個月前,3,
Globalpanic,2 個月前,1,不值得一遊，根本蚊子館~浪費時間一些裝置也很不藝術。
哈哈哈,2 個月前,5,
lê thanb thao,2 個月前,2,大理藝術廣場離台中市中心很遠。到這個地方需要45分鐘。這個地方很大，但那裡沒有活動，藝術區也沒有遊客。大樓唯一吸引人流的區域是B2層的新天地。這是一個兒童遊樂場，分為 7 個不同的區域。票價相當高，因為它按每個部分收費。總之，不值得再來，不適合外地遊客
R. weee_9,2 個月前,4,拍照打卡熱門景點
榮雯,2 個月前,5,"平日來這邊～很安靜
有蠻多文創商店可以逛
地下一樓也有小孩子的遊樂設施（要花錢）"
周士涵,2 個月前,1,
ㄧ大喵,3 個月前,4,
L Xanxus,3 個月前,4,可以來走走散心的好地方
林照杰,3 個月前,2,
子廢,3 個月前,4,"地下樓層很多小朋友可以玩樂放電的地方～還有新開的美食街！希望一二樓可以好好規劃,不然太浪費這麼大的場地了😯"
Lily,3 個月前,1,"超級爛的地方，帶著小孩來參加波利見面會，地下室管理超級爛，我們車子停b4要離開的時候,電梯出來的第一台繳費機沒有畫面，再走到另一個地方貼叫我們去b3繳！
帶著兩小再上去b3排了15分鐘點了螢幕沒有我們的車牌，服務人員才說車子停b4只能在b4繳！？
還沒結束～只好在回到b4 結果繳費機不吃零錢！身上也沒有百鈔打了對講機，服務人員下來又叫我們走去另一台繳！

光繳費就在地下室走來走去近30分鐘

爛透了"
Shirley Fung,3 個月前,1,今天星期一乘的士來什麼都沒有，浪費時間與金錢。
freetomove HU,3 個月前,5,"覺得應該是台中最大的親子樂園
分成很多區塊
一個區塊399
覺得不算便宜
但硬體設備佳，好停車
樓上有美食街
假日人潮也不算多
可以帶國小以下孩童來這邊待一個下午+用餐"
Hung Mai,3 個月前,5,如此美麗
吳順風,3 個月前,3,一個值得來的景點，人氣超好，有空可以來逛
j c,3 個月前,1,"想說平日晚上帶孩子去玩跳跳兔
結果規矩一堆🙄
大人不能玩我能理解
孩子玩管理員一直在旁邊臭臉碎碎唸
說蘿蔔不能拿
兔兔不能玩
孩子拿一個來玩
管理員拿一個去排好
這個不行
那個不能
乾脆圍起來寫可以看不可以玩就好了
爛透🙄"
賴國正,3 個月前,5,環境優美
卞慶鳴卞慶鳴,3 個月前,4,
AK t,4 個月前,3,"每次從霧峰經過這裡
都在想...位居台中人口第3多的大里數位文創藝術園區
竟然沒有電影院...🤔 …"
蕭宜臻,4 個月前,4,場地蠻大的，可以來走走拍照打卡
張家瑜,4 個月前,5,兔子紅蘿蔔任你玩，小孩玩到不回家，旁邊還有付費小火車跟遙遙車，蠻好玩的，廁所很乾淨，高級。
shiang yu,4 個月前,4,"經濟部臺中軟體園區 大里藝術廣場 Dali Art Plaza

建築面積99000平方米
兩座展覽館 一座多功能演藝廳
可容納數千人的表演廣場
150戶大型商鋪包括：藝廊、畫廊、文創商品商鋪、餐飲美食等800台汽車停車位、2000機車位
還有35000平方米藝術家駐村的異想樂園
蒐集來自在地與全球的藝術、展演和文創作品
匯聚當代重要藝術家、藝文創作者
打造欣賞、創作、購藏多元一體的新亮點
滿足您對文創藝術的各種想像與想望！網紅裝置品已不復見"
胖編大弘,4 個月前,3,"身為台中人
一直覺得這裡是一個可惜的地方
雖然陸陸續續一直有一些店家進駐
可惜無法串聯周邊的景點…？

希望可以看到這裡可以更好…
私心的覺得這裡當初弄一個影城會不會好一點？"
高高,4 個月前,4,"小小孩的樂園，設施多，環境相當寬濶，停車方便。
整體環境舒適、乾淨，旁邊還有餐飲區，方便進食。
重點大人如要陪伴，需額外購票進場，就算進場沒陪小孩一起活動，在旁邊的等待區刷手機，也是要付費在場內刷的。
因一進這空間，我人就開始頭暈眼花，犯噁心，所以就沒拍照片和影片分享。"
Ching tung Yen,4 個月前,5,"重度濃墨色彩的兒童天堂
好殺兒童體力和記憶體空間的好地方"
Augost Leoo,4 個月前,5,這裡很適合帶小孩來溜～
Hsin-Ju Chen (汝汝),4 個月前,4,一樓藝術廣場空間，B2樓還有兒童遊樂館，也有美食街能吃飯，直接買包票，玩整天沒問題。
簡惠如,4 個月前,5,家家酒是一個可以讓小孩放電的地方，服務人員人很好，下次會在帶小孩來玩😊 …
謝佳勳,4 個月前,5,"小巧可愛的原民市集～
都市裡也能體驗原民文化❤
美族與泰雅"
黃奕霖,4 個月前,1,"動線標示不清
繳費機只有一台
排老半天還只能繳現金
一個軟體園區這麼落後"
陳盛吉,4 個月前,1,嚇歪，台中最無聊，沒有之一
dragon yu,4 個月前,5,
家稜潘,4 個月前,5,非常適合孩子放電以及天氣不好的時候遊玩的地方，每個主題區是獨立門票，有預計停留6小時以上的孩子，可以購買套票比較划算，6小時孩子們可以玩得很盡興，回家洗漱後馬上睡著。
Vicky JHAN,4 個月前,3,建議先進場館看看，再到Klook及K K d a y購票會比現場購票便宜
pen em,5 個月前,1,都剩下賣骨董的店了，根本蚊子館
小萱,5 個月前,5,"家家酒
小朋友超愛，環境好棒，工作人員都好有愛"
李宗杰,5 個月前,5,家家酒，工作人員親切，環境也很整潔。
BoBoz,5 個月前,2,試營運用那麼好。 正式開幕就變蚊子館了 神了個奇
Thomas Hung,5 個月前,5,"會議前 進來瞧瞧
發現兔子聚集"
Laura Wang,5 個月前,5,"一段時間都會改一樓的裝置藝術
最近得知B1有許多親子館、餐廳、DIY
來看看之後覺得規劃的還不錯！
但可能因為沒有很多人知道
（聽餐廳店員說好像是疫情關係關很久，2023/2月過年後重新店家進駐）
光一層就有許多家親子館
有滑雪、攀爬、球池
（有適合不同年齡的小孩喔！）
而且停車位很多～～超讚

唯一缺點是我覺得整層燈光很暗
整體顯得比較落寞灰暗的感覺"
mathankumar m,5 個月前,5,一個新觀點的好地方..
小茜,5 個月前,5,
黃明弘,5 個月前,4,"吃吃喝喝溜小孩的好地方
有停車場更方便喔"
蔡琦紳,5 個月前,4,"台中軟體園區 Dali Art藝術廣場｜大里文創聚落，台中景點，台灣文創藝術博覽會，大里東湖公園旁，台灣印刷探索館對面
平日都沒店家開
假日才有開很可惜
裝置藝術很好派"
Haw Yee Tsay,5 個月前,1,"設計極不友善的建築
尤其是洗手間超級隱密"
Tang Man,5 個月前,4,整體感覺非常好
Jacy,5 個月前,4,"園區挺大的，環境維護的不錯，
進駐的公司、商家很少，
不過藝術的氛圍還是非常有的～
我是平日來的，人流非常少，
可惜了這麼好的地方了～"
Bill Manongga,5 個月前,5,"與家人一起度過的美麗地方。他們會不時更改藝術展示。
廣場後面還有一個公園，我們可以在那裡散步"
賴英助,6 個月前,3,
陳俊瑋（Duke）,6 個月前,4,
C H,6 個月前,2,挺無聊的地方～
Jimmy Liu,6 個月前,5,很適合天氣冷或下雨天溜小孩的地方
陳科樺,6 個月前,5,剛好有米菲兔展 親子放電的好所在
Hsiaoyi Lee,6 個月前,3,
封靈（被寵壞的瘋癲蠢妹）,6 個月前,2,
Tøng,6 個月前,5,"舉辦各種裝置藝術活動可以拍照 還有地下室美食街可以用餐 棒棒：）

兔飛萌進：展期2023/01/20-06/30"
A vidya,6 個月前,2,"佔地寬敞而冷清 大多閒置店面 僅地下樓有營業 較像兒童遊樂區（像購物中心）
園區沒主題亮點  欠缺獨特性 僅是悠閒散步之地"
DogHow Lee,6 個月前,4,"嚇死我 太多評論了吧
可是真的滿普通的?
而且後續都沒在變化
也沒有多少廠商店家進駐
又要變成蚊子館了
人民公帑88"
珊珊,6 個月前,5,
Jim Yan,6 個月前,5,地下樓層的異想新樂園是溜孩子的好去處，也有美食街，很期待接下來會有：喜樂時代影城、World gym健身房、無印良品、UNIQLO等商家的進駐
Yu Chien Angela Wu,6 個月前,5,米菲兔超級可愛
吳沛紋（Wen）,6 個月前,3,兔年來了好多萌兔提供給孩子們玩耍，非常適合拍照
Emma Wu,6 個月前,3,目前進駐的廠商非常少，沒幾間店，這次是因為有辦活動才知道這個地方。
Hen Chen,6 個月前,5,全大里最好停車吃飯的應該就這裡了！雖然美食街的店家都沒興趣（沒有小火鍋），但比起找車位被開單車被刮的風險就算了
張芸菲,6 個月前,5,"看到工作人員很認真的維護整潔！難怪角落和周圍廁所都很乾淨，也有擺放很多垃圾桶活動起來非常方便
廣場晚上有一些亮亮的燈很有氛圍，B2樂園開始有一些厲害的美食店家～期待以後還會有更多活動！"
ジャンユィンイン,6 個月前,5,"全新「兔飛萌進」室外裝置藝術
有很多隻兔兔可以拍照
萌兔全員出動！快來和兔兔們拍照吧！
希望大人不要佔用大量兔兔不放，強占一堆在身邊拍照超過10分鐘，自得其樂拍網美照完全無視旁人，真的很不ok

展期至 2023 / 06 / 30
台中市大里區科技路1號 1F"
こうのり,6 個月前,5,B1小孩的天堂。只是考驗父母口袋深度了。還有美食街。推薦親子同遊
sinbin shih,6 個月前,5,小朋友的強力放電場，太冷，太熱，刮風下雨的好去處
方秀紅,6 個月前,2,"2023/2/3 我原本以為會看到很多創意的作品在外面，但一到那裡，感覺蠻失望的。因為廣場沒有東西可看，剛好今天有些活動。我是11點左右到那裡的。問了之後，才知道網路上拍的一些作品，其實是在一家店面。店面裡面很寬，有很多藝術品，還有賣一些東西。其他2F店面幾乎還沒開始，所以，給我感覺就像自己是太早去上班了，大家都還沒起床。
不過，這裡倒是很適合小朋友。在地下室有好幾個遊樂場，從彈跳到球池，到冷凍和高科技等等的地方，對孩子來說是天堂。可以買套票或單一個選項。旁邊也有美食餐廳，大概8個攤位。如果父母不知道怎麼讓小孩消耗能量，自己又想做自己事情，把孩子丟到這裡來就對了。這樣小孩能花上一整天的時間。我從目視中看，這裡大概適合小學的學生。初中就不太適合。至於我，我就花20分鐘周圍看看，就離開了。
2023/2/3 I thought I would see some creative works in the public area but I was disappointed. There isn't any creative works in the public and those pictures I saw on the websites are located in a shop. The shop is spacious and had some creative art displays. Many shops weren't not opened yet as I was there at about 11:30 am. Looks like I am too early.
However, for kids, B1 is heaven. It has many kinds of playground, ranging from trampoline, snow stuff, digital display, playground with balls, or little adventures etc. There is also a small food court where parents/kids can fill up their stomach before the next game. There are about 8 food stores in the food court. This is probably the best place for parents to ""dump"" their kids while doing their own work. Kids can dispense their energy the whole day here. They also offered package tickets. Anyway, it is a place for kids and not for me. Visually, i think this place is suitable for primary school kids. Not suitable for junior high school kids. So, I left this place after roaming for 20 mins."
