name,setTime,star,content
張簡世冠,3 週前,5,靜
林建宏,3 個月前,5,車站有廁所..還可隨意拍一下火車 老街平日沒什麼人
葉富田,4 個月前,5,有公車F823-平溪 双溪 福隆線 可到達方便 還有平溪線火車嶺腳車站下車 逛老街 及登山步道！
Chan Ford,4 個月前,5,人煙相當稀少，安靜到不行的純樸小社區。只有雜貨店每期它店面了。安靜的氛圍讓人大感放鬆。
朝政黄,4 個月前,5,
jesse,5 個月前,5,懷舊的景點
Leo,5 個月前,1,這裏只是住家巷道，不是觀光區，地圖上不應標示「老街」。。
CY Chang,9 個月前,4,"沒有什麼商店的一條老街，
現在主要都是住家，
主要的商店是靠車站的雜貨店和民宿，
有一些彩繪牆面，
較適合給喜歡安靜小旅行的人。"
藍天,9 個月前,4,"來到這裡我ㄧ度懷疑，這裡有人住嗎？怎都沒看到什麼人？只有三三兩兩的遊客，也沒賣吃的？很安靜，地方很小，一下子就逛完了，要搭火車回去，火車剛走，而這裡的火車是一小時才有一班車，有一張時刻表可參考，那就再去逛逛⋯⋯
寧靜的老街，很特別的地方。"
Jerry Wang,1 年前,3,沒什麼商店，純粹是一條路
Diddy Kao,1 年前,2,
胡仁傑,1 年前,3,
黃源池,1 年前,4,
郭色棉,1 年前,5,"樸實安靜的小鎮，很喜歡
老街繞一圈 ，走起來很舒服
嶺腳小吃店，是個好吃的店家，
野薑花水餃特別，也好吃"
傅芳蘭,1 年前,4,
孟賢,1 年前,5,寧靜的老地方
Chung-Yu Chen,1 年前,5,"嶺腳車站與嶺腳村共生共存，雖然煤礦已不在開採，但嶺腳車站周邊仍然有許多景點，如嶺腳古橋、嶺腳瀑布（又稱石窟瀑布）、滴水觀音、蔡家洋樓及英隆煤礦（又稱永昌煤礦）遺址。第一次走過嶺腳老街就留下深刻的印象。如果受夠了喧鬧的街道，這是一條充滿舊街風情與人情味交織的一條街。
走進嶺腳老街，街道入口處是一間充滿古味的小雜貨店，賣著些日常用品及飲料，一旁則是狹小的街道入口，進入後兩旁皆是住家、沒有商業進駐，是非常淳樸的一條老街。繼續往街裡前進，短短的街道大約五分鐘就能走完，周邊都是當地居民生活的日常風景，有趣的是，居民看見遊客的到來，都會很熱情地打招呼。"
笑容,1 年前,5,"很寧靜的小村落.相較一些過於觀光商業化的老街.
這裡給人一種放鬆.時間流逝變慢的錯覺.很適合漫遊~"
Shih Yu-An (Ian),1 年前,5,
藍明富,1 年前,3,"平溪線的一處煤礦聚落，沒被商業化，所以非常純樸。
有離火車站最近的“柑仔店”.火車月台是弧型滴，溪水很清澈，經過這裡可以順道走走，打一下卡！"
魯阿味,1 年前,4,"一個冷門、安靜、幾乎沒有遊客的小站。
只有一間民宿、一家雜貨店營業，說是老街但也沒有古建築。"
UU G,1 年前,5,
eizo365 (Shun),1 年前,3,
Gavin L,2 年前,5,
Martin Chang,2 年前,5,"這個彎，這座橋！😀2021/06/15,14:00 …"
楊若蕙,2 年前,3,
JC Yang,2 年前,4,路小條單線道，不要嘗試開車進入，車站鐵道沒柵欄且正處轉彎處，所有的景點都應停車於外面路邊用走路抵達
Herschel Wang,2 年前,4,
AJ chou,2 年前,4,
lan,2 年前,5,寧靜純樸
Wen Bin Ho,2 年前,4,"小村落的地方，有人情味。
沒有商店街、有自然的鄉下景象。
可以走步道從嶺腳到望古車站，難度中下。"
黃宇聲,2 年前,4,
Alan Yo,2 年前,3,嶺腳住戶最多集中的傳統老街道，沒有商店街，只有人情味。
Chi史東,2 年前,4,火車站很可愛
陳麗琴,3 年前,5,
陳妮妮,3 年前,4,蠻安靜蠻舒服的，有很多貓貓，不是那種商業老街，但建物的特色倒也沒很強烈（不是像大稻程或深坑那種）
諾迪,3 年前,5,
Frank Lin,3 年前,5,很美安靜的老建築
HARRY CHEN,3 年前,4,
ZICK WANG,3 年前,3,
Peter Chen,3 年前,3,非常小的老街和小鎮，不值得一遊，但有浴室。如果你喜歡，貓就在身邊。有趣的是火車離車站這麼近。雖然人們很友好。大多數人來這裡是為了看瀑布，但我會推薦其他瀑布而不是這個。
徐明華,3 年前,4,很淳樸的一條老街，沒有過多的商業侵害，非常悠閑自在～
陳雅嵐,3 年前,5,
Michael Wann,4 年前,4,年輕人口外移 獨居老人多 環境清幽
Chen Jo,4 年前,4,晃過多次，此時才知還有沿溪自行車及步道，連絡著平溪，不是很長，但是在溪畔，遠離公路遠離交通煩雜，不錯的設計但只有短短的距離，真還希望能更延伸些！
Claudy Cheng,4 年前,5,
Evelyn CHOU,4 年前,3,非常靜謐又寧靜的小村莊～
Bill Liao,4 年前,4,沒落的老街，但居民很多，還保有最純樸的感覺。附近有歷史景點，可走看與健行。
瑞鴻洪,4 年前,3,
Vicente Chen (甫),4 年前,4,
阮如軒,5 年前,3,寧靜古老階梯，伴隨著老洋樓，久久才遇到老者，如桃花源再現，走完嶺腳瀑布，回到新建車站，有如時空轉換。
Bryan Lin,5 年前,4,短短的街區，緩慢的氣息
W.H. Chien,5 年前,3,
Otto陳錦郎,5 年前,4,"開車往下嶺腳站,路面狹小,小心駕駛~"
ひ くもりょう,5 年前,3,嶺腳老街比不上平溪老街的熱鬧，比較安靜，人潮也較少。
sepia,6 年前,4,"嶺腳村以「嶺腳寮莊」得名。清乾隆年間，由興化人林國華所闢，因此處薑子寮山之南麓，且有小屋，故名嶺腳寮，在平溪礦盛時期曾有英隆(永昌)、順隆等煤礦以嶺腳車站為交煤車站，因鐵道、老街與河川的交疊錯落，形成特殊的山城聚落空間。

嶺腳老街在車站旁邊的路口處，簡單的小雜貨店賣著些日常用品及飲料，
柑仔店前的街道，就是狹窄的嶺腳老街。嶺腳老街完全為一般住家巷弄，街道兩旁都是住家，沒有看見任何飲食店，街上冷清只有當地人進出，ㄍ[跟牡丹老街極其類似。"
