name,setTime,star,content
Lee Carlton,12 小時前,5,"風景是很美
但它是管制區
墾丁國家公園保護區
也是台灣最原始的海岸"
糖醋醬,6 個月前,5,
馬楓茜,6 個月前,5,
MACY JAN,7 個月前,5,"管制區，未經申請不得進入
出風 出風 強大的風
壯觀的海蝕平檯
和千萬年前地心來的砂岩在地表相遇"
蔡小姐,7 個月前,5,
Jih-Teng Chang,9 個月前,5,
洪星榮,1 年前,4,
Chen rong jyh,1 年前,3,帶小孩來淨灘，只是能力有限撿了一箱的寶特瓶，就熱到受不了了，整個海岸線都是垃圾，還有動物的骨骸，建議墾管處應該派人來清理一下，連塑膠箱子都可以在海岸線撿到，根本不需要帶垃圾袋，就可以滿手而歸。
陳光（阿光）,1 年前,4,沒什麼特殊的地方
jane yu,1 年前,4,"四十年前學生時代就走過…好辛苦的路
記得走到佳樂水時已經晚上八點"
蔡偉倫,2 年前,5,
Porçúíne P,3 年前,5,
吳靖萱,4 年前,4,
紹呼呼,4 年前,3,
sy y,4 年前,4,
楊長翰,4 年前,5,"卅多年前,這段海岸線有三處海防班哨,都屬於無車行道路的""艱苦""班哨,由於出風鼻的位置最偏遠,再加上種種原因,這邊的班哨第一個撤除"
陳粉圓,4 年前,5,"從溪仔口走過來，
2019/3底，可透過墾丁國家公園線上申請！

與阿塱壹古道同列台灣唯二沒有公路的海岸線，
解說員還滿用心解說的耶！
可以聽到不同的文化！

因要從山上往下走，
路上還看到2隻的黃裳鳳蝶，
一般是很難看到的～
路邊的港口馬兜鈴下方的枯枝，
有只黑翅蟬剛羽化出來，
翅膀是透明帶白，
回程時約過了2小時，變黑了！

風化的岩石真是秘境的美！
有豆腐岩、蜂巢岩、風化石、片岩
特別有顆蜂窩岩如潭狀～
還是半顆頭！
山頭上的岩石也是精彩！

好在是第一批進來的遊客
看著遊客在地面上的蜂巢岩走來走去～
我看～過沒多久就磨光了～
真難想像後續每天進來的人數的影響！
只能靠導覽員的宣導了～"
Jane,4 年前,3,要能忍受海岸線的烈日和耐操的腳程
陳仲程,4 年前,5,美中之美 但難走
林清章,4 年前,3,
Danny Lin,4 年前,5,請保留，請一定要保留下來。我們不能再失去任何一段海岸了。
江鼎翔,4 年前,5,風蝕沙岩地真的很特別，不過很難過來。
shouyu zhao,4 年前,3,
黃薇而,4 年前,4,
M Chen,4 年前,5,
禹軒,5 年前,3,
吳勝雄,5 年前,5,心靜
孫進芳,5 年前,5,
大O,5 年前,5,騎車或開車到溪仔口海巡基地然後步行約2h即可到出風鼻，注意攜帶的水量，且這一段都沒有訊號
pao shih chen,6 年前,5,自然原始無網路
獨立 快樂尊嚴,6 年前,4,
JEN LIU,6 年前,5,
綦士滐,6 年前,5,秘境中的秘境 很想去 可惜没开公路 不然就方便多了 能够吸引更多人前往欣赏美景 本人赞成在保护生态环境的前提下谨慎规划开公路
Gi Shu,6 年前,4,
Nana Cat,6 年前,5,"墾丁國家公園管理處說：
出風鼻－佳樂水海岸路段，是屬於南仁山生態保護區的一部分，進出均須向本處申請許可，否則依國家公園法將裁處每人新台幣3仟元罰款。"
Sam Sung (Sam),6 年前,5,路已毀
annson chu,7 年前,1,最後一段路。。。車子過不去
文明王,7 年前,5,台灣唯一沒有公路經過的海岸線，風蝕沙岩地形鬼斧神工！
Yu sheng Cheng,7 年前,5,請大家一起來維護這漂亮的土地
