name,setTime,star,content
Wei-Ting Feng,23 小時前,5,
Jessica Cai,1 週前,5,
曾国辉 40,1 週前,4,
Dearzv,1 週前,5,前面公園很用心
betty L,2 週前,5,超漂亮🤩
Su-Chin Tai,2 週前,5,"有特色的裝置藝術
有音樂表演者
整個很有海港浪漫氛圍"
楊殷殷,2 週前,5,
Snow,2 週前,5,超美的每年來台南都會特意經過看看走走，維持的很乾淨美麗。
Allen Huang,3 週前,5,滿漂亮的裝飾，但是側面拍照會一直拍到燈泡。
謝小芫,3 週前,5,"家庭旅遊，是個飯後可以讓小孩大人走走散步消化一下的好地方，平日晚上來這裡可以包場鯨魚來個大合照（需要腳架或請路人），玩完後旁邊的711還可以買個涼的好方便，再給小孩打個寶可夢機台，今晚好眠👍🏻
（夏天公園蚊子多要記得帶防蚊液）"
Junch Liu,3 週前,4,散步走走、看看漁人碼頭…
chungning fu,3 週前,5,
蔡東城,4 週前,4,
陳時鐘,4 週前,4,特殊的藝術裝置 可惜點燈時間太短
R. weee_9,4 週前,4,附近有停車場、廁所、垃圾桶，還有大人小孩都可以玩的遊樂設施👍
卡迪那,4 週前,3,
潘郁晴,1 個月前,5,晚上很漂亮的地方
•ɞ• Candice,1 個月前,5,"安平漁人碼頭附近的裝置藝術
拍照打卡很美 白天、晚上各有不同特色
中間彩色繽紛的玻璃圖案是台灣呢～

對面還有免費公有停車場喔🅿️
小孩遊樂設施也在一旁"
ager chen,1 個月前,4,很大一隻藝術品的鯨魚，在這附近散散步，吹吹海風蠻不錯的呀。
黃昭欽,1 個月前,5,小小的點，真的很好拍，適合結合附近的點一起逛。
Joe Chang,1 個月前,5,建議晚上期間再來，晚上拍照也有另一種效果，有小朋友的話旁邊也有遊樂區可以給小朋友玩耍
yu,1 個月前,5,
Samuel Hsiang,1 個月前,4,晚上比白天美，吃飽以後在附近的可以過來走走
方汝恬,1 個月前,5,
超愛充電,1 個月前,5,
劉兆軒,1 個月前,5,"很不賴的景點
由簡單的鋼骨結構構成的一隻大鯨魚
在夜晚點燈後 顯得更亮麗動人🥰🥰
很棒的拍照打卡景點"
Ahsil Manuel,1 個月前,4,喜歡魚🤩 四處走走真是太好了，但不幸的是天氣太熱了。會再回來..
ChiaWei Chiang,1 個月前,4,
Annie,1 個月前,5,很可愛的大鯨魚造型瞭望台，公園內溜索到晚上11點都還有孩子在玩，環境整潔乾淨
曾玉婷,1 個月前,4,
志祥蘇,1 個月前,1,
Linda,1 個月前,3,在台南港濱歷史公園旁變，鄰近漁人碼頭，可以拍照打卡的大型裝置藝術，逗留時間約15分鐘。停車方便。
蘇侯偉,1 個月前,5,
陳小玲,1 個月前,4,來到台南市安平區安億路旁港濱歷史公園，欣賞藝術家楊士毅設計的藝術品大魚的祝福鯨魚雕像，鏤空的身體，供遊客上樓觀看安平運河的五光十色的景色，仰望星空，閃爍的星星，平靜的海面，吹著微風，遊艇燈光、星光、燈光陪襯下的鯨魚是幅平靜美麗帶著祝福的畫像。白天與黑夜有著不同的景色，值得推薦的景點.
賴秀珠,1 個月前,5,
Yu-Ci Lin,1 個月前,5,
陳秋嬋,1 個月前,5,建議傍晚在去！白天太陽好大！應該多設一些機車停車位
王上瑋,1 個月前,5,
柯文浩,1 個月前,5,
Lam Gary,1 個月前,4,喜歡它放在海邊的感覺，雖然它不是很.大，但很有特色。從漁人码頭出發，走一會便到。建議不要在中午到這(6月)，太熱了。我們躲在大漁下面，有海風吹著也不錯，站外面太辛苦了。中午去的唯一好處是沒人。還有，計程車司機不知道這地點，要在google找了告訴他路名才可 (我是海外旅客)。附近也有厕所，方便。
Muhammad Asim,1 個月前,5,
Pei-Lun Chien,1 個月前,5,白天晚上來都好看 中間的彩繪玻璃台灣非常美
炎底羅,1 個月前,4,美輪美奐
Vincent Chen,1 個月前,4,"造型藝術
可來踩踩"
邱滿滿,2 個月前,4,漂亮
Winnie Choi,2 個月前,4,
大海之子,2 個月前,5,"安平老街走過來的景點

原本是一個較沒人的轉角
有個裝置藝術、帶來點人潮也好
比較安全

四周有些椅子可以坐著休息
愛惜使用吧！"
吳偉賓,2 個月前,5,晚上來逛逛，很涼爽，夜景很美麗！
MarsQueen Amanda,2 個月前,3,小小的，晚上滿美的。
S.R. Lee,2 個月前,4,一個有特色的裝置藝術
yuchueh chou,2 個月前,5,
PLEASE,2 個月前,5,
黃采潔,2 個月前,5,
vi chan,2 個月前,4,"晚上在安平碼頭散步，默默地一路走著竟然遇上了這大魚的祝福，遠遠的看很美，走進去看碼頭的風景也很舒心。剛好有一位很熱情的街頭演唱者，沒有觀眾卻仍樂天地唱著一些舊的歌曲。微風下的海旁跟白天的熾熱完全不一樣，聽到他唱""心動""的時候就，我也隨著他一起和唱。"
王勝哥的旅行日誌,2 個月前,5,到此一遊  留下珍貴的一拍
Star W,2 個月前,5,"來這邊散步吹風還蠻舒服的，旁邊也有很多特色的遊樂設施，在一般的公園幾乎不曾見過，很推薦大人小孩來訪。

走上大魚，不論站或坐，靜靜的去感受都能感受到一個搖晃的感覺，看階梯上的警語是創造在海上的遨遊感，不知道這個是怎麼設計的，算是一個很特別的體驗！"
呂育霖,2 個月前,5,
海豚傻,2 個月前,4,大魚都很可愛，不過附近沒有其他景點，周邊好拍的東西。
蘿蔔坑裡的蘿蔔腿,2 個月前,4,路過
徐民諺,2 個月前,5,"旁邊有溜小孩的設施，

大魚則是拍個照就可以閃人了。"
莊詠傑,2 個月前,4,"全家大小皆可來散散步，緊鄰公園與大片綠地，小孩可以盡情嬉鬧，晚上氣氛還不錯，有時有街頭藝人表演。

岸邊圍籬部分尚未修復，且沒有架設指示燈，也沒有封鎖線，只有一張施工公告，夜間很難發現"
貝克歐文（貝克歐文）,2 個月前,5,
YiChung Chen,2 個月前,1,除了公園旁邊停車場免費很棒外，爬上二樓（魚嘴）看日落普普通通，有少部分碼頭景，但對面房子很多餘。還有佔據魚尾的表演街頭大媽表演很吃特定人。
