name,setTime,star,content
Chia sheng Yeh,1 週前,5,美人世家咖啡☕️及餐飲服務品質不錯👍
Dylan Chang,2 週前,4,
李展全,2 週前,5,
黃黃,3 週前,5,
Thanhthao Pham,3 週前,5,
昝仲翰,4 週前,4,親切，好玩
CHEN lkc,1 個月前,4,不錯👌步道蠻多好走 …
黃榮興,1 個月前,5,
Steven Tsai,1 個月前,4,適合踏青散步的好地方.
Yuan-Yen Peng,1 個月前,5,
宗,1 個月前,5,"風景環境不錯,讓人放鬆,生態環境也非常棒,當日有健走活動非常熱鬧"
yuki su,1 個月前,5,"大北坑是一個還蠻特別的地方
步道有很多地方，有完善的停車場

依照現在七月其實天氣
還蠻熱的但是走在步道草叢間其實是還好的

至於算不算親子步道呢我覺得我的小孩是大班覺得走起來也還行"
盧昱倫,1 個月前,4,
阿森,2 個月前,5,
蔡EE,2 個月前,3,蚊子園區 ，政府應該再多想辦法活化
vision vincent,2 個月前,5,遇到猴子🐒 …
AL,2 個月前,5,"免費停車場很大,步道維持不錯,可以輕鬆到處走走.野溪公園小巧可愛,值得去看看."
江渟渟,2 個月前,4,環境清幽裝置藝術也很美麗怡人，有文青氣息。
周龍珠,2 個月前,5,
李漢柱,2 個月前,4,甚為清潔清靜
戴宇昀,2 個月前,4,
田育愷,3 個月前,5,
許義信,3 個月前,3,
葉采紋,3 個月前,4,
陳榮森,3 個月前,5,"步道多又好走，慢活的好地方,空氣清新，風景優美的地方，還設有洗手間喔！"
吳萬春,3 個月前,5,休閒渡假的好地方！
Rita Liu,3 個月前,4,近日再遊，園區似乎欠缺整修，經費問題或……？
Zhiying Huang,3 個月前,5,"景美-好停車
好山好水可拍照"
陳應翟,3 個月前,3,
lin p,3 個月前,5,假日休閒的好去處，走累了再去餐廳享受一下美食
meimei weng,3 個月前,4,
陳俊逸,3 個月前,5,
宋素,3 個月前,5,很棒的休閒步道，好吃的餐廳
賴睿姝,3 個月前,5,魯冰花開時黃澄澄很漂亮
李良茶,3 個月前,5,桃園市茶園風光景致記憶 按讚美詩
婷婷,3 個月前,1,
Kenny Tsai,3 個月前,5,
黃大大,4 個月前,5,
陳泰山,4 個月前,5,開放式茶園，到訪有放鬆心情的感受，園景廣闊，值得一遊。
吳世統,4 個月前,4,
小薇,4 個月前,5,大北坑休閒農業區魯冰花
陶志浩,4 個月前,3,
Tseng,4 個月前,5,很多隱藏景點
鍾美玉,4 個月前,5,
雲,4 個月前,4,
林堅,4 個月前,3,
Allen Chen,4 個月前,5,充滿客家風情的景區，很適合踏青健走
林哲瑋,4 個月前,5,
楊桃汁,4 個月前,5,假日走走逛逛不錯
Janet Chang,4 個月前,4,賞花環境很好，走一圈大概也需要半小時。週末假日臨停的車輛很多，但是路很小停車位不足，迴轉車輛造成困擾，如果要去玩建議還沒有到大北坑標誌就可以停在路邊。
高麗玲,4 個月前,4,樸實的鄉村風光，令人心曠神怡
Emma千金 SHU,5 個月前,5,
DADA Huang,5 個月前,5,風景好，空氣不錯，有步道可以走，還有餐廳和咖啡廳可以吃美食。
Joan Hu,5 個月前,4,
黃曉龍,5 個月前,5,
Sam Huang,5 個月前,3,
蔡雄代,5 個月前,5,
張純純,5 個月前,3,
Eli Vic,5 個月前,5,風光明媚，群山環繞，橘黃色的魯冰花充斥在層層山谷中，很好拍照，彷彿置身在金黃色大草原中💛 …
劉國驊,5 個月前,4,很療癒的休閒區。
范瑞鳳,5 個月前,3,
王惠美,5 個月前,4,"桃園市龍潭區  2023戀戀魯冰花展期2/19～2/28
大北坑被視為最早種植魯冰花的地區，金黃色的魯冰花在茶樹間綻放，魯冰花就像母親一樣懷抱茶樹。
大北坑路小又遇到假日人潮，塞車免不了，所以在入口前就停好車，步行比車快，這裡的魯冰花範圍不大，當天又已過了展期，並沒有所謂的花海，但涼爽的天氣散散步看看花，也著實快樂輕鬆耶！"
沈先ㄕㄡ,5 個月前,5,
陳佳妮,5 個月前,5,
Gloria Lee,5 個月前,5,
翁小聖,5 個月前,5,
安德烈,5 個月前,5,
Cody Chen,5 個月前,3,3月10日花掉了約七成
Jersheng Luo,5 個月前,2,"才三月魯冰花就只能用想像的
每家餐廳都畫地為自己的停車格
臨停500…"
張渭祥,5 個月前,4,茶園綠肥魯冰花，散步好地方。
林小儒,5 個月前,5,
詹完妹,5 個月前,5,
林小呆,5 個月前,5,"228連假最後一天休假， 天氣爆好，趕緊戴妳走走
茶樹與魯冰花一排一排交錯 ，蹲在一片花海中，讓花海擁抱你🌼 整個就美翻啦！
人人都可以當網美😊 …"
蕙卿jessica,5 個月前,3,
姚玖岳,5 個月前,4,
余宗憲,5 個月前,4,走走散散心不錯的地方
柯金波,5 個月前,3,
范振烜,5 個月前,4,
陳健安,5 個月前,5,
朱志康,5 個月前,5,好走的步道.好吃的美食.好看的魯冰花海.好壯觀的茶園.走累了.有餐廳吃客家美食.有咖啡廳喝茶配鬆餅
鍾有有,5 個月前,3,
駱文德,5 個月前,3,
邱顯揚,5 個月前,4,
蕭春珠,5 個月前,5,
謝采葳,5 個月前,5,
C.H. Lee,5 個月前,5,
Dale Chen,5 個月前,4,
Damon Ho,5 個月前,4,風景優美，但沒有公廁
Carol T,5 個月前,5,休閒踏青的好地方，剛好是魯冰花季，走走看看很不錯
何兆平,5 個月前,3,
Danny Chen,5 個月前,5,風景很美的地方
Chris Tsai,5 個月前,5,
STARS,5 個月前,5,魯冰花種植面積很廣，穿插在茶樹中，黃色花朵居多紫色少許，四週景色很不錯，還有古厝，好多家景觀餐廳，庭園造景都很漂亮，龍泉步道走走也很棒。
陳璽文,5 個月前,4,嚕冰花很美適合建走拍照的地方
king Liang,5 個月前,5,
楊秀媚,5 個月前,5,
召吳,5 個月前,4,
鄭仲傑（Bryan）,5 個月前,5,茶樹交織魯冰花，古老的智慧；搭配水土保持教育園區。
戴泳旭,5 個月前,3,
Brian Lin,5 個月前,4,地點不錯，但假日難停車，會人車爭道，需多點耐心
鐘jeremy,5 個月前,3,桃園只要辦活動常會員非常多人，但活動還是辦的很普通，會場在地美食大多是你家附近市場就可以買得到的東西且貴，承辦和攤商都要認真點或是沒那個條件就不要辦活動多花錢， 如果你想看魯冰花 不然就單純抱著看看花的心情來這裡也不錯。
Tina Li,5 個月前,5,數大便是美了，今年有紫色的魯冰花，增色不少，停車場滿大的，風也滿大的，怕頭痛的人，記得戴頂帽子防風
YouZhen Wang,5 個月前,4,
Chi Edward,5 個月前,4,環境維護的很好，只是停車應該是比較麻煩的問題
samual wang,5 個月前,5,客家人的食物真貴，還好沒收門票
周韻琳,5 個月前,4,小巧可愛的魯冰花，推薦可以走走步道上！
何政君,5 個月前,4,
黃崇達,5 個月前,4,風景好
阿修,5 個月前,5,"📍大北坑休閒農業區 / 桃園龍潭。
【季節限定】一株株黃澄澄的魯冰花開得很美，預計花期可到3月中~

-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：桃園市龍潭區大北坑街1998巷8號。
⭐開放時間：24小時開放。
⭐門票：免費。
⭐拍攝日期：112.02.28。
----------------------------------------------------------------------------------------- #大北坑休閒農業區 #大北坑戀戀魯冰花 #大北坑
#好想去桃園景點 #桃園旅遊 #桃園旅行 #魯冰花
#桃園景點 #桃園 #龍潭景點 #龍潭 #桃園輕旅行"
李孟穎,5 個月前,5,魯冰花季
Joyce Liu,5 個月前,5,觀賞夕陽美景盡收眼底，魯冰花開值得一逛
mike chen,5 個月前,4,走走逛逛農村空氣好
張仁杰,5 個月前,5,魯冰花季 讚
邱鏡民,5 個月前,3,路標不清楚，找路較慢。
曾淑端,5 個月前,3,地方文化季活動，雖然有人員指揮通行，但是入內停車場出口沒看到標示，現場有做位置圖看板，但是第一次來的人在現場沒有路線指標，還真是看圖摸索，跟著行人走，感覺沒有參與到
Ozisan,5 個月前,5,
徐華,5 個月前,3,
劉有光（太陽）,5 個月前,4,
呂美苓,5 個月前,4,每年戀戀魯冰花節搭配茶園挺漂亮的，總是吸引超多人潮。尤其特別的是在沿路牆面上的客家諺語和歌曲。
Dennis Lee,5 個月前,5,自然的風景，淳樸的農家風光，每年魯冰花季必訪。這裡也很多客家餐廳，道地的客家風味。
莊永達,5 個月前,4,
咕咕丸子,5 個月前,5,一大早趁沒人來曬太陽，天氣好心情好
Hank Kuo,6 個月前,4,滿滿的魯冰花，記得每年二月可以來賞花！
易顥承,6 個月前,3,鄉下就是令人回憶。
Jean Huang,6 個月前,4,腹地寬廣，相當好的散步遊憩點。
江煌隆,6 個月前,4,魯冰花園
Kris Chen,6 個月前,4,"第一次看到魯冰花長這樣, 雖無法與其他花如櫻花...等相比但卻偉大, 因為它是當作茶的天然飼料. 每年的228連假這個時節, 是欣賞魯冰花的好日子,順便來此散散心"
모헐,6 個月前,5,
Inwen Lin,6 個月前,4,賞花散步的好地方
Kenny T,6 個月前,4,
Jason Weng,6 個月前,5,"看到戀戀魯冰花活動才曉得有此休閒農業區，腹地沒有很大，沿著步道走一圈，頭尾兩端有較多魯冰花區，沿路還有許多客家餐廳，距離台北也近，是假日可以安排的好去處。
PS:餐廳都有附設停車場，停車方便。"
阿楷,6 個月前,5,天氣好，花漂亮
peter kao,6 個月前,4,爬山、休閒、看花海好去處
11 Chuang,6 個月前,4,環境優美
Eric Chang,6 個月前,5,
張山帝,6 個月前,3,"魯冰花季來此賞花，農業園區環境還算可以，附近也有幾家景觀餐廳，但是實際上魯冰花規模很小，稱不上花海。
由於假日前往，人車過多道路狹小，餐廳都客滿難等，影響心情，幸好有警察義工交管疏導，才不至於交通打結。
建議平日前往更加悠閒。"
美食愛好者,6 個月前,1,一整個交通大亂，停車均沒標示及指引，義工一問三不知，簡單形容，讓人懷疑辦活動能力，休區內消費停車各自為政缺乏休區組織管理甚至自私自利，甚至有些店家（大江屋）對初次來此誤以為園區停車場口氣惡劣猖狂咆哮. 是不值得一遊及不友善休區
劉任昌,6 個月前,3,製造的廢水沒有處理，臭，排入溪，成為新埔鎮民的飲用水源。
Derek Lin,6 個月前,4,大北坑地區有許多的裝置藝術，戀戀花季期間，花海非常的美麗，可以好好的觀賞一下。
Eden T,6 個月前,5,花期大約只有兩個禮拜 二月底左右 記得來看看囉 很舒服的天氣
童金城,6 個月前,4,
鍾愷祐,6 個月前,4,停車方便，規劃路線分明
蔡垂欽,6 個月前,3,原本的停車場今年被規劃為攤販區，只能路邊亂停，路原本就小，人車混雜蠻危險的。
王一鳴,6 個月前,5,
CHEN HSIAN-CHEN,6 個月前,5,"假日休閒的好去處，交通方便，茶園花園，踏青賞花，空氣新鮮，視野展望，運動健身，洗滌疲憊，非常棒的地方。
2月到3月有魯冰花花季，，5月賞5月雪油桐花，平常日來非常舒爽歉意，假日來就是遊人如織，熱鬧非凡。"
J.L,6 個月前,5,
游崇舜,6 個月前,1,
nonno hui,6 個月前,4,茶樹和魯冰花交錯的梯田美景讓人心曠神怡。不過山路較狹窄，建議有適合的停車處就早點停車，再步行走近目的地。
江王華,6 個月前,5,
紀釋棣,6 個月前,4,
鄭香麒,6 個月前,5,
溫展哥,6 個月前,4,
高靖堉,6 個月前,4,
Chien-Liang Lin,6 個月前,5,很多、很多的魯冰花
super帥,6 個月前,2,沒必要在那交通不佳，地點差的地方辦活動
陳艾琳,6 個月前,5,非假日來到這賞魯冰花真的很棒很美
Tom,6 個月前,4,挺漂亮的，第一次看见鲁冰花。山路有点难开。
peilen shi,6 個月前,3,地點過於偏僻，適合白日闔家大小旅遊，沒有友善飲食商店（少人數）。
Jimmy L,6 個月前,4,戀戀魯冰花，欣賞魯冰花正是時候！
游玉琴,6 個月前,5,
君君,6 個月前,5,非假日，人蠻多的，花很漂亮，空氣很好，有些魯冰花好像被踩壞了
