name,setTime,star,content
洪秀如,1 個月前,5,"變更大的奔跑區
不管是小朋友或毛小孩
都很適合帶來跑跑跑"
林天寶,1 個月前,5,
高澤澤,1 個月前,5,
Han-uei Lin,2 個月前,4,
仲,2 個月前,3,
張大鴻,4 個月前,4,
王金先,5 個月前,3,設施下够完善、水池旁的木棧道、有破裂痕跡、未見改善、造景望能提升、如多植栽櫻花、花草等等
陳智森,10 個月前,3,
tungyang,11 個月前,4,
謝祥耕,11 個月前,3,公園的地標被火鍋店拿走也太神奇了
嘉菁,1 年前,5,
Elton Wu,1 年前,5,
林怡秀,1 年前,4,
吳金峰,1 年前,5,
葉金山,1 年前,5,
何文煌,1 年前,4,
陳信君,1 年前,5,這裏麻辣鍋很棒
cheng liang yu,1 年前,3,沒去過
Chihming Yu,1 年前,5,
Steve Hsieh,2 年前,5,
Hsia Fan,2 年前,4,
吳國鴻,2 年前,3,還可以，停車好停，但亂七八糟，沒有妥善管理，長期暫用車輛很多
真真,2 年前,5,景觀好，清潔乾淨
張烏,2 年前,5,
Chien Jen Chen,2 年前,4,
Richard Wu,2 年前,3,陽光普照，適合打球，但要注意地板坑洞及週邊水溝
張美玲,2 年前,5,
阿笨猴,2 年前,4,適合走路散步
Peishu Fan,2 年前,3,公園建立在高速公路的旁邊，有高大的樹木，開滿紅白花朵荷花池，規劃的還不錯，可惜的是維修，可能是限於經費，環境維護的不好，處處雜草叢生，兒童遊樂區已經退色斑駁，期望美麗的公園再現。
隋季衡,2 年前,5,
趙珮君,2 年前,1,
周俊宏,2 年前,2,
kyc dan,2 年前,5,
張愛珠,2 年前,3,
陳宏杰,2 年前,4,
Peiyu Chen,2 年前,3,"地廣清幽
湖旁步道需加強"
Tim Pao,2 年前,4,
Amanda,2 年前,3,
泓,2 年前,3,人不多，運動走路優閑。
簡瑞清,2 年前,5,空氣清新
楊志豪,2 年前,3,
余兆衛,2 年前,5,
王博昶（Zoroaster）,2 年前,4,景色優美的一座公園，在這裡散步會讓人很放鬆~
金金金,2 年前,3,
陳昭龍,2 年前,5,
man Dancing千予 A,2 年前,4,
施筱燕Alisa,2 年前,3,
CHEW CHEN,2 年前,3,蠻破舊的。
古家榮,2 年前,3,
小明,2 年前,4,走道壞很久了
王智立,2 年前,5,
龔月,2 年前,5,
陳庭槐,2 年前,4,
曾薇臻,2 年前,4,
余政諒,2 年前,3,早晨運動不錯
張力行,2 年前,4,
王翊丞,2 年前,5,
先生陳,2 年前,3,
JIN TOWN,2 年前,4,
蔡淑娟,2 年前,1,
林則任,2 年前,4,
Duckweeds Chen,2 年前,4,
鄭宇廷,2 年前,3,
益民朱,2 年前,4,
林俊傑,2 年前,1,外觀很整潔樸素，可惜的是，殘障廁所的垃圾好像很久才清，而殘障廁所的地板總是濕濕的。。。
音響吉,2 年前,3,
陳志明,2 年前,4,漫步並仔細觀察植物的種類蠻多
張文雄,2 年前,3,
jack lin,2 年前,1,真的沒花
王菀瑜,2 年前,5,腹地蠻大的，向東可以往上走到草原，水漾會館後方土地公廟旁可以走水岸。
