name,setTime,star,content
猜猜,47 分鐘前,5,花海很美，農民辛苦，賞花之餘也別忘了買些在地農特產回家。
Chih Wei Cheng,1 小時前,5,美啊！但也快熱死了！ 要注意出入管制時間。
燕君林,2 小時前,4,風景美的如畫
梁金琳,16 小時前,5,"交管時間上山是8.10.12.14.16雙數時段上山開放30分鐘,下山9.11.13.15.17單數時段下山,沿路很多工作人員負責指揮.引導.問路他們都很熱心回答,一定要從忘憂亭至高點才能盡收一整遍山頭美景,停留兩小時拍到停不下來,沿路有些攤販店家還有民宿,每一個點都有停車格很方便"
王友直,21 小時前,5,六十石山名稱由來之一，與本地的金針花海裏，散佈許多大石頭有關。
謝達克,1 天前,5,年度盛會
蘇玉玲,1 天前,4,
邱寅,2 天前,5,"金針花搭配天空彩及陽光、就是一幅獨一無二的作品，雖然花還沒有整片開花，但眼前的風景已經烙在腦海中。

六十石ㄕˊ山（阿美語：Talampo）位於臺灣花蓮縣富里鄉竹田村雲閩。花東地區有三座金針山，位於富里鄉的六十石山是其中一座，以滿山遍野的金針花海聞名，海拔約700-900公尺，每年的八、九月為金針花賞花季節。又因有紅瓦農舍點綴於山坡間，可俯覽花東縱谷的良田優質米耕作區，呈現美麗的山區風貌，將縱谷風情盡覽其中。（參考網上資料）"
麋鹿老大,2 天前,5,
Sunny Lee,2 天前,5,
view222222,2 天前,4,金針花海很美但不集中遊客公德心欠缺
蔡旭騰,3 天前,5,環境優美
蒲麗如,3 天前,5,美
Liao紅豆,3 天前,4,八月下旬平日到訪，花況開約3成，管制上山與下山的時間，山上有風涼爽，太陽大還是會很曬，金針花季賞花人多
邱淑婉,3 天前,5,"相較赤科山而言可供走動的平緩地勢好像較多，適合散步，而且還有瞭望臺可以登高望遠。
鄰近夏末，陽光仍強烈但山上空氣較涼"
張仁愷,3 天前,4,
洪立翰,3 天前,5,
黃鳴智,3 天前,5,
林筱榕小姐,3 天前,5,
Sanar Wang,4 天前,5,怎麼拍怎麼美
周明義,4 天前,4,8/25的花況大概5成，可惜沒看到盛開，不過，縱谷風情遼闊，山坡層巒好美，心情非常開朗療癒。
J Lee,4 天前,4,金針花海，花開時非常漂亮。
藍梅華,4 天前,5,
KYO Chen,4 天前,5,
郭姵萱,4 天前,4,
慧,4 天前,5,112.8.26（六）花開約3成而已，大勇金針花海已滿開，提供給大家參考花況，還有還有建議8點前一定要抵達，保證包場
黃騰霆,5 天前,5,綻放的金針花搭配登高眺望的山景，著實無需多言，即使遠方零星雲雨所帶來的陰暗也遮不住這樣的美～
林章東,5 天前,5,
ㄚ毅,5 天前,5,
劉玉潔,6 天前,5,讓人忘憂的地方
李Jack,1 週前,5,
黃世憲,1 週前,4,
Erin ms,1 週前,5,
