name,setTime,star,content
Yeh Yeh,19 小時前,5,距離台南市區不遠的公園～佔地雖然不算很大，不過景色優美、環境清幽，適合來這邊走走放鬆！
楊秋芬,2 天前,3,
Nam Hoàng,4 天前,4,
沈英才,1 週前,3,
黃泳霖1,1 週前,5,知名台南人多的公園之一
Chun Nan Cheng,1 週前,5,
Javen Tsai,1 週前,5,介於大自然與城之間的親子友善環境
盧擎天,1 週前,5,整潔乾淨氣氛佳
Wei Wei Chang,1 週前,5,"適合飯後來運動
不過不建議天黑來
路燈沒有很多
要亮不亮的

有時候會有柴犬的聚會"
翁根,2 週前,4,公園就是公園 很好
李順星,2 週前,4,
黃鴛鴦,2 週前,5,
田振華,2 週前,5,
jz L,2 週前,5,公園很大，裡面有非常多種特別的植物如銀葉樹、銀樺樹等，園區內有小河流和水池，景色怡人，適合闔家前往散步、賞景等。
kevin yang,2 週前,5,2023/8/10紀錄
LINDA ping,2 週前,5,"小巧乾淨的公園
有很多的松鼠跟鴿子
還有烏龜跟魚"
何文芳,2 週前,5,
洪志正,2 週前,4,
Dennis Kanselaar,3 週前,4,公園不錯，但太擁擠了。
cooper lin,3 週前,5,
JUI HSU,3 週前,5,巴克禮公園的故事很動人，崇明國小李老師介紹的很詳細，看見巴克禮公園的另一面。
Lynn,3 週前,3,
陳炯文,3 週前,4,
張惠萍,4 週前,5,
Adayuan,4 週前,4,不錯，就是天氣太熱了。下次涼一點再來。
Veronica Costa,4 週前,5,
愛地球（昶源工程行）,4 週前,3,散步的好去處~
blacky hun,1 個月前,5,
吳釗明,1 個月前,5,
蔡政良,1 個月前,4,
膠媚生技黃勇志,1 個月前,3,
Space man,1 個月前,4,
廖家卉,1 個月前,4,寧靜的公園，在河邊餵魚跟烏龜，坐在椅子上欣賞松鼠鴿子及麻雀的表演，也是一種另類的休閒。
Chang歪西,1 個月前,5,設計很棒社區公園
林宗燕,1 個月前,5,
JiaHua Wu,1 個月前,5,
silvie hsu,1 個月前,5,"- 美得像畫的公園-
水池裡很多健康的烏龜，烏龜們還會上岸曬太陽超級可愛！樹上還有許多松鼠跳來跳去。
周邊很容易停車，洗手間乾淨寬敞，也沒有很多蚊蟲。
在這邊可以享受一個寧靜而美好的下午：）"
何明政,1 個月前,3,
吳森田,1 個月前,1,綠蔭盎然，散步運動休閒的好去處
huihui,1 個月前,4,
Wanho Tai,1 個月前,3,比較靠文化中心處有樹蔭、座椅，還蠻涼爽的，其它都是生態自然維護區，有樹和步道，一般
許鄭幸麗,1 個月前,4,環境好.包括樱花公園，厠所外地人比較難找。
CY L,1 個月前,5,👍 …
218-28-鄭婕瑜,1 個月前,4,可以在湖邊的草地上野餐，相當放鬆。
Tracy C Kao,1 個月前,5,乾淨，樹多，安靜的公園。
Hsieh Waily,1 個月前,3,
賴建安,1 個月前,5,
Koryolis Effect,1 個月前,4,
何主安,1 個月前,5,
鄭淵峻,1 個月前,5,
王上瑋,1 個月前,5,
伍巧合,1 個月前,5,
王美華,1 個月前,5,
Silas Liang,1 個月前,5,
張柏舜,1 個月前,4,
程素娟,2 個月前,5,
鍚鍚,2 個月前,5,非常合適運動的地方
小良洪,2 個月前,5,植物多樣，雖較為濕熱但是蚊子卻不多，落羽松很漂亮，適合放鬆健走
Kuo Lung Ma,2 個月前,5,
Fang CHIU,2 個月前,3,
kengming shih,2 個月前,5,城市森林，自然的生態，悠閒又放鬆
Fan Hou,2 個月前,5,
Huifen Kao (慧芬),2 個月前,5,
曾維尼,2 個月前,5,
Michelle Lin,2 個月前,5,喜歡
Alan Tsuei,2 個月前,1,當時引日軍入府城的英藉牧師，在獨派的主政下，搖身一變成為“紀念”的對象，這樣玩弄歷史與欺騙百姓的行為真的還蠻搞笑的…
劉玉豊,2 個月前,5,
李佩芯1958,2 個月前,3,
無,2 個月前,4,
陳品利,2 個月前,5,"整個公園的環境狀況看上去都很好
不管是步道還是植物的狀況都很不錯"
hou lu Chen,2 個月前,4,
WANG CHRIS,2 個月前,4,"來東區
巴克禮紀念公園
散步
看看阿勃勒黃金雨"
Catherine Bernett,2 個月前,5,
黃坤銘,2 個月前,5,
陳寧靖,2 個月前,4,
Jack Wu,2 個月前,5,
林玉娥,2 個月前,4,
可樂,2 個月前,1,毫無美感，了無新意
詹朝賢,2 個月前,4,
蔡啟祥,2 個月前,5,
鄧豐耀,2 個月前,5,空氣好
御野音,2 個月前,5,
周德修,2 個月前,4,
王長禧,2 個月前,4,呼吸氛多精的好地方，最棒的是在市區
張國英,2 個月前,4,
林幸貞,2 個月前,5,"鬧市中的後花園～
有多樣的生態……"
蔡永駿,2 個月前,4,
không quan tâm,2 個月前,5,乾淨，很多樹，很多鳥
許漢義（故事咖啡館）,2 個月前,4,都會小公園……還不錯
Lotus Yu,2 個月前,4,東區的心臟，難得的綠地公園，大榕樹盤根錯節，非常令人驚艷！
林冠宇,2 個月前,5,
李秀鳳,2 個月前,4,
楊榮濱,3 個月前,5,
魏舒,3 個月前,4,"好多野生松鼠，很可愛
還發現奇怪的菇類，
查了一下，竟然有毒"
琪琪,3 個月前,5,涼風徐徐 很舒服
9 9,3 個月前,5,"大道右邊苦楝大道
右方荒野生態不整理自成生態鏈
9.1公頃，土堤護岸(非水泥護岸)
綬草/盤龍蔘「清明草」，是台灣難得的原生種小型野生蘭花喔！
紅姬緣椿象」，又名「紅椿象」、「臭屁蟲」，蟲體色為紅褐色，成蟲背部有小盾板，周圍顯示黑色V字型斑紋，觸角及腳也呈現黑色，外觀與橙紅色的「荔枝椿象」差異明顯，但兩者皆吸食台灣欒樹、龍眼等樹種，恐被誤認。
不要餵松鼠，門牙無法磨變螺旋會死。
木棧板下面讓小動物走
小花蔓澤蘭，一天長24公分"
馬文萱,3 個月前,5,豐富的植物，步道規化很好。
陳昱誠,3 個月前,5,超級棒的公園 景色怡人 是台南市區的生態標竿👍 …
呂誌紋,3 個月前,5,
葉綠素,3 個月前,5,
Renee Pai,3 個月前,5,
七月萍（七月瓶）,3 個月前,5,"非常舒服的地方，就在文化中心旁邊。
一早許多人在運動散步做早餐。
有一些步道事實小喬流水很不錯，可以來走一走。"
黃秀茹,3 個月前,5,
JS Leu,3 個月前,4,很棒的公園，最近阿伯勒已經盛開
林久勝,3 個月前,4,"【時間】2023年05月22日
【縣市】台南市東區
【地點】巴克禮記念公園
【天氣】晴而多雲
【備註】 漫步巴克禮記念公園，每到阿勃勒花季，一串串如風鈴般的下垂總狀花序，花瓣質地輕柔，隨風吹拂、旋轉、飄落，彷彿落下閃耀的黃金雨，浪漫破表！"
黃銘源,3 個月前,4,台南文化中心旁，生態豊富的公園!
Changshi Wang,3 個月前,3,隱藏在市區的美麗公園
顏瑋恩,3 個月前,5,
Pei-Ju Tseng,3 個月前,5,
小薇,3 個月前,5,#台南高雄 #巴克禮公園大湖 #阿勃勒鳳凰花～早上騎車到巴克禮公園旁重劃區，今天真的是晴時多雲偶陣雨，阿勃勒還是在盛開中，心中突然想到如果是下雨再來出太陽的大湖番茄會社鳳凰花應該有看頭，就回家換成開車到大湖，真的是願望成真，抵達時下著雨，只是下了一分鐘，接著出太陽，花況是在走下坡了，遇到一位當地阿伯聊一下天，送了一張他在盛開時拍的照片，拍花的時機與天氣真的很重要，明年期待吧，明年再見了～
蔡玉敏,3 個月前,5,
呂鎮義,3 個月前,4,公園附近走走心情愉快空氣清淨可是小黑蚊很多記得防蚊處理！最近道路旁開ㄧ串串小黃花很美麗地面ㄧ片黃趕快去照像！
晁瑞光,3 個月前,4,自然公園部分很好，也只有這裡很好。然後最前面靠近中華路的公園部分變的很糟，過度打掃，表土整個被掃掉，樹根、椅子基座、土中的水管都露出，土地劣化到極差，極需要改進。
KC Wu,3 個月前,5,"非常舒服的公園，佔地寬廣，綠植豐富，生態多樣，自然有趣。
公園分成三區，第一區在崇明國中旁，緊鄰民宅，小巧玲瓏，樹木參天，走在公園中綠蔭籠罩，清涼消暑，一點都不覺得悶熱（今日氣溫快30度）。這一區松鼠特別多，而且不怕生人，隨便看樹上地上都能見到，看來也很懂得享受生活。
第二區在停車場後，有木棧道與石板道，比第一區大上不少，有草坪區與生態區，原始森林與現代園藝衝突的美感，有亮點。
第三區最原始，但只有短短一條石板步道，旁邊是民宅與原生態樹木，城市與森林的對比，頗有視覺上的衝擊感。

認識一下巴克禮。

湯瑪斯·巴克禮，生於英國蘇格蘭格拉斯哥，長老教會的傳教士。
主要於台南宣教，推動白話字普及，設立台南神學院，擔任過長榮中學校長，避免日本屠城台南，拯救府城五萬人生命。
他在1935年10月5日病逝於台南，總計一生奉獻給台灣 60 年。

不是臺灣人，卻為臺灣奉獻一生。"
J,3 個月前,4,
陳宜欣,3 個月前,5,
張碧芳,3 個月前,5,
鄭如相,3 個月前,5,
Hsin Hsun Tseng,3 個月前,4,
蔡定達,3 個月前,4,
楊慧玲,3 個月前,5,
Chih Pin Du,3 個月前,5,
慶財,3 個月前,4,不錯
許育維,3 個月前,5,
許家銘,3 個月前,5,
