name,setTime,star,content
Jeffery Chang,21 小時前,4,"此吊橋跨越玉峰溪，吊橋維持得很好，相當好走。過吊橋後的步道檢回約須3小時，爬升六百多公尺，如果只是路過短暫停留，也可在吊橋附近走一走，拍拍照即可。
開車者可就近停在附近的收費停車場，或者沿秀巒道路往秀巒大橋的方向開。路道旁也可以找到空地停車。但須步約500公尺到吊橋。"
Stanley Lin,1 週前,5,重新整建過的吊橋，結構穩，適合中停當遊憩景點；周圍有些許攤販商家，也有咖啡貨櫃屋，適合的洗手間、停車場。
賴晁篁,2 週前,4,"參加 健行筆記 森遊竹縣的活動，不是第一次經過此地，以前卻沒好好認識這裡的好山好水。

看完了屯野生砲台歷史遺跡，從芝生毛台山下來，想摸摸玉峰溪沁涼溪水，拍拍不同角度的軍艦岩。"
MENGHWA CHENG,3 週前,5,
諾布,4 週前,5,
Sylvia LIU,1 個月前,5,
ruisa,1 個月前,5,風景很好，適合散步，附近還有收費停車場可停，也有收費廁所可使用
莊秀英,1 個月前,5,
劉中洲 Gmail,1 個月前,4,好走看看吹吹風
Nydia Tsai,2 個月前,4,
張世明,2 個月前,4,
顏志峰Chih-Feng Yen,2 個月前,5,
劉發興,2 個月前,3,
游峰銘,2 個月前,5,平易近人的步道及吊橋，岩石真的很像軍艦的艦首！
常歡,2 個月前,5,
wang minder,2 個月前,3,開車途中，放鬆休息好去處
黃麗珍,2 個月前,3,
夏天,2 個月前,5,"控溪吊橋旁邊有免費停車場，投幣10元的洗手間（請準備零錢自行投幣）。
軍艦岩後方涼亭有一步道可通往軍艦岩，不過需要一點體力，整段都是往上行走的階梯步道，可自行評估體力量力而為。

佇立在大漢溪中的軍艦岩離秀巒部落約有三百公尺，是一座在大漢溪谷中的巨大岩石，
三角尖形的岩石有如大型軍艦的船頭，搭配船身下湍急的溪水，彷彿是一艘大型的軍艦正緩緩的駛入碼頭，因此被命名為擁有萬千氣勢的「軍艦岩」。

登山吊橋是觀賞軍艦岩的最佳賞景點，不僅可以看見軍艦岩的全貌，還可俯瞰整個溪谷的秀麗景色。

這附近的景觀相當豐富，有控溪吊橋、軍艦岩、軍艦岩吊橋、野溪溫泉等。"
陳聖,3 個月前,5,
Frank Kuo,3 個月前,4,兩溪匯流的景觀吊橋.
Shinying Lu,3 個月前,5,
王耀輝,3 個月前,4,只可惜温泉被埋沒了
吳吳淑綿,4 個月前,5,
耿宇方,4 個月前,3,
育伶,4 個月前,5,
王Cynthia,4 個月前,4,風景優美
林瑞克,4 個月前,3,"風景優美,只是山路要開很久~"
謝藤福,4 個月前,4,
豪,4 個月前,5,
Yilie Lin,4 個月前,5,走走看看，到此一遊
鄭為謙,4 個月前,3,
Lance Kuo,4 個月前,5,
張正昌,4 個月前,4,要走到吊橋中段看，才有像軍艦船頭的樣貌喔～
Evonne Lin,4 個月前,4,
胡阿榮,4 個月前,5,
蔣宗霖,5 個月前,5,
Li Hsin Hsu,5 個月前,5,
garry lin,5 個月前,4,天然景色，鬼斧神工空氣清新，旁邊還有兩條吊橋，週遭岩石也很漂亮
Hank Sun,5 個月前,5,
Sawlu,5 個月前,5,如圖
陳雅玲,5 個月前,5,訓練身體的好地方，河裡還有小蝌蚪喔！
黃澄光,5 個月前,5,大自然
陳駿睿,5 個月前,5,美麗的地方
蔡武潔,5 個月前,4,
張世鴻,5 個月前,5,
鄭紹恭,5 個月前,5,讚
李彥興,5 個月前,4,
藍翊禎,5 個月前,5,
王木木,5 個月前,5,往司馬庫斯經過的景點之一，這就是大自然的景色！
