name,setTime,star,content
李Fu kuo,5 天前,2,
小師父,1 週前,5,
Krisda Klaton,1 週前,5,
黃偶咪,1 週前,5,彩繪很好看，可惜要被拆除了，但不知確切拆除時間是何時?還有看到一些住戶留在此地居住、種菜，希望政府有好好安置他們
船夫,2 週前,3,"由於被徵收的關係 所以真的是看一次少一次
但是有些地方沒有維護 已經變得有點殘破不堪"
連Kansan,2 週前,3,
宋順漢,2 週前,5,
Maggy C,2 週前,1,唉！台灣的景點常遇到「失望」
k42stanley,3 週前,4,
林慶龍,3 週前,3,
鄭建祥,3 週前,5,
石慶雄,3 週前,3,桃園機場周邊村落 遭政府徵收規劃 部分地區已經拆除 再不久彩繪村就不存在了
舞劍佾雲,1 個月前,3,沒落了，太多雜草和垃圾，空氣瀰漫臭味
Kan Lee,1 個月前,5,航空城重劃區，大多已遷走，彩繪牆還在
劉品呈,1 個月前,4,
Luan Le,1 個月前,3,
汪文俊,1 個月前,5,機捷從A1臺北車站到A11坑口站，站前有ubike可騎乘，走路約10分鐘，沿途貨車速度較快要小心；蘆竹坑口彩繪村，過去因村內的牆面彩繪與農村美景而聞名，但該地剛好處在航空城徵收區，美麗的景象可能消失走入歷史。目前很多牆面彩繪好像少整理與照顧，很多屋況都用木片蓋住窗戶與牆面，整個村莊小道欠缺整理較荒涼。
張婉玉,1 個月前,3,幾乎快荒廢了，也沒在維護
林建宏,2 個月前,5,
Kuo Ivy,2 個月前,1,剛走回來，好像沒有了...
黎廉,2 個月前,3,已規畫成三期行空站
Jonathan Lin,2 個月前,5,還是有一些彩繪牆可看，但範圍不大。
李裕敏,2 個月前,3,
lj h,3 個月前,2,"只有廟前的部份可以拍拍照,裏面的實在不怎樣,也沒有維護也沒花海"
Jean Chu,3 個月前,2,
林美華,3 個月前,3,
Edward Yu,3 個月前,4,"騎公路車時經過。
可以免費裝水跟上廁所!!"
李崇文,3 個月前,5,美麗的地方~可以享受寧靜的村落。
TING KAO,3 個月前,4,位於桃園蘆竹的誠聖宮旁小巷，有豐富的農村彩繪，不過隨著航空城土地徵收，彩繪村也即將消失走入歷史。實際走訪後，目前村子只剩零星住戶尚未搬走，整個彩繪村形同廢墟
Saprinna Chao,3 個月前,1,"所有彩繪都被木板釘上
逛了一圈都是木板牆"
Royee MC,3 個月前,1,看起來像廢墟...
Billy Yu,4 個月前,4,
謝蕙純,4 個月前,5,"彩繪村共分成四大區塊，包括誠聖宮周邊、彩繪二巷區、永純化工區，以及海山路沿線等，遊客順著一條龍式的建築入內，有如走入時光隧道般豐富多彩，從幾乎與原物大小相同的水牛、雞、鴨等動物開始，遊客可以和壁畫產生互動，想向自己正在拉牛犁田；或是在古老的三合院中養雞、餵鴨，點綴這個人情味濃厚的淳樸村落。抑或是複習阿嬷的灶腳，以柴火、蒸籠煮食搭配上老房子的煙囪，營造出十足懷舊的景象；轉過一處街角，就可以和兒時的柑仔店相遇，拉著卡踏車與同行的友伴拍張古早味的合照。坑口彩繪村就是如此讓人覺得處處充滿驚喜，在換上鮮豔彩裝的壁畫巷弄中，讓人很容易忘記了時間流逝，只想沈浸在童年的回憶中。
除了在誠聖宮周邊之外，若想體驗不一樣的畫風，在海山路沿途也有一段寫生風景畫，搭配馬櫻丹與各類樹木，讓畫風更加立體，若是選在秋天來此造訪，周遭農田成片的大波斯菊花海盛開，搖曳風姿倍感嬌柔，可說別有一番風情。"
陳蓮姬,4 個月前,4,
王麗芳,4 個月前,1,已沒落  像廢墟  無人管理
邱春蘭,4 個月前,3,很可惜，彩繪村已經荒廢了，很多房子變成無人居住的廢墟，部分房屋彩繪還保留著
盧小狸（小狸）,4 個月前,5,散步發呆
L KD,4 個月前,3,
Wendy Yang,4 個月前,5,
翁笛軒,4 個月前,5,
Chiang Wei Fan,4 個月前,3,
沈品妘（爾亮）,4 個月前,5,
Dean Lu,4 個月前,5,溫馨的台灣鄉下小村莊👍😊 …
Harnn,4 個月前,3,"小小的，沒有什麼規劃
彩繪的不錯…含附近廟宇約莫10分鐘走完
附近好像沒什麼住人，雜草叢生還有野狗"
李忠順,4 個月前,2,
Lin Jack,4 個月前,5,彩繪還不錯 但要小心惡犬追逐
chen-hsiang Hsieh,4 個月前,5,"舊社區.靠近蘆竹、因建設重劃,有部份住戶已搬無人住.剩少許住戶與廟"
徐可為,5 個月前,3,這個地方說實在已經不能來了，只有廟前的雕塑還能拍拍相片，往裡面走大多沒有整理有點半荒廢了，因為附近的施工，自行車道也不通了，只能繞行一般道路，現階段不建議來此一遊。
吳小凱,5 個月前,5,
Eason Lin,5 個月前,2,有彩繪但真的沒有什麼看頭，感覺沒什麼好拍照的，開車進入要注意，路很小很難會車且到末端是死巷。彩繪村要能成功的關鍵在於彩繪與遊客能有活動的拍照，這點建議該社區思考一下。
