name,setTime,star,content
李智鑫,2 週前,5,
Y.C Su,1 個月前,5,
Mystikistis,6 個月前,4,
張舞影,7 個月前,4,
馬世斌,7 個月前,4,
劉俊豪,7 個月前,4,對時是蠻漂亮的
YiHhan Chen,8 個月前,5,"很悠閒，遠離城市喧囂
找尋心靈的平靜"
祐,8 個月前,4,
Novia,9 個月前,3,只有一條路……
Emily Shih,10 個月前,4,"⭕️2022/10/22到訪,落羽松尚未變色
⭕️小黑蚊多，記得帶防蚊液
⭕️近阿德南斯行館、葛莉絲莊園，走在綠徑，邊看著左右兩側的高級民宿，希望有天可以來體驗看看。"
姚志成,1 年前,5,四季都很美
jackie juang,1 年前,5,
浩生莊,1 年前,4,"天氣好的話會更美。記得一定要噴防紋在近去，小黑紋太多了。
牛的腳指夾太長了，請店家找人幫他修一修吧。"
林蓶唲,1 年前,4,秋天來應該會很漂亮~
王文福,1 年前,4,去時已是春天落羽松已長出翠綠樹葉，也很美麗，來時水塘以乾凅，美中不足。
黃建維,1 年前,4,
Masa Choya,1 年前,5,被兩隻貓咪臨幸 愉快
Wei Chia,1 年前,4,這地方很棒、但是幾乎要住附近的飯店才比較好拍、附近應該都是飯店自己整理的。
Julia,1 年前,5,"無意間在google map找到的地方，到訪時有一組遊客拿著專業相機在拍池塘景。🏞
人車稀少，成排落羽松🌲、池塘邊小屋🏡、綠山綠水，宛如置身童話仙境。

到此一遊：2022/02/04"
Quint,1 年前,1,落羽松和一些樹木被小花蔓澤寄生都快死光了
Shuman Lin,1 年前,4,只照到一張，有兩隻狗，不太敢靠近
歌歌,1 年前,4,
李仕昌,1 年前,5,景很美，照相的好地方。
Sunny Chen,1 年前,5,
賀素梅,1 年前,4,生態豐富~適合夜間有覽導進行
Beiyu,1 年前,4,
tes cat,1 年前,4,
謝政學,1 年前,5,很寧靜的地方，沒有一大堆人湊熱鬧的秘境。
Andy LIN,1 年前,5,
黃文河,1 年前,5,
PeiSan Hsieh,1 年前,5,入住民宿，落羽松開始變色了，很美
shuhui chen,1 年前,4,"來看秋天的尾巴
魚塘路位於有日本村之稱的豐田，也是琢玉之村，這個路段廣植落羽松，若要找秋天的顏色，就由台九線繞進來，夏綠也蠻好看的！"
vivian huang,1 年前,5,只有民宿內的景
Steven Tsao,1 年前,4,是個靜謐之所，但並沒進去民宿，只是在外面路上看到裡面去而已。
Vincent Shang,1 年前,4,
Sophia Ni,1 年前,5,美翻
JT,1 年前,2,跟照片不一樣？
Jackie Wei,2 年前,4,心宿澳洲淡水小龍蝦~品嚐初體驗.....👍啦 …
Tiffany Kuro,2 年前,3,"私人土地 爆多小黑蚊
站不到3分鐘被叮5包
建議有入住再來"
旅行愛玩咖（Tuan-Yi）,2 年前,3,"走進別人的後院
一窺美景
這條小徑，真的美！"
WESLEY WEI,2 年前,4,"看得出來主人有在整理維護
但因為是私人莊園
建議不是住這邊
就別當成一個景點安排過來"
Fannie Lin (粉圓妹趴趴走),2 年前,5,豐山村是日治時期豐田移民村的一部份，棋盤道路是移民村的特色，魚塘路就是棋盤道路中的一條，小小的鄉間路，兩側種了整排的落羽松，高大茂密，雖然還沒有變色，但隨著陽光灑下翠綠的顏色，讓人看了心曠神怡
蘇明琴,2 年前,5,
志煌陳,2 年前,5,
Alice Tsai,2 年前,5,
Jie Fang,2 年前,5,
林賢,2 年前,5,美
曾婕泠,2 年前,4,環境優美
曾志仁,2 年前,5,魚塘路這裡洛羽松種植很多，但漂亮造景都在民宿裡面，要拍照就住進來感受，民宿業者都很用心經營
kidomi Chen,2 年前,4,美！花蓮難得聖景，優美，天然環境，清幽
蘇冠瑋,2 年前,4,
Edison Lin,2 年前,3,落雨松就只有一排，不多，目前還沒變色，沒有太驚豔之處。（FB:艾迪生公路旅行）
吳國文,2 年前,5,
陳達儒,2 年前,5,
陽光,2 年前,4,應該是私人擁有的園區，很安靜適合放空。
賴琦霏,2 年前,3,
陳靜玫,3 年前,4,人煙稀少，能得到真的寧靜，適合在山腳下四處騎車逛逛，這邊的落羽松雖然比雲山水的範圍小，但仍值得小小的待一會兒
Terry Tuan,3 年前,5,農地可以經營的如此美麗，想不到吧！
Fred Lin,3 年前,4,一片新綠
顏小怡,3 年前,5,
raymond Hwang,3 年前,3,
jessica Yao,3 年前,4,路兩旁的落羽松相當漂亮，附近有民宿造景很優美，清幽安靜的環境讓人為之驚艷。
Julia Hu,3 年前,3,"園區只有住宿的客人才能進去
外面也可以拍的到
但小黑蚊超級無敵多
噴防蚊液也沒什麼效。要注意"
SC L,3 年前,4,景點屬於私人莊園民宿~
蔣友維,3 年前,5,非常美麗的地方，有機會可以來走走！
rose kitty,3 年前,5,美景秘境，魚塘路上有幾間優質民宿，適合慢活
吳成蔭,3 年前,5,這裡平常時間就很美，但到了落羽松變色的季節，那就是超美，來這隨便拍都美啊
Alan Wu,3 年前,5,住這邊更讚
Mick Wang,3 年前,5,
陳顯輝,3 年前,3,是很美，但是在民宿內，無法進入，小黑蚊很多
