name,setTime,star,content
Yeung Larraine,2 小時前,5,"老闆很好, 小孩玩得盡興, 大人吃得開心...已經在安排下次再來了"
林辰泰,1 天前,5,
黃麗卿,4 天前,5,很棒，老闆服務好
Egg,5 天前,4,
沈振川,1 週前,5,"暑假末，趁空檔帶孩子們最佳親子活動。
老闆親切近人、幽默風趣👍 …"
郁婷黃,1 週前,5,
林佃佃,1 週前,5,很棒的體驗，老闆人也很親切
劉品梅,3 週前,4,
柯晏汝,1 個月前,5,"很不錯體驗
蚵仔吃到飽飽飽"
辛桑,1 個月前,5,
楊臻,1 個月前,5,"收穫滿滿！
好好玩！"
巫榮樞,1 個月前,4,
L K,1 個月前,4,雖然車子很難找 又等很久 但人都很熱情
湯嬿臻,1 個月前,1,"騙很大喔，蛤仔當天自己放幾顆，繳了300
撈幾粒他們預放的赤嘴3-4粒"
Tunghwa Hsieh,1 個月前,5,"雖然沒有挖到很多蛤仔，不過蚵仔吃到飽，便宜又新鮮～
小孩也可以挖砂玩水放電
我們要離開的時候小孩的鞋子遺忘在烤肉處，車隊大哥很熱心載我們回去找～
值得推薦的車隊

幾點建議
1.希望業者烤肉用具可以不定期更新，都生鏽了

2.遊客如果玩到比較晚離開，要注意蚊蟲，
晚上的蚊子真的爆多、車門一開馬上一窩飛進車內"
林愛雪,1 個月前,5,很棒的體驗，建議於約定時間前提早到，可避開人潮。老板親切，有附工具
Winnie,1 個月前,5,很好挖，收穫滿滿
葉佳琪,1 個月前,5,一定要來找吳老闆，超好玩服務很好
曾聖維,2 個月前,5,"在旅客中心坐鐵牛車到海邊，大人200,幼兒園不用錢，挖蛤蜊，吃烤蚵，建議帶筷子!!吃的更方便"
林宇桑,2 個月前,5,"收費方式六大三小 幼兒園不收費共1400大人200小孩100 剛好連假後的隔天 蛤蜊都被挖完了 全部加起來挖不到一斤 小孩開心回憶無價
挖到不想挖可回蓬區 烤蚵吃到爽
可惜我們也吃不多 就也先離開了

回程地有洗腳清潔的地方"
Amber Shou,2 個月前,5,"臨時安排採蛤蜊的行程
老闆客人滿到下午5點才有空檔
但這個季節5:00過去溫度剛剛好不會不舒服
蛤蜊不是到處都有
但小孩玩的超級開心
摸蛤蜊兼洗褲，全身只剩肩膀是乾的😆
老闆提供生蠔吃到飽
算蠻新鮮的👍🏻
大人200，小孩100（小一以上）

很有趣的行程"
楊雅婷,2 個月前,1,首先呢要說明的是，我們遇到的業主（一個阿伯跟阿姨）態度非常親切非常好，但是可能不知道什麼原因，這次去一個半小時只挖到三顆（4、5年前第一次去可以挖到一個小水桶滿）不知道是人為因素還是氣候變化，那邊現在只適合小孩放電跟牡蠣吃到飽而已，真的想去挖蛤罵的建議不要去🤣我們就是單純想去挖蛤罵回家吃的😞
郭宥綺,2 個月前,5,
陸承軒,2 個月前,5,
劉敏娟,2 個月前,5,"好玩好吃😋適合全家一起出動體驗一下
中高齡長輩也會玩的開心🥳 …"
gil Zhang,2 個月前,4,坐著改裝牛車前往外灘區挖蛤仔真的是很有趣的體驗，店家提供工具、烤蚵及來回接送，價格不貴，卻回憶滿滿。
黃大爺,2 個月前,5,人生必訪一次的行程。
洪志賢,2 個月前,4,
王王,2 個月前,5,N年前採蚵經驗很好，蚵🦪非常鮮美，三輪牛車，小小孩很善良還說不要打牛，駕牛車婦人就沒有鞭牛了，當時的解說員很認真
黃顯順,2 個月前,5,
尤麗雯,3 個月前,5,
余隆華,3 個月前,5,"價格划算
服務熱情
幫小孩放電一流"
蘇超群,3 個月前,4,"吃到飽的蚵仔，還有什麼抱怨的呢？
老闆很親切，值得再來"
黃軒聖,3 個月前,5,
陳淑貞,3 個月前,5,這是個老少咸宜的活動，是很棒的體驗 ，採蚵車老闆，讚哥幽默負責任，下去有機會再去。
蔡漢龍,3 個月前,5,非常不錯👍
Sean Teng,3 個月前,5,工作人員熱心親切，服務很讚！ 大人小孩都開心
陳冠丞,3 個月前,5,"每天的潮汐時間不一樣，出發前建議打電話問退潮時間，才不會敗興而歸。難免會沾到水，衣物穿著盡量簡便，穿拖鞋！很重要！有帶小朋友的最好帶件換洗衣物。
收費方面：大人200元，小朋友免費（年齡以業者判斷)，每家業者收費方式或許不一樣，可多問幾家再決定。
從上鐵牛車到潮間帶，大概5-7分車程，到達潮間帶業者會給你工具挖蛤蜊，挖累了可以烤蚵不限量，想提早結束行程的，也可以請業者提早載你回停車場。
公廁有洗腳區可簡單梳洗，海邊風大戴帽子要注意飛走。"
NICK C,4 個月前,5,工作人員很客氣，還會一邊講解一邊幫忙用烤盆，建議自己帶碗筷拖鞋水，大人200/小孩100烤蚵可以吃到飽
